time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-04T12:46:00.000000,ftx,FTT-PERP,1.9,24.992,24.989,9.8
2022-11-04T12:47:00.000000,ftx,FTT-PERP,15.8,25.005,25.0015,22.1
2022-11-04T12:48:00.000000,ftx,FTT-PERP,53.0,24.968,24.9675,3.7
2022-11-04T12:49:00.000000,ftx,FTT-PERP,22.3,24.9095,24.903,20.5
2022-11-04T12:50:00.000000,ftx,FTT-PERP,20.5,24.9355,24.929,51.3
2022-11-04T12:51:00.000000,ftx,FTT-PERP,20.7,24.9655,24.961,21.5
2022-11-04T12:52:00.000000,ftx,FTT-PERP,1.8,24.9565,24.9555,15.8
2022-11-04T12:53:00.000000,ftx,FTT-PERP,0.4,24.938,24.9335,20.4
2022-11-04T12:54:00.000000,ftx,FTT-PERP,10.0,24.9405,24.9375,20.5
2022-11-04T12:55:00.000000,ftx,FTT-PERP,5.0,24.9435,24.943,20.5
2022-11-04T12:56:00.000000,ftx,FTT-PERP,23.0,24.9355,24.928,54.1
2022-11-04T12:57:00.000000,ftx,FTT-PERP,20.5,24.9995,24.9955,20.4
2022-11-04T12:58:00.000000,ftx,FTT-PERP,41.9,25.0785,25.064,62.4
2022-11-04T12:59:00.000000,ftx,FTT-PERP,61.5,25.155,25.147,0.3
2022-11-04T13:00:00.000000,ftx,FTT-PERP,51.7,25.218,25.21,20.5
2022-11-04T13:01:00.000000,ftx,FTT-PERP,41.8,25.1895,25.1875,23.1
2022-11-04T13:02:00.000000,ftx,FTT-PERP,55.4,25.2395,25.232,37.0
2022-11-04T13:03:00.000000,ftx,FTT-PERP,33.6,25.232,25.2285,0.7
2022-11-04T13:04:00.000000,ftx,FTT-PERP,69.5,25.1925,25.19,1.9
2022-11-04T13:05:00.000000,ftx,FTT-PERP,8.3,25.1765,25.171,25.2
2022-11-04T13:06:00.000000,ftx,FTT-PERP,32.1,25.12,25.116,1.0
2022-11-04T13:07:00.000000,ftx,FTT-PERP,2.1,25.1155,25.115,1.5
2022-11-04T13:08:00.000000,ftx,FTT-PERP,5.8,25.126,25.1255,80.2
2022-11-04T13:09:00.000000,ftx,FTT-PERP,12.7,25.1055,25.105,1.0
2022-11-04T13:10:00.000000,ftx,FTT-PERP,55.4,25.1395,25.132,20.5
2022-11-04T13:11:00.000000,ftx,FTT-PERP,0.1,25.1155,25.1095,19.6
2022-11-04T13:12:00.000000,ftx,FTT-PERP,0.3,25.1185,25.118,20.5
2022-11-04T13:13:00.000000,ftx,FTT-PERP,44.4,25.112,25.11,1.3
2022-11-04T13:14:00.000000,ftx,FTT-PERP,6.1,25.121,25.1175,29.1
2022-11-04T13:15:00.000000,ftx,FTT-PERP,41.4,25.146,25.1455,57.3
2022-11-04T13:16:00.000000,ftx,FTT-PERP,0.1,25.185,25.1775,20.5
2022-11-04T13:17:00.000000,ftx,FTT-PERP,30.3,25.1995,25.19,444.6
2022-11-04T13:18:00.000000,ftx,FTT-PERP,20.5,25.145,25.1435,5.0
2022-11-04T13:19:00.000000,ftx,FTT-PERP,50.8,25.117,25.1165,1.0
2022-11-04T13:20:00.000000,ftx,FTT-PERP,48.4,25.147,25.137,0.1
2022-11-04T13:21:00.000000,ftx,FTT-PERP,1.7,25.1425,25.142,2.1
2022-11-04T13:22:00.000000,ftx,FTT-PERP,0.2,25.1385,25.136,20.5
2022-11-04T13:23:00.000000,ftx,FTT-PERP,0.2,25.1045,25.104,143.3
2022-11-04T13:24:00.000000,ftx,FTT-PERP,55.5,25.15,25.147,20.5
2022-11-04T13:25:00.000000,ftx,FTT-PERP,2.2,25.1845,25.1815,122.8
2022-11-04T13:26:00.000000,ftx,FTT-PERP,0.1,25.199,25.194,24.2
2022-11-04T13:27:00.000000,ftx,FTT-PERP,0.9,25.219,25.218,1.3
2022-11-04T13:28:00.000000,ftx,FTT-PERP,40.7,25.2335,25.226,1.1
2022-11-04T13:29:00.000000,ftx,FTT-PERP,0.1,25.2375,25.237,111.7
2022-11-04T13:30:00.000000,ftx,FTT-PERP,40.3,25.2465,25.246,19.8
2022-11-04T13:31:00.000000,ftx,FTT-PERP,0.1,25.1725,25.164,20.5
2022-11-04T13:32:00.000000,ftx,FTT-PERP,14.1,25.17,25.169,20.5
2022-11-04T13:33:00.000000,ftx,FTT-PERP,2.7,25.163,25.162,1.0
2022-11-04T13:34:00.000000,ftx,FTT-PERP,21.0,25.189,25.1865,4.0
2022-11-04T13:35:00.000000,ftx,FTT-PERP,122.8,25.1975,25.1945,0.3
2022-11-04T13:36:00.000000,ftx,FTT-PERP,22.2,25.185,25.1845,6.0
2022-11-04T13:37:00.000000,ftx,FTT-PERP,22.3,25.123,25.1205,2.8
2022-11-04T13:38:00.000000,ftx,FTT-PERP,20.5,25.1285,25.125,20.5
2022-11-04T13:39:00.000000,ftx,FTT-PERP,22.4,25.133,25.128,0.1
2022-11-04T13:40:00.000000,ftx,FTT-PERP,2.4,25.1145,25.112,20.5
2022-11-04T13:41:00.000000,ftx,FTT-PERP,20.5,25.135,25.132,0.4
2022-11-04T13:42:00.000000,ftx,FTT-PERP,20.5,25.1175,25.1125,20.5
2022-11-04T13:43:00.000000,ftx,FTT-PERP,1.3,25.11,25.1085,1.0
2022-11-04T13:44:00.000000,ftx,FTT-PERP,21.7,25.053,25.049,0.1
2022-11-04T13:45:00.000000,ftx,FTT-PERP,0.1,24.998,24.9975,20.5
2022-11-04T13:46:00.000000,ftx,FTT-PERP,20.8,25.0525,25.0475,0.7
2022-11-04T13:47:00.000000,ftx,FTT-PERP,3.9,25.0295,25.029,142.6
2022-11-04T13:48:00.000000,ftx,FTT-PERP,3.9,25.0055,25.003,0.6
2022-11-04T13:49:00.000000,ftx,FTT-PERP,20.8,24.924,24.921,9.7
2022-11-04T13:50:00.000000,ftx,FTT-PERP,4.9,24.921,24.919,17.7
2022-11-04T13:51:00.000000,ftx,FTT-PERP,22.4,24.9355,24.9325,0.1
2022-11-04T13:52:00.000000,ftx,FTT-PERP,19.8,24.924,24.9235,0.2
2022-11-04T13:53:00.000000,ftx,FTT-PERP,20.5,24.9645,24.959,0.2
2022-11-04T13:54:00.000000,ftx,FTT-PERP,0.2,24.988,24.9825,21.3
2022-11-04T13:55:00.000000,ftx,FTT-PERP,82.3,25.007,25.0065,26.8
2022-11-04T13:56:00.000000,ftx,FTT-PERP,9.0,25.044,25.04,0.6
2022-11-04T13:57:00.000000,ftx,FTT-PERP,37.0,25.0445,25.0405,20.5
2022-11-04T13:58:00.000000,ftx,FTT-PERP,20.5,25.052,25.0475,39.6
2022-11-04T13:59:00.000000,ftx,FTT-PERP,3.4,25.066,25.064,21.3
2022-11-04T14:00:00.000000,ftx,FTT-PERP,20.5,25.0575,25.057,41.6
2022-11-04T14:01:00.000000,ftx,FTT-PERP,20.6,25.042,25.0415,123.9
2022-11-04T14:02:00.000000,ftx,FTT-PERP,1.5,25.064,25.0635,77.1
2022-11-04T14:03:00.000000,ftx,FTT-PERP,12.7,25.0535,25.0485,17.8
2022-11-04T14:04:00.000000,ftx,FTT-PERP,0.4,25.036,25.0355,0.1
2022-11-04T14:05:00.000000,ftx,FTT-PERP,20.5,25.068,25.0645,0.1
2022-11-04T14:06:00.000000,ftx,FTT-PERP,42.5,25.08,25.076,20.5
2022-11-04T14:07:00.000000,ftx,FTT-PERP,0.1,25.0515,25.0495,17.8
2022-11-04T14:08:00.000000,ftx,FTT-PERP,14.0,25.052,25.048,0.1
2022-11-04T14:09:00.000000,ftx,FTT-PERP,25.5,25.0875,25.085,1.7
2022-11-04T14:10:00.000000,ftx,FTT-PERP,0.1,25.0745,25.071,19.9
2022-11-04T14:11:00.000000,ftx,FTT-PERP,20.5,25.114,25.1105,20.5
2022-11-04T14:12:00.000000,ftx,FTT-PERP,20.5,25.183,25.1825,9.0
2022-11-04T14:13:00.000000,ftx,FTT-PERP,87.5,25.18,25.1775,28.9
2022-11-04T14:14:00.000000,ftx,FTT-PERP,59.1,25.5365,25.526,25.3
2022-11-04T14:15:00.000000,ftx,FTT-PERP,28.8,25.491,25.49,45.6
2022-11-04T14:16:00.000000,ftx,FTT-PERP,25.3,25.503,25.4965,50.9
2022-11-04T14:17:00.000000,ftx,FTT-PERP,25.3,25.456,25.443,76.1
2022-11-04T14:18:00.000000,ftx,FTT-PERP,25.3,25.427,25.423,2.4
2022-11-04T14:19:00.000000,ftx,FTT-PERP,0.5,25.4515,25.4435,25.3
2022-11-04T14:20:00.000000,ftx,FTT-PERP,2.4,25.4725,25.466,20.4
2022-11-04T14:21:00.000000,ftx,FTT-PERP,20.5,25.574,25.566,3.9
2022-11-04T14:22:00.000000,ftx,FTT-PERP,20.5,25.6025,25.5995,1.4
2022-11-04T14:23:00.000000,ftx,FTT-PERP,20.5,25.8075,25.7975,5.4
2022-11-04T14:24:00.000000,ftx,FTT-PERP,0.2,25.6745,25.6685,21.3
2022-11-04T14:25:00.000000,ftx,FTT-PERP,4.7,25.6425,25.637,25.3
2022-11-04T14:26:00.000000,ftx,FTT-PERP,45.8,25.7135,25.7075,616.4
2022-11-04T14:27:00.000000,ftx,FTT-PERP,20.5,25.7025,25.6915,20.7
2022-11-04T14:28:00.000000,ftx,FTT-PERP,14.0,25.731,25.7255,21.4
2022-11-04T14:29:00.000000,ftx,FTT-PERP,0.7,25.6805,25.675,21.2
2022-11-04T14:30:00.000000,ftx,FTT-PERP,1.0,25.7525,25.7465,15.5
2022-11-04T14:31:00.000000,ftx,FTT-PERP,20.5,25.745,25.7395,6.2
2022-11-04T14:32:00.000000,ftx,FTT-PERP,20.5,25.702,25.6985,27.4
2022-11-04T14:33:00.000000,ftx,FTT-PERP,20.6,25.657,25.65,71.9
2022-11-04T14:34:00.000000,ftx,FTT-PERP,1.0,25.652,25.6455,22.1
2022-11-04T14:35:00.000000,ftx,FTT-PERP,31.5,25.688,25.6875,1.9
2022-11-04T14:36:00.000000,ftx,FTT-PERP,0.5,25.65,25.647,122.8
2022-11-04T14:37:00.000000,ftx,FTT-PERP,0.1,25.715,25.7125,20.5
2022-11-04T14:38:00.000000,ftx,FTT-PERP,22.9,25.698,25.6895,20.5
2022-11-04T14:39:00.000000,ftx,FTT-PERP,15.4,25.6885,25.682,25.3
2022-11-04T14:40:00.000000,ftx,FTT-PERP,20.5,25.741,25.732,20.5
2022-11-04T14:41:00.000000,ftx,FTT-PERP,79.4,25.8445,25.837,20.6
2022-11-04T14:42:00.000000,ftx,FTT-PERP,20.8,25.8095,25.804,0.2
2022-11-04T14:43:00.000000,ftx,FTT-PERP,38.8,25.763,25.7595,20.6
2022-11-04T14:44:00.000000,ftx,FTT-PERP,41.4,25.786,25.773,62.9
2022-11-04T14:45:00.000000,ftx,FTT-PERP,20.5,25.7595,25.753,15.7
2022-11-04T14:46:00.000000,ftx,FTT-PERP,20.5,25.7285,25.724,2.4
2022-11-04T14:47:00.000000,ftx,FTT-PERP,20.5,25.718,25.713,5.0
2022-11-04T14:48:00.000000,ftx,FTT-PERP,20.5,25.703,25.6985,20.5
2022-11-04T14:49:00.000000,ftx,FTT-PERP,20.5,25.728,25.724,0.1
2022-11-04T14:50:00.000000,ftx,FTT-PERP,41.0,25.7765,25.7725,19.3
2022-11-04T14:51:00.000000,ftx,FTT-PERP,0.3,25.748,25.7475,117.3
2022-11-04T14:52:00.000000,ftx,FTT-PERP,0.1,25.7505,25.749,20.4
2022-11-04T14:53:00.000000,ftx,FTT-PERP,16.4,25.754,25.75,7.1
2022-11-04T14:54:00.000000,ftx,FTT-PERP,20.5,25.7275,25.718,14.6
2022-11-04T14:55:00.000000,ftx,FTT-PERP,20.5,25.7705,25.77,49.0
2022-11-04T14:56:00.000000,ftx,FTT-PERP,1.0,25.779,25.778,14.6
2022-11-04T14:57:00.000000,ftx,FTT-PERP,20.5,25.773,25.7675,20.5
2022-11-04T14:58:00.000000,ftx,FTT-PERP,20.5,25.7415,25.7355,20.5
2022-11-04T14:59:00.000000,ftx,FTT-PERP,43.8,25.7795,25.7775,32.9
2022-11-04T15:00:00.000000,ftx,FTT-PERP,1.7,25.8175,25.816,0.8
2022-11-04T15:01:00.000000,ftx,FTT-PERP,6.0,25.8115,25.8075,20.5
2022-11-04T15:02:00.000000,ftx,FTT-PERP,22.5,25.7375,25.734,20.2
2022-11-04T15:03:00.000000,ftx,FTT-PERP,18.4,25.733,25.719,18.4
2022-11-04T15:04:00.000000,ftx,FTT-PERP,0.4,25.697,25.6935,34.2
2022-11-04T15:05:00.000000,ftx,FTT-PERP,48.8,25.7155,25.7135,1.1
2022-11-04T15:06:00.000000,ftx,FTT-PERP,0.1,25.742,25.739,22.9
2022-11-04T15:07:00.000000,ftx,FTT-PERP,0.1,25.698,25.6935,24.3
2022-11-04T15:08:00.000000,ftx,FTT-PERP,20.5,25.6795,25.6735,20.5
2022-11-04T15:09:00.000000,ftx,FTT-PERP,2.6,25.622,25.6175,21.3
2022-11-04T15:10:00.000000,ftx,FTT-PERP,40.1,25.666,25.661,17.3
2022-11-04T15:11:00.000000,ftx,FTT-PERP,42.3,25.66,25.654,20.5
2022-11-04T15:12:00.000000,ftx,FTT-PERP,20.5,25.6275,25.623,20.5
2022-11-04T15:13:00.000000,ftx,FTT-PERP,19.5,25.625,25.6215,20.5
2022-11-04T15:14:00.000000,ftx,FTT-PERP,23.7,25.6245,25.62,22.3
2022-11-04T15:15:00.000000,ftx,FTT-PERP,45.2,25.6795,25.6775,0.5
2022-11-04T15:16:00.000000,ftx,FTT-PERP,0.1,25.6795,25.6785,41.3
2022-11-04T15:17:00.000000,ftx,FTT-PERP,20.5,25.667,25.662,20.5
2022-11-04T15:18:00.000000,ftx,FTT-PERP,39.9,25.6745,25.668,17.1
2022-11-04T15:19:00.000000,ftx,FTT-PERP,25.1,25.661,25.654,20.5
2022-11-04T15:20:00.000000,ftx,FTT-PERP,0.3,25.6945,25.694,3.3
2022-11-04T15:21:00.000000,ftx,FTT-PERP,16.6,25.6755,25.674,9.5
2022-11-04T15:22:00.000000,ftx,FTT-PERP,28.3,25.6855,25.685,0.1
2022-11-04T15:23:00.000000,ftx,FTT-PERP,20.5,25.683,25.681,28.7
2022-11-04T15:24:00.000000,ftx,FTT-PERP,20.5,25.6785,25.6775,2.4
2022-11-04T15:25:00.000000,ftx,FTT-PERP,14.7,25.691,25.686,20.5
2022-11-04T15:26:00.000000,ftx,FTT-PERP,9.9,25.6585,25.657,20.3
2022-11-04T15:27:00.000000,ftx,FTT-PERP,68.0,25.6355,25.635,0.1
2022-11-04T15:28:00.000000,ftx,FTT-PERP,80.3,25.608,25.6075,4.9
2022-11-04T15:29:00.000000,ftx,FTT-PERP,49.4,25.589,25.584,24.3
2022-11-04T15:30:00.000000,ftx,FTT-PERP,21.1,25.5595,25.5555,17.3
2022-11-04T15:31:00.000000,ftx,FTT-PERP,19.5,25.582,25.5795,3.7
2022-11-04T15:32:00.000000,ftx,FTT-PERP,63.2,25.582,25.5815,1.8
2022-11-04T15:33:00.000000,ftx,FTT-PERP,1.0,25.571,25.5705,143.4
2022-11-04T15:34:00.000000,ftx,FTT-PERP,26.3,25.5555,25.555,165.8
2022-11-04T15:35:00.000000,ftx,FTT-PERP,22.5,25.5845,25.584,199.9
2022-11-04T15:36:00.000000,ftx,FTT-PERP,30.1,25.626,25.6255,1.4
2022-11-04T15:37:00.000000,ftx,FTT-PERP,2.3,25.587,25.585,20.4
2022-11-04T15:38:00.000000,ftx,FTT-PERP,18.6,25.6015,25.601,0.3
2022-11-04T15:39:00.000000,ftx,FTT-PERP,20.5,25.5495,25.548,18.7
2022-11-04T15:40:00.000000,ftx,FTT-PERP,21.3,25.541,25.536,17.2
2022-11-04T15:41:00.000000,ftx,FTT-PERP,75.8,25.5485,25.541,20.5
2022-11-04T15:42:00.000000,ftx,FTT-PERP,20.5,25.464,25.4555,15.2
2022-11-04T15:43:00.000000,ftx,FTT-PERP,2.3,25.4595,25.459,61.1
2022-11-04T15:44:00.000000,ftx,FTT-PERP,2.3,25.4585,25.4525,15.1
2022-11-04T15:45:00.000000,ftx,FTT-PERP,0.3,25.5015,25.5,35.7
2022-11-04T15:46:00.000000,ftx,FTT-PERP,2.0,25.523,25.518,3.1
2022-11-04T15:47:00.000000,ftx,FTT-PERP,1.4,25.5015,25.5005,18.3
2022-11-04T15:48:00.000000,ftx,FTT-PERP,0.9,25.4995,25.498,20.5
2022-11-04T15:49:00.000000,ftx,FTT-PERP,65.3,25.523,25.522,16.2
2022-11-04T15:50:00.000000,ftx,FTT-PERP,19.6,25.506,25.4995,49.8
2022-11-04T15:51:00.000000,ftx,FTT-PERP,21.0,25.442,25.436,18.3
2022-11-04T15:52:00.000000,ftx,FTT-PERP,20.5,25.426,25.4205,18.3
2022-11-04T15:53:00.000000,ftx,FTT-PERP,20.6,25.368,25.3675,16.8
2022-11-04T15:54:00.000000,ftx,FTT-PERP,2.6,25.3725,25.368,20.5
2022-11-04T15:55:00.000000,ftx,FTT-PERP,2.9,25.445,25.4445,449.0
2022-11-04T15:56:00.000000,ftx,FTT-PERP,0.1,25.395,25.389,25.3
2022-11-04T15:57:00.000000,ftx,FTT-PERP,18.3,25.3585,25.3555,20.5
2022-11-04T15:58:00.000000,ftx,FTT-PERP,0.2,25.3575,25.3525,15.2
2022-11-04T15:59:00.000000,ftx,FTT-PERP,18.3,25.3095,25.302,0.6
2022-11-04T16:00:00.000000,ftx,FTT-PERP,15.2,25.388,25.3845,5.0
2022-11-04T16:01:00.000000,ftx,FTT-PERP,15.2,25.409,25.4035,20.5
2022-11-04T16:02:00.000000,ftx,FTT-PERP,37.8,25.3765,25.376,225.5
2022-11-04T16:03:00.000000,ftx,FTT-PERP,7.8,25.262,25.2545,20.5
2022-11-04T16:04:00.000000,ftx,FTT-PERP,2.2,25.226,25.2205,36.4
2022-11-04T16:05:00.000000,ftx,FTT-PERP,20.5,25.2305,25.228,0.2
2022-11-04T16:06:00.000000,ftx,FTT-PERP,14.2,25.202,25.1975,1.7
2022-11-04T16:07:00.000000,ftx,FTT-PERP,17.5,25.1905,25.185,6.9
2022-11-04T16:08:00.000000,ftx,FTT-PERP,0.1,25.2575,25.255,5.3
2022-11-04T16:09:00.000000,ftx,FTT-PERP,19.8,25.32,25.3155,23.2
2022-11-04T16:10:00.000000,ftx,FTT-PERP,49.6,25.326,25.3255,3.1
2022-11-04T16:11:00.000000,ftx,FTT-PERP,2.4,25.354,25.352,21.2
2022-11-04T16:12:00.000000,ftx,FTT-PERP,0.5,25.33,25.326,6.7
2022-11-04T16:13:00.000000,ftx,FTT-PERP,16.4,25.292,25.288,1.0
2022-11-04T16:14:00.000000,ftx,FTT-PERP,20.5,25.325,25.319,3.2
2022-11-04T16:15:00.000000,ftx,FTT-PERP,15.2,25.366,25.3605,20.5
2022-11-04T16:16:00.000000,ftx,FTT-PERP,40.5,25.3475,25.347,2.8
2022-11-04T16:17:00.000000,ftx,FTT-PERP,0.1,25.426,25.422,20.5
2022-11-04T16:18:00.000000,ftx,FTT-PERP,34.4,25.4795,25.454,17.3
2022-11-04T16:19:00.000000,ftx,FTT-PERP,20.5,25.4075,25.401,16.4
2022-11-04T16:20:00.000000,ftx,FTT-PERP,15.2,25.4415,25.433,0.1
2022-11-04T16:21:00.000000,ftx,FTT-PERP,20.5,25.405,25.4005,1.0
2022-11-04T16:22:00.000000,ftx,FTT-PERP,31.8,25.3715,25.367,420.6
2022-11-04T16:23:00.000000,ftx,FTT-PERP,1.1,25.354,25.348,20.4
2022-11-04T16:24:00.000000,ftx,FTT-PERP,20.5,25.3325,25.3305,3.9
2022-11-04T16:25:00.000000,ftx,FTT-PERP,89.0,25.353,25.348,2.7
2022-11-04T16:26:00.000000,ftx,FTT-PERP,47.4,25.3625,25.3605,20.0
2022-11-04T16:27:00.000000,ftx,FTT-PERP,16.4,25.4165,25.409,20.7
2022-11-04T16:28:00.000000,ftx,FTT-PERP,36.5,25.417,25.4125,0.2
2022-11-04T16:29:00.000000,ftx,FTT-PERP,19.6,25.4095,25.4085,0.1
2022-11-04T16:30:00.000000,ftx,FTT-PERP,5.6,25.367,25.3655,8.5
2022-11-04T16:31:00.000000,ftx,FTT-PERP,20.5,25.384,25.3805,2.0
2022-11-04T16:32:00.000000,ftx,FTT-PERP,20.5,25.3865,25.382,2.7
2022-11-04T16:33:00.000000,ftx,FTT-PERP,0.1,25.4065,25.4055,3.2
2022-11-04T16:34:00.000000,ftx,FTT-PERP,1.0,25.4525,25.4495,122.8
2022-11-04T16:35:00.000000,ftx,FTT-PERP,0.1,25.395,25.3945,92.4
2022-11-04T16:36:00.000000,ftx,FTT-PERP,20.5,25.3655,25.356,57.0
2022-11-04T16:37:00.000000,ftx,FTT-PERP,1.2,25.3705,25.3675,31.6
2022-11-04T16:38:00.000000,ftx,FTT-PERP,6.8,25.334,25.3295,0.2
2022-11-04T16:39:00.000000,ftx,FTT-PERP,20.5,25.3305,25.3255,84.7
2022-11-04T16:40:00.000000,ftx,FTT-PERP,20.5,25.2995,25.2945,9.7
2022-11-04T16:41:00.000000,ftx,FTT-PERP,0.1,25.312,25.311,101.4
2022-11-04T16:42:00.000000,ftx,FTT-PERP,31.6,25.3375,25.333,20.6
2022-11-04T16:43:00.000000,ftx,FTT-PERP,20.5,25.324,25.3235,1.0
2022-11-04T16:44:00.000000,ftx,FTT-PERP,0.1,25.324,25.3205,20.5
2022-11-04T16:45:00.000000,ftx,FTT-PERP,135.3,25.3185,25.318,5.0
2022-11-04T16:46:00.000000,ftx,FTT-PERP,19.7,25.271,25.2655,20.3
2022-11-04T16:47:00.000000,ftx,FTT-PERP,20.5,25.2935,25.289,20.5
2022-11-04T16:48:00.000000,ftx,FTT-PERP,16.4,25.2605,25.253,36.5
2022-11-04T16:49:00.000000,ftx,FTT-PERP,15.2,25.2035,25.2,154.5
2022-11-04T16:50:00.000000,ftx,FTT-PERP,20.0,25.295,25.288,0.1
2022-11-04T16:51:00.000000,ftx,FTT-PERP,20.5,25.2865,25.283,5.9
2022-11-04T16:52:00.000000,ftx,FTT-PERP,143.3,25.2995,25.299,18.7
2022-11-04T16:53:00.000000,ftx,FTT-PERP,20.5,25.392,25.3915,24.5
2022-11-04T16:54:00.000000,ftx,FTT-PERP,20.5,25.3575,25.3535,15.2
2022-11-04T16:55:00.000000,ftx,FTT-PERP,27.9,25.3735,25.371,3.1
2022-11-04T16:56:00.000000,ftx,FTT-PERP,48.3,25.373,25.367,15.1
2022-11-04T16:57:00.000000,ftx,FTT-PERP,1.2,25.355,25.351,15.2
2022-11-04T16:58:00.000000,ftx,FTT-PERP,1.8,25.34,25.3395,0.3
2022-11-04T16:59:00.000000,ftx,FTT-PERP,15.2,25.3205,25.32,5.7
2022-11-04T17:00:00.000000,ftx,FTT-PERP,55.0,25.3205,25.319,0.8
2022-11-04T17:01:00.000000,ftx,FTT-PERP,89.7,25.32,25.3195,7.8
2022-11-04T17:02:00.000000,ftx,FTT-PERP,20.5,25.3065,25.305,23.6
2022-11-04T17:03:00.000000,ftx,FTT-PERP,250.2,25.2715,25.27,4.5
2022-11-04T17:04:00.000000,ftx,FTT-PERP,122.8,25.2605,25.2585,19.7
2022-11-04T17:05:00.000000,ftx,FTT-PERP,15.1,25.274,25.2685,19.7
2022-11-04T17:06:00.000000,ftx,FTT-PERP,151.8,25.2515,25.2505,344.0
2022-11-04T17:07:00.000000,ftx,FTT-PERP,26.5,25.1795,25.1745,20.5
2022-11-04T17:08:00.000000,ftx,FTT-PERP,29.3,25.1725,25.166,20.5
2022-11-04T17:09:00.000000,ftx,FTT-PERP,0.1,25.119,25.1185,147.4
2022-11-04T17:10:00.000000,ftx,FTT-PERP,20.5,25.1535,25.152,68.1
2022-11-04T17:11:00.000000,ftx,FTT-PERP,0.7,25.2045,25.204,192.3
2022-11-04T17:12:00.000000,ftx,FTT-PERP,19.8,25.201,25.199,1.1
2022-11-04T17:13:00.000000,ftx,FTT-PERP,0.5,25.1885,25.188,76.7
2022-11-04T17:14:00.000000,ftx,FTT-PERP,1.6,25.225,25.2235,19.3
2022-11-04T17:15:00.000000,ftx,FTT-PERP,20.5,25.21,25.2075,0.1
2022-11-04T17:16:00.000000,ftx,FTT-PERP,1.1,25.1745,25.1725,0.1
2022-11-04T17:17:00.000000,ftx,FTT-PERP,10.8,25.1855,25.1775,52.7
2022-11-04T17:18:00.000000,ftx,FTT-PERP,26.3,25.173,25.172,1.6
2022-11-04T17:19:00.000000,ftx,FTT-PERP,15.5,25.188,25.182,16.3
2022-11-04T17:20:00.000000,ftx,FTT-PERP,20.5,25.1655,25.165,1.0
2022-11-04T17:21:00.000000,ftx,FTT-PERP,16.5,25.171,25.1705,24.7
2022-11-04T17:22:00.000000,ftx,FTT-PERP,21.5,25.211,25.21,7.9
2022-11-04T17:23:00.000000,ftx,FTT-PERP,37.3,25.208,25.205,20.5
2022-11-04T17:24:00.000000,ftx,FTT-PERP,20.6,25.2215,25.2205,22.5
2022-11-04T17:25:00.000000,ftx,FTT-PERP,1.1,25.208,25.2075,146.0
2022-11-04T17:26:00.000000,ftx,FTT-PERP,1.6,25.192,25.19,20.6
2022-11-04T17:27:00.000000,ftx,FTT-PERP,20.5,25.169,25.166,26.2
2022-11-04T17:28:00.000000,ftx,FTT-PERP,1.4,25.17,25.1695,249.1
2022-11-04T17:29:00.000000,ftx,FTT-PERP,0.1,25.166,25.1645,19.6
2022-11-04T17:30:00.000000,ftx,FTT-PERP,20.5,25.145,25.1435,15.1
2022-11-04T17:31:00.000000,ftx,FTT-PERP,2.2,25.181,25.179,19.7
2022-11-04T17:32:00.000000,ftx,FTT-PERP,3.0,25.1395,25.138,28.4
2022-11-04T17:33:00.000000,ftx,FTT-PERP,15.2,25.1455,25.145,1.0
2022-11-04T17:34:00.000000,ftx,FTT-PERP,20.5,25.142,25.1395,0.1
2022-11-04T17:35:00.000000,ftx,FTT-PERP,37.9,25.1435,25.137,19.2
2022-11-04T17:36:00.000000,ftx,FTT-PERP,15.2,25.134,25.1265,16.3
2022-11-04T17:37:00.000000,ftx,FTT-PERP,0.3,25.1255,25.122,2.5
2022-11-04T17:38:00.000000,ftx,FTT-PERP,15.2,25.1305,25.125,16.3
2022-11-04T17:39:00.000000,ftx,FTT-PERP,40.3,25.1375,25.137,0.4
2022-11-04T17:40:00.000000,ftx,FTT-PERP,23.2,25.129,25.128,0.2
2022-11-04T17:41:00.000000,ftx,FTT-PERP,20.6,25.133,25.1315,22.6
2022-11-04T17:42:00.000000,ftx,FTT-PERP,20.5,25.146,25.145,0.4
2022-11-04T17:43:00.000000,ftx,FTT-PERP,1.8,25.1665,25.166,100.4
2022-11-04T17:44:00.000000,ftx,FTT-PERP,20.8,25.176,25.1755,1.0
2022-11-04T17:45:00.000000,ftx,FTT-PERP,20.5,25.153,25.1525,3.0
2022-11-04T17:46:00.000000,ftx,FTT-PERP,21.5,25.1845,25.183,15.3
2022-11-04T17:47:00.000000,ftx,FTT-PERP,190.1,25.1955,25.195,122.8
2022-11-04T17:48:00.000000,ftx,FTT-PERP,72.8,25.219,25.2185,4.0
2022-11-04T17:49:00.000000,ftx,FTT-PERP,57.7,25.225,25.2245,0.3
2022-11-04T17:50:00.000000,ftx,FTT-PERP,15.2,25.1995,25.193,15.1
2022-11-04T17:51:00.000000,ftx,FTT-PERP,2.0,25.1985,25.198,219.2
2022-11-04T17:52:00.000000,ftx,FTT-PERP,1.0,25.216,25.2145,20.5
2022-11-04T17:53:00.000000,ftx,FTT-PERP,20.5,25.224,25.219,15.3
2022-11-04T17:54:00.000000,ftx,FTT-PERP,20.5,25.2215,25.22,0.2
2022-11-04T17:55:00.000000,ftx,FTT-PERP,32.4,25.196,25.1905,1.0
