time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-02T07:36:00.000000,ftx,ETH/USD,20.024,1562.2,1562.1,11.127
2022-11-02T07:37:00.000000,ftx,ETH/USD,32.281,1563.0,1562.9,0.102
2022-11-02T07:38:00.000000,ftx,ETH/USD,22.508,1563.8,1563.7,9.066
2022-11-02T07:39:00.000000,ftx,ETH/USD,25.436,1562.7,1562.6,20.639
2022-11-02T07:40:00.000000,ftx,ETH/USD,56.595,1561.8,1561.7,53.695
2022-11-02T07:41:00.000000,ftx,ETH/USD,103.129,1562.4,1562.3,46.88
2022-11-02T07:42:00.000000,ftx,ETH/USD,24.611,1563.3,1563.2,6.872
2022-11-02T07:43:00.000000,ftx,ETH/USD,0.083,1564.0,1563.9,46.289
2022-11-02T07:44:00.000000,ftx,ETH/USD,82.14,1565.3,1565.2,0.053
2022-11-02T07:45:00.000000,ftx,ETH/USD,62.466,1564.5,1564.4,3.003
2022-11-02T07:46:00.000000,ftx,ETH/USD,0.108,1564.0,1563.9,34.482
2022-11-02T07:47:00.000000,ftx,ETH/USD,76.16,1564.8,1564.7,18.072
2022-11-02T07:48:00.000000,ftx,ETH/USD,2.299,1565.5,1565.4,31.777
2022-11-02T07:49:00.000000,ftx,ETH/USD,0.002,1566.4,1566.3,24.947
2022-11-02T07:50:00.000000,ftx,ETH/USD,11.589,1566.9,1566.8,10.316
2022-11-02T07:51:00.000000,ftx,ETH/USD,2.519,1566.6,1566.5,22.078
2022-11-02T07:52:00.000000,ftx,ETH/USD,37.859,1566.9,1566.8,0.408
2022-11-02T07:53:00.000000,ftx,ETH/USD,24.985,1565.9,1565.8,5.001
2022-11-02T07:54:00.000000,ftx,ETH/USD,6.514,1565.9,1565.8,24.865
2022-11-02T07:55:00.000000,ftx,ETH/USD,74.235,1565.1,1565.0,0.167
2022-11-02T07:56:00.000000,ftx,ETH/USD,8.358,1564.9,1564.8,17.007
2022-11-02T07:57:00.000000,ftx,ETH/USD,21.207,1564.3,1564.2,3.01
2022-11-02T07:58:00.000000,ftx,ETH/USD,0.019,1564.3,1564.2,15.9
2022-11-02T07:59:00.000000,ftx,ETH/USD,8.401,1564.4,1564.3,4.155
2022-11-02T08:00:00.000000,ftx,ETH/USD,12.151,1563.3,1563.2,9.643
2022-11-02T08:01:00.000000,ftx,ETH/USD,11.277,1563.5,1563.4,6.306
2022-11-02T08:02:00.000000,ftx,ETH/USD,75.844,1562.9,1562.8,30.106
2022-11-02T08:03:00.000000,ftx,ETH/USD,28.582,1562.5,1562.4,0.001
2022-11-02T08:04:00.000000,ftx,ETH/USD,0.003,1563.2,1563.1,32.121
2022-11-02T08:05:00.000000,ftx,ETH/USD,0.002,1563.2,1563.1,63.441
2022-11-02T08:06:00.000000,ftx,ETH/USD,38.594,1561.4,1561.3,5.028
2022-11-02T08:07:00.000000,ftx,ETH/USD,8.4,1562.6,1562.5,5.339
2022-11-02T08:08:00.000000,ftx,ETH/USD,1.587,1563.2,1563.1,29.257
2022-11-02T08:09:00.000000,ftx,ETH/USD,13.564,1563.8,1563.7,0.053
2022-11-02T08:10:00.000000,ftx,ETH/USD,0.001,1564.4,1564.3,26.508
2022-11-02T08:11:00.000000,ftx,ETH/USD,23.722,1565.0,1564.9,8.611
2022-11-02T08:12:00.000000,ftx,ETH/USD,5.015,1564.5,1564.4,50.36
2022-11-02T08:13:00.000000,ftx,ETH/USD,32.162,1563.3,1563.2,1.744
2022-11-02T08:14:00.000000,ftx,ETH/USD,35.322,1561.6,1561.5,7.558
2022-11-02T08:15:00.000000,ftx,ETH/USD,4.209,1563.5,1563.4,16.865
2022-11-02T08:16:00.000000,ftx,ETH/USD,1.656,1563.2,1563.1,44.875
2022-11-02T08:17:00.000000,ftx,ETH/USD,11.478,1564.0,1563.9,65.14
2022-11-02T08:18:00.000000,ftx,ETH/USD,0.145,1565.3,1565.2,87.747
2022-11-02T08:19:00.000000,ftx,ETH/USD,20.626,1565.4,1565.3,17.708
2022-11-02T08:20:00.000000,ftx,ETH/USD,1.086,1564.8,1564.7,29.727
2022-11-02T08:21:00.000000,ftx,ETH/USD,6.631,1565.5,1565.4,14.179
2022-11-02T08:22:00.000000,ftx,ETH/USD,0.001,1565.9,1565.8,38.13
2022-11-02T08:23:00.000000,ftx,ETH/USD,0.352,1565.6,1565.5,9.719
2022-11-02T08:24:00.000000,ftx,ETH/USD,9.425,1565.9,1565.8,42.152
2022-11-02T08:25:00.000000,ftx,ETH/USD,29.193,1567.5,1567.4,1.5
2022-11-02T08:26:00.000000,ftx,ETH/USD,11.99,1567.9,1567.8,23.654
2022-11-02T08:27:00.000000,ftx,ETH/USD,10.951,1567.9,1567.8,8.842
2022-11-02T08:28:00.000000,ftx,ETH/USD,0.002,1568.5,1568.4,83.142
2022-11-02T08:29:00.000000,ftx,ETH/USD,3.097,1567.8,1567.7,23.357
2022-11-02T08:30:00.000000,ftx,ETH/USD,8.413,1567.8,1567.7,20.441
2022-11-02T08:31:00.000000,ftx,ETH/USD,13.655,1568.0,1567.9,0.002
2022-11-02T08:32:00.000000,ftx,ETH/USD,18.041,1567.6,1567.5,0.002
2022-11-02T08:33:00.000000,ftx,ETH/USD,59.525,1566.5,1566.4,10.503
2022-11-02T08:34:00.000000,ftx,ETH/USD,0.988,1566.5,1566.4,80.701
2022-11-02T08:35:00.000000,ftx,ETH/USD,0.002,1566.4,1566.3,41.798
2022-11-02T08:36:00.000000,ftx,ETH/USD,8.853,1566.8,1566.7,6.335
2022-11-02T08:37:00.000000,ftx,ETH/USD,0.731,1565.9,1565.8,47.633
2022-11-02T08:38:00.000000,ftx,ETH/USD,3.142,1566.4,1566.3,67.957
2022-11-02T08:39:00.000000,ftx,ETH/USD,23.775,1567.1,1567.0,0.004
2022-11-02T08:40:00.000000,ftx,ETH/USD,0.403,1567.2,1567.1,91.111
2022-11-02T08:41:00.000000,ftx,ETH/USD,5.153,1567.3,1567.2,79.141
2022-11-02T08:42:00.000000,ftx,ETH/USD,2.527,1567.1,1567.0,50.286
2022-11-02T08:43:00.000000,ftx,ETH/USD,18.106,1566.8,1566.7,33.342
2022-11-02T08:44:00.000000,ftx,ETH/USD,4.0,1566.2,1566.1,95.286
2022-11-02T08:45:00.000000,ftx,ETH/USD,10.35,1566.2,1566.1,17.609
2022-11-02T08:46:00.000000,ftx,ETH/USD,11.709,1566.8,1566.7,9.919
2022-11-02T08:47:00.000000,ftx,ETH/USD,2.132,1566.1,1566.0,59.448
2022-11-02T08:48:00.000000,ftx,ETH/USD,42.525,1568.2,1568.1,1.816
2022-11-02T08:49:00.000000,ftx,ETH/USD,8.515,1569.1,1569.0,12.849
2022-11-02T08:50:00.000000,ftx,ETH/USD,6.067,1569.6,1569.5,31.07
2022-11-02T08:51:00.000000,ftx,ETH/USD,0.135,1570.5,1570.4,45.049
2022-11-02T08:52:00.000000,ftx,ETH/USD,11.232,1569.1,1569.0,16.059
2022-11-02T08:53:00.000000,ftx,ETH/USD,0.001,1570.2,1570.1,52.226
2022-11-02T08:54:00.000000,ftx,ETH/USD,3.829,1569.9,1569.8,27.414
2022-11-02T08:55:00.000000,ftx,ETH/USD,22.815,1570.6,1570.5,3.126
2022-11-02T08:56:00.000000,ftx,ETH/USD,12.364,1570.9,1570.8,9.255
2022-11-02T08:57:00.000000,ftx,ETH/USD,17.977,1572.4,1572.3,0.49
2022-11-02T08:58:00.000000,ftx,ETH/USD,71.308,1573.0,1572.8,5.801
2022-11-02T08:59:00.000000,ftx,ETH/USD,12.228,1573.9,1573.8,34.681
2022-11-02T09:00:00.000000,ftx,ETH/USD,13.918,1575.0,1574.9,9.45
2022-11-02T09:01:00.000000,ftx,ETH/USD,51.943,1576.2,1576.1,3.386
2022-11-02T09:02:00.000000,ftx,ETH/USD,18.982,1576.7,1576.6,0.002
2022-11-02T09:03:00.000000,ftx,ETH/USD,2.524,1575.2,1575.1,14.981
2022-11-02T09:04:00.000000,ftx,ETH/USD,47.761,1574.4,1574.3,1.352
2022-11-02T09:05:00.000000,ftx,ETH/USD,0.001,1572.7,1572.6,29.881
2022-11-02T09:06:00.000000,ftx,ETH/USD,106.39,1571.9,1571.8,4.754
2022-11-02T09:07:00.000000,ftx,ETH/USD,52.242,1572.6,1572.5,0.003
2022-11-02T09:08:00.000000,ftx,ETH/USD,35.421,1570.7,1570.6,0.063
2022-11-02T09:09:00.000000,ftx,ETH/USD,37.927,1570.9,1570.8,0.083
2022-11-02T09:10:00.000000,ftx,ETH/USD,0.973,1570.7,1570.6,2.1
2022-11-02T09:11:00.000000,ftx,ETH/USD,23.358,1569.9,1569.8,0.155
2022-11-02T09:12:00.000000,ftx,ETH/USD,0.008,1569.6,1569.5,78.555
2022-11-02T09:13:00.000000,ftx,ETH/USD,38.76,1569.3,1569.2,2.262
2022-11-02T09:14:00.000000,ftx,ETH/USD,30.292,1569.5,1569.4,1.02
2022-11-02T09:15:00.000000,ftx,ETH/USD,12.836,1569.0,1568.9,8.347
2022-11-02T09:16:00.000000,ftx,ETH/USD,40.914,1570.3,1570.2,10.605
2022-11-02T09:17:00.000000,ftx,ETH/USD,5.002,1570.3,1570.2,52.6
2022-11-02T09:18:00.000000,ftx,ETH/USD,1.651,1569.0,1568.9,35.758
2022-11-02T09:19:00.000000,ftx,ETH/USD,9.25,1569.1,1569.0,11.672
2022-11-02T09:20:00.000000,ftx,ETH/USD,61.572,1568.6,1568.5,1.263
2022-11-02T09:21:00.000000,ftx,ETH/USD,11.274,1568.5,1568.4,11.627
2022-11-02T09:22:00.000000,ftx,ETH/USD,16.199,1567.7,1567.6,0.002
2022-11-02T09:23:00.000000,ftx,ETH/USD,57.52,1567.8,1567.7,0.004
2022-11-02T09:24:00.000000,ftx,ETH/USD,32.415,1567.8,1567.7,1.265
2022-11-02T09:25:00.000000,ftx,ETH/USD,4.866,1568.3,1568.2,23.832
2022-11-02T09:26:00.000000,ftx,ETH/USD,28.349,1567.7,1567.6,2.102
2022-11-02T09:27:00.000000,ftx,ETH/USD,41.749,1566.7,1566.6,3.061
2022-11-02T09:28:00.000000,ftx,ETH/USD,51.163,1566.6,1566.5,9.733
2022-11-02T09:29:00.000000,ftx,ETH/USD,6.2,1566.7,1566.6,23.864
2022-11-02T09:30:00.000000,ftx,ETH/USD,27.793,1566.2,1566.1,2.336
2022-11-02T09:31:00.000000,ftx,ETH/USD,0.038,1564.0,1563.9,45.919
2022-11-02T09:32:00.000000,ftx,ETH/USD,50.56,1561.0,1560.9,1.393
2022-11-02T09:33:00.000000,ftx,ETH/USD,8.058,1559.5,1559.4,6.572
2022-11-02T09:34:00.000000,ftx,ETH/USD,2.0,1562.1,1562.0,11.269
2022-11-02T09:35:00.000000,ftx,ETH/USD,3.0,1563.2,1563.1,74.636
2022-11-02T09:36:00.000000,ftx,ETH/USD,8.401,1564.5,1564.4,1.832
2022-11-02T09:37:00.000000,ftx,ETH/USD,32.377,1563.4,1563.3,6.29
2022-11-02T09:38:00.000000,ftx,ETH/USD,60.438,1563.8,1563.7,1.317
2022-11-02T09:39:00.000000,ftx,ETH/USD,4.47,1562.5,1562.4,26.113
2022-11-02T09:40:00.000000,ftx,ETH/USD,49.316,1562.7,1562.6,3.55
2022-11-02T09:41:00.000000,ftx,ETH/USD,53.07,1562.7,1562.6,1.676
2022-11-02T09:42:00.000000,ftx,ETH/USD,0.001,1562.5,1562.4,40.479
2022-11-02T09:43:00.000000,ftx,ETH/USD,43.561,1564.8,1564.7,3.322
2022-11-02T09:44:00.000000,ftx,ETH/USD,1.801,1564.8,1564.7,52.059
2022-11-02T09:45:00.000000,ftx,ETH/USD,6.737,1564.0,1563.9,5.844
2022-11-02T09:46:00.000000,ftx,ETH/USD,1.699,1564.9,1564.8,32.201
2022-11-02T09:47:00.000000,ftx,ETH/USD,11.402,1565.9,1565.8,13.326
2022-11-02T09:48:00.000000,ftx,ETH/USD,61.783,1565.0,1564.9,0.002
2022-11-02T09:49:00.000000,ftx,ETH/USD,5.902,1564.9,1564.8,23.528
2022-11-02T09:50:00.000000,ftx,ETH/USD,9.171,1564.7,1564.5,1.255
2022-11-02T09:51:00.000000,ftx,ETH/USD,37.107,1563.9,1563.8,1.269
2022-11-02T09:52:00.000000,ftx,ETH/USD,48.091,1563.1,1563.0,4.718
2022-11-02T09:53:00.000000,ftx,ETH/USD,22.084,1562.5,1562.4,16.14
2022-11-02T09:54:00.000000,ftx,ETH/USD,82.128,1561.7,1561.6,1.98
2022-11-02T09:55:00.000000,ftx,ETH/USD,27.625,1560.9,1560.8,13.04
2022-11-02T09:56:00.000000,ftx,ETH/USD,45.728,1559.0,1558.9,8.635
2022-11-02T09:57:00.000000,ftx,ETH/USD,0.002,1560.1,1560.0,63.921
2022-11-02T09:58:00.000000,ftx,ETH/USD,53.736,1559.4,1559.3,1.133
2022-11-02T09:59:00.000000,ftx,ETH/USD,3.328,1558.9,1558.8,1.0
2022-11-02T10:00:00.000000,ftx,ETH/USD,73.698,1556.7,1556.6,1.574
2022-11-02T10:01:00.000000,ftx,ETH/USD,9.65,1556.5,1556.4,13.88
2022-11-02T10:02:00.000000,ftx,ETH/USD,10.317,1555.5,1555.4,11.111
2022-11-02T10:03:00.000000,ftx,ETH/USD,9.557,1536.7,1536.6,23.515
2022-11-02T10:04:00.000000,ftx,ETH/USD,0.449,1544.2,1544.1,28.665
2022-11-02T10:05:00.000000,ftx,ETH/USD,15.871,1540.5,1540.4,17.638
2022-11-02T10:06:00.000000,ftx,ETH/USD,17.56,1543.4,1543.3,10.077
2022-11-02T10:07:00.000000,ftx,ETH/USD,6.577,1543.1,1543.0,3.951
2022-11-02T10:08:00.000000,ftx,ETH/USD,17.265,1543.2,1543.1,29.133
2022-11-02T10:09:00.000000,ftx,ETH/USD,5.781,1546.1,1546.0,40.56
2022-11-02T10:10:00.000000,ftx,ETH/USD,39.682,1546.7,1546.5,0.001
2022-11-02T10:11:00.000000,ftx,ETH/USD,4.423,1548.1,1548.0,109.73
2022-11-02T10:12:00.000000,ftx,ETH/USD,18.846,1548.3,1548.2,6.033
2022-11-02T10:13:00.000000,ftx,ETH/USD,94.815,1546.5,1546.4,5.31
2022-11-02T10:14:00.000000,ftx,ETH/USD,11.788,1547.8,1547.7,20.125
2022-11-02T10:15:00.000000,ftx,ETH/USD,46.655,1546.2,1546.1,8.283
2022-11-02T10:16:00.000000,ftx,ETH/USD,101.279,1545.8,1545.7,2.248
2022-11-02T10:17:00.000000,ftx,ETH/USD,0.04,1547.0,1546.9,9.216
2022-11-02T10:18:00.000000,ftx,ETH/USD,22.593,1548.9,1548.8,0.325
2022-11-02T10:19:00.000000,ftx,ETH/USD,17.364,1548.0,1547.9,5.579
2022-11-02T10:20:00.000000,ftx,ETH/USD,26.059,1548.0,1547.9,2.101
2022-11-02T10:21:00.000000,ftx,ETH/USD,15.093,1546.1,1546.0,4.345
2022-11-02T10:22:00.000000,ftx,ETH/USD,8.666,1546.2,1546.1,3.932
2022-11-02T10:23:00.000000,ftx,ETH/USD,38.394,1547.9,1547.8,3.157
2022-11-02T10:24:00.000000,ftx,ETH/USD,2.688,1549.0,1548.9,45.454
2022-11-02T10:25:00.000000,ftx,ETH/USD,48.842,1549.6,1549.5,0.016
2022-11-02T10:26:00.000000,ftx,ETH/USD,33.121,1547.5,1547.4,0.01
2022-11-02T10:27:00.000000,ftx,ETH/USD,17.729,1546.3,1546.2,0.275
2022-11-02T10:28:00.000000,ftx,ETH/USD,17.858,1545.8,1545.7,13.371
2022-11-02T10:29:00.000000,ftx,ETH/USD,122.635,1544.4,1544.3,23.102
2022-11-02T10:30:00.000000,ftx,ETH/USD,78.123,1545.0,1544.9,7.046
2022-11-02T10:31:00.000000,ftx,ETH/USD,37.244,1545.4,1545.3,4.086
2022-11-02T10:32:00.000000,ftx,ETH/USD,0.331,1545.7,1545.6,100.792
2022-11-02T10:33:00.000000,ftx,ETH/USD,36.852,1545.6,1545.5,6.738
2022-11-02T10:34:00.000000,ftx,ETH/USD,0.561,1546.5,1546.4,14.68
2022-11-02T10:35:00.000000,ftx,ETH/USD,37.709,1546.8,1546.7,3.893
2022-11-02T10:36:00.000000,ftx,ETH/USD,74.973,1544.4,1544.3,0.051
2022-11-02T10:37:00.000000,ftx,ETH/USD,3.181,1546.5,1546.4,29.86
2022-11-02T10:38:00.000000,ftx,ETH/USD,30.22,1546.8,1546.7,3.889
2022-11-02T10:39:00.000000,ftx,ETH/USD,9.647,1548.1,1548.0,6.49
2022-11-02T10:40:00.000000,ftx,ETH/USD,2.397,1546.6,1546.5,67.701
2022-11-02T10:41:00.000000,ftx,ETH/USD,27.398,1547.2,1547.1,7.142
2022-11-02T10:42:00.000000,ftx,ETH/USD,19.978,1547.6,1547.5,3.25
2022-11-02T10:43:00.000000,ftx,ETH/USD,39.595,1548.0,1547.9,2.116
2022-11-02T10:44:00.000000,ftx,ETH/USD,5.812,1547.9,1547.8,59.066
2022-11-02T10:45:00.000000,ftx,ETH/USD,0.646,1547.5,1547.4,63.513
2022-11-02T10:46:00.000000,ftx,ETH/USD,33.041,1547.9,1547.8,1.246
2022-11-02T10:47:00.000000,ftx,ETH/USD,0.633,1547.6,1547.5,37.257
2022-11-02T10:48:00.000000,ftx,ETH/USD,4.286,1547.1,1547.0,23.291
2022-11-02T10:49:00.000000,ftx,ETH/USD,9.1,1548.0,1547.9,10.127
2022-11-02T10:50:00.000000,ftx,ETH/USD,0.444,1548.3,1548.2,21.807
2022-11-02T10:51:00.000000,ftx,ETH/USD,13.84,1548.8,1548.7,5.357
2022-11-02T10:52:00.000000,ftx,ETH/USD,41.33,1547.2,1547.1,3.249
2022-11-02T10:53:00.000000,ftx,ETH/USD,15.257,1547.9,1547.8,8.766
2022-11-02T10:54:00.000000,ftx,ETH/USD,0.268,1548.9,1548.8,12.265
2022-11-02T10:55:00.000000,ftx,ETH/USD,18.112,1549.5,1549.4,15.852
2022-11-02T10:56:00.000000,ftx,ETH/USD,0.283,1548.9,1548.8,43.21
2022-11-02T10:57:00.000000,ftx,ETH/USD,33.574,1548.7,1548.6,190.4
2022-11-02T10:58:00.000000,ftx,ETH/USD,13.021,1549.2,1549.1,6.512
2022-11-02T10:59:00.000000,ftx,ETH/USD,58.997,1548.9,1548.8,10.31
2022-11-02T11:00:00.000000,ftx,ETH/USD,43.553,1550.3,1550.2,194.601
2022-11-02T11:01:00.000000,ftx,ETH/USD,9.682,1550.5,1550.4,27.488
2022-11-02T11:02:00.000000,ftx,ETH/USD,14.573,1550.7,1550.6,33.034
2022-11-02T11:03:00.000000,ftx,ETH/USD,69.389,1551.1,1551.0,5.2
2022-11-02T11:04:00.000000,ftx,ETH/USD,19.133,1550.8,1550.7,9.965
2022-11-02T11:05:00.000000,ftx,ETH/USD,36.522,1550.7,1550.6,0.004
2022-11-02T11:06:00.000000,ftx,ETH/USD,6.487,1550.6,1550.5,4.413
2022-11-02T11:07:00.000000,ftx,ETH/USD,16.084,1550.5,1550.4,12.4
2022-11-02T11:08:00.000000,ftx,ETH/USD,18.275,1551.3,1551.2,8.146
2022-11-02T11:09:00.000000,ftx,ETH/USD,73.478,1551.0,1550.9,0.003
2022-11-02T11:10:00.000000,ftx,ETH/USD,86.36,1551.5,1551.4,0.051
2022-11-02T11:11:00.000000,ftx,ETH/USD,9.008,1551.6,1551.5,17.278
2022-11-02T11:12:00.000000,ftx,ETH/USD,0.257,1552.4,1552.3,80.495
2022-11-02T11:13:00.000000,ftx,ETH/USD,13.383,1553.1,1553.0,6.716
2022-11-02T11:14:00.000000,ftx,ETH/USD,35.701,1553.2,1553.1,7.242
2022-11-02T11:15:00.000000,ftx,ETH/USD,8.427,1551.7,1551.6,34.978
2022-11-02T11:16:00.000000,ftx,ETH/USD,0.044,1552.4,1552.3,95.459
2022-11-02T11:17:00.000000,ftx,ETH/USD,14.242,1552.0,1551.9,30.853
2022-11-02T11:18:00.000000,ftx,ETH/USD,57.473,1551.4,1551.3,0.004
2022-11-02T11:19:00.000000,ftx,ETH/USD,9.056,1551.8,1551.7,58.695
2022-11-02T11:20:00.000000,ftx,ETH/USD,0.313,1551.7,1551.6,45.981
2022-11-02T11:21:00.000000,ftx,ETH/USD,0.617,1552.3,1552.2,12.16
2022-11-02T11:22:00.000000,ftx,ETH/USD,5.247,1552.3,1552.2,37.188
2022-11-02T11:23:00.000000,ftx,ETH/USD,0.252,1552.4,1552.3,51.759
2022-11-02T11:24:00.000000,ftx,ETH/USD,11.96,1552.7,1552.6,26.273
2022-11-02T11:25:00.000000,ftx,ETH/USD,52.592,1553.1,1553.0,4.3
2022-11-02T11:26:00.000000,ftx,ETH/USD,13.2,1554.3,1554.2,33.102
2022-11-02T11:27:00.000000,ftx,ETH/USD,34.357,1554.8,1554.7,13.964
2022-11-02T11:28:00.000000,ftx,ETH/USD,2.979,1556.4,1556.3,24.213
2022-11-02T11:29:00.000000,ftx,ETH/USD,4.208,1555.6,1555.5,19.842
2022-11-02T11:30:00.000000,ftx,ETH/USD,118.367,1555.6,1555.5,0.003
2022-11-02T11:31:00.000000,ftx,ETH/USD,15.734,1557.2,1557.1,7.864
2022-11-02T11:32:00.000000,ftx,ETH/USD,13.624,1556.8,1556.7,18.246
2022-11-02T11:33:00.000000,ftx,ETH/USD,52.308,1557.9,1557.8,0.03
2022-11-02T11:34:00.000000,ftx,ETH/USD,17.07,1558.6,1558.5,8.231
2022-11-02T11:35:00.000000,ftx,ETH/USD,11.616,1557.2,1557.1,7.485
2022-11-02T11:36:00.000000,ftx,ETH/USD,22.451,1557.4,1557.3,13.3
2022-11-02T11:37:00.000000,ftx,ETH/USD,72.823,1557.7,1557.6,0.004
2022-11-02T11:38:00.000000,ftx,ETH/USD,6.404,1557.1,1557.0,17.937
2022-11-02T11:39:00.000000,ftx,ETH/USD,7.179,1558.1,1558.0,12.755
2022-11-02T11:40:00.000000,ftx,ETH/USD,5.607,1557.9,1557.8,11.153
2022-11-02T11:41:00.000000,ftx,ETH/USD,27.801,1557.8,1557.7,2.238
2022-11-02T11:42:00.000000,ftx,ETH/USD,6.38,1557.9,1557.8,9.318
2022-11-02T11:43:00.000000,ftx,ETH/USD,3.78,1557.3,1557.2,17.151
2022-11-02T11:44:00.000000,ftx,ETH/USD,14.145,1557.4,1557.3,26.406
2022-11-02T11:45:00.000000,ftx,ETH/USD,50.722,1557.3,1557.2,5.558
2022-11-02T11:46:00.000000,ftx,ETH/USD,57.766,1557.7,1557.6,386.49
2022-11-02T11:47:00.000000,ftx,ETH/USD,56.006,1557.0,1556.9,4.04
2022-11-02T11:48:00.000000,ftx,ETH/USD,97.041,1555.8,1555.7,1.592
2022-11-02T11:49:00.000000,ftx,ETH/USD,0.63,1556.5,1556.4,16.652
2022-11-02T11:50:00.000000,ftx,ETH/USD,17.968,1557.8,1557.7,8.055
2022-11-02T11:51:00.000000,ftx,ETH/USD,60.275,1557.0,1556.9,0.054
2022-11-02T11:52:00.000000,ftx,ETH/USD,15.797,1554.9,1554.8,115.26
2022-11-02T11:53:00.000000,ftx,ETH/USD,73.913,1554.9,1554.8,85.574
2022-11-02T11:54:00.000000,ftx,ETH/USD,5.983,1556.3,1556.2,24.327
2022-11-02T11:55:00.000000,ftx,ETH/USD,16.549,1556.7,1556.6,5.344
2022-11-02T11:56:00.000000,ftx,ETH/USD,33.604,1557.4,1557.3,3.204
2022-11-02T11:57:00.000000,ftx,ETH/USD,42.316,1556.8,1556.7,5.115
2022-11-02T11:58:00.000000,ftx,ETH/USD,2.628,1557.0,1556.9,12.54
2022-11-02T11:59:00.000000,ftx,ETH/USD,79.683,1556.3,1556.2,0.768
2022-11-02T12:00:00.000000,ftx,ETH/USD,3.084,1555.9,1555.8,31.59
2022-11-02T12:01:00.000000,ftx,ETH/USD,0.255,1557.1,1557.0,81.368
2022-11-02T12:02:00.000000,ftx,ETH/USD,0.001,1556.6,1556.5,25.51
2022-11-02T12:03:00.000000,ftx,ETH/USD,8.356,1557.3,1557.2,3.397
2022-11-02T12:04:00.000000,ftx,ETH/USD,0.002,1556.2,1556.1,21.219
2022-11-02T12:05:00.000000,ftx,ETH/USD,2.298,1554.9,1554.8,33.648
2022-11-02T12:06:00.000000,ftx,ETH/USD,66.807,1555.9,1555.8,0.491
2022-11-02T12:07:00.000000,ftx,ETH/USD,29.182,1556.3,1556.2,0.008
2022-11-02T12:08:00.000000,ftx,ETH/USD,53.557,1555.9,1555.8,0.668
2022-11-02T12:09:00.000000,ftx,ETH/USD,1.651,1554.5,1554.4,22.39
2022-11-02T12:10:00.000000,ftx,ETH/USD,6.425,1554.4,1554.3,7.154
2022-11-02T12:11:00.000000,ftx,ETH/USD,74.157,1554.4,1554.3,19.948
2022-11-02T12:12:00.000000,ftx,ETH/USD,28.203,1554.3,1554.2,2.442
2022-11-02T12:13:00.000000,ftx,ETH/USD,10.179,1555.7,1555.6,6.285
2022-11-02T12:14:00.000000,ftx,ETH/USD,5.21,1556.2,1556.1,20.15
2022-11-02T12:15:00.000000,ftx,ETH/USD,5.0,1549.1,1549.0,9.483
2022-11-02T12:16:00.000000,ftx,ETH/USD,25.028,1556.7,1556.6,2.535
2022-11-02T12:17:00.000000,ftx,ETH/USD,0.013,1553.4,1553.3,39.582
2022-11-02T12:18:00.000000,ftx,ETH/USD,0.003,1554.2,1554.1,24.447
2022-11-02T12:19:00.000000,ftx,ETH/USD,48.365,1557.2,1557.1,0.843
2022-11-02T12:20:00.000000,ftx,ETH/USD,4.225,1555.4,1555.3,32.252
2022-11-02T12:21:00.000000,ftx,ETH/USD,66.891,1556.1,1556.0,2.295
2022-11-02T12:22:00.000000,ftx,ETH/USD,25.397,1558.4,1558.3,5.192
2022-11-02T12:23:00.000000,ftx,ETH/USD,19.08,1557.1,1557.0,6.204
2022-11-02T12:24:00.000000,ftx,ETH/USD,43.657,1557.6,1557.5,0.101
2022-11-02T12:25:00.000000,ftx,ETH/USD,45.789,1555.1,1555.0,7.155
2022-11-02T12:26:00.000000,ftx,ETH/USD,33.743,1555.9,1555.8,0.062
2022-11-02T12:27:00.000000,ftx,ETH/USD,18.088,1555.2,1555.1,7.203
2022-11-02T12:28:00.000000,ftx,ETH/USD,20.125,1555.0,1554.9,4.966
2022-11-02T12:29:00.000000,ftx,ETH/USD,59.731,1554.1,1554.0,3.353
2022-11-02T12:30:00.000000,ftx,ETH/USD,14.49,1553.3,1553.2,0.151
2022-11-02T12:31:00.000000,ftx,ETH/USD,2.0,1553.5,1553.4,14.718
2022-11-02T12:32:00.000000,ftx,ETH/USD,9.2,1556.0,1555.9,32.669
2022-11-02T12:33:00.000000,ftx,ETH/USD,2.0,1555.7,1555.6,50.921
2022-11-02T12:34:00.000000,ftx,ETH/USD,8.587,1555.4,1555.3,8.369
2022-11-02T12:35:00.000000,ftx,ETH/USD,7.723,1556.3,1556.2,10.69
2022-11-02T12:36:00.000000,ftx,ETH/USD,70.895,1556.5,1556.4,2.0
2022-11-02T12:37:00.000000,ftx,ETH/USD,0.201,1557.0,1556.9,127.75
2022-11-02T12:38:00.000000,ftx,ETH/USD,0.294,1557.3,1557.2,30.09
2022-11-02T12:39:00.000000,ftx,ETH/USD,2.792,1557.4,1557.3,7.403
2022-11-02T12:40:00.000000,ftx,ETH/USD,21.018,1557.2,1557.1,4.938
2022-11-02T12:41:00.000000,ftx,ETH/USD,7.788,1556.0,1555.9,1.0
2022-11-02T12:42:00.000000,ftx,ETH/USD,18.844,1554.0,1553.9,5.105
2022-11-02T12:43:00.000000,ftx,ETH/USD,73.089,1554.2,1554.1,2.807
2022-11-02T12:44:00.000000,ftx,ETH/USD,8.557,1553.4,1553.3,5.0
2022-11-02T12:45:00.000000,ftx,ETH/USD,26.48,1554.5,1554.4,2.101
