time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-05T14:36:00.000000,ftx,SOL/USD,74.36,34.6325,34.63,0.89
2022-11-05T14:37:00.000000,ftx,SOL/USD,239.29,34.5925,34.59,80.98
2022-11-05T14:38:00.000000,ftx,SOL/USD,11.51,34.58,34.5775,170.99
2022-11-05T14:39:00.000000,ftx,SOL/USD,137.88,34.5675,34.565,10.0
2022-11-05T14:40:00.000000,ftx,SOL/USD,9.04,34.5675,34.565,32.41
2022-11-05T14:41:00.000000,ftx,SOL/USD,86.15,34.5125,34.51,7.01
2022-11-05T14:42:00.000000,ftx,SOL/USD,72.67,34.4975,34.495,0.05
2022-11-05T14:43:00.000000,ftx,SOL/USD,5.25,34.4875,34.485,289.99
2022-11-05T14:44:00.000000,ftx,SOL/USD,3.69,34.51,34.5075,204.27
2022-11-05T14:45:00.000000,ftx,SOL/USD,20.94,34.4225,34.42,76.01
2022-11-05T14:46:00.000000,ftx,SOL/USD,0.02,34.4625,34.46,170.69
2022-11-05T14:47:00.000000,ftx,SOL/USD,12.19,34.5025,34.5,645.65
2022-11-05T14:48:00.000000,ftx,SOL/USD,805.83,34.51,34.5075,123.35
2022-11-05T14:49:00.000000,ftx,SOL/USD,26489.15,34.5125,34.51,95.31
2022-11-05T14:50:00.000000,ftx,SOL/USD,697.25,34.5025,34.5,163.45
2022-11-05T14:51:00.000000,ftx,SOL/USD,0.13,34.5025,34.5,154.78
2022-11-05T14:52:00.000000,ftx,SOL/USD,26289.59,34.5125,34.51,260.43
2022-11-05T14:53:00.000000,ftx,SOL/USD,13.55,34.5,34.4975,550.0
2022-11-05T14:54:00.000000,ftx,SOL/USD,225.43,34.495,34.4925,76.76
2022-11-05T14:55:00.000000,ftx,SOL/USD,0.02,34.4925,34.49,888.48
2022-11-05T14:56:00.000000,ftx,SOL/USD,4779.32,34.505,34.5025,327.24
2022-11-05T14:57:00.000000,ftx,SOL/USD,329.28,34.505,34.5025,1932.31
2022-11-05T14:58:00.000000,ftx,SOL/USD,259.86,34.5,34.4975,287.73
2022-11-05T14:59:00.000000,ftx,SOL/USD,327.92,34.51,34.5075,89.69
2022-11-05T15:00:00.000000,ftx,SOL/USD,0.02,34.4825,34.48,75.03
2022-11-05T15:01:00.000000,ftx,SOL/USD,81.28,34.44,34.4375,0.03
2022-11-05T15:02:00.000000,ftx,SOL/USD,11.95,34.4675,34.465,10.57
2022-11-05T15:03:00.000000,ftx,SOL/USD,804.55,34.5075,34.505,142.05
2022-11-05T15:04:00.000000,ftx,SOL/USD,0.02,34.6075,34.605,4.42
2022-11-05T15:05:00.000000,ftx,SOL/USD,3.05,34.595,34.5925,74.97
2022-11-05T15:06:00.000000,ftx,SOL/USD,5.06,34.61,34.6075,131.95
2022-11-05T15:07:00.000000,ftx,SOL/USD,0.02,34.565,34.5625,0.02
2022-11-05T15:08:00.000000,ftx,SOL/USD,1.56,34.5875,34.585,302.89
2022-11-05T15:09:00.000000,ftx,SOL/USD,12.77,34.59,34.5875,10.0
2022-11-05T15:10:00.000000,ftx,SOL/USD,6.3,34.54,34.5375,75.0
2022-11-05T15:11:00.000000,ftx,SOL/USD,1.32,34.55,34.5475,188.91
2022-11-05T15:12:00.000000,ftx,SOL/USD,7.73,34.5475,34.545,10.41
2022-11-05T15:13:00.000000,ftx,SOL/USD,15.08,34.5525,34.55,75.42
2022-11-05T15:14:00.000000,ftx,SOL/USD,56.96,34.56,34.5575,10.05
2022-11-05T15:15:00.000000,ftx,SOL/USD,1.66,34.555,34.5525,150.46
2022-11-05T15:16:00.000000,ftx,SOL/USD,123.8,34.6075,34.605,75.0
2022-11-05T15:17:00.000000,ftx,SOL/USD,62.35,34.6175,34.615,75.94
2022-11-05T15:18:00.000000,ftx,SOL/USD,0.02,34.88,34.8775,137.88
2022-11-05T15:19:00.000000,ftx,SOL/USD,0.02,35.305,35.2975,9.0
2022-11-05T15:20:00.000000,ftx,SOL/USD,0.44,35.945,35.94,64.18
2022-11-05T15:21:00.000000,ftx,SOL/USD,67.64,35.71,35.69,100.0
2022-11-05T15:22:00.000000,ftx,SOL/USD,158.75,36.1475,36.1225,153.05
2022-11-05T15:23:00.000000,ftx,SOL/USD,100.08,36.8025,36.79,28.95
2022-11-05T15:24:00.000000,ftx,SOL/USD,13.34,37.2725,37.2475,0.04
2022-11-05T15:25:00.000000,ftx,SOL/USD,348.54,36.8975,36.885,125.72
2022-11-05T15:26:00.000000,ftx,SOL/USD,0.17,36.62,36.6175,249.61
2022-11-05T15:27:00.000000,ftx,SOL/USD,0.16,37.6875,37.6625,77.6
2022-11-05T15:28:00.000000,ftx,SOL/USD,134.02,37.0975,37.095,73.02
2022-11-05T15:29:00.000000,ftx,SOL/USD,149.19,36.935,36.9025,288.62
2022-11-05T15:30:00.000000,ftx,SOL/USD,4.13,37.0575,37.05,135.18
2022-11-05T15:31:00.000000,ftx,SOL/USD,2.49,37.525,37.5125,86.16
2022-11-05T15:32:00.000000,ftx,SOL/USD,31.09,37.3475,37.325,64.35
2022-11-05T15:33:00.000000,ftx,SOL/USD,20.1,37.79,37.7675,270.51
2022-11-05T15:34:00.000000,ftx,SOL/USD,0.09,37.94,37.895,317.15
2022-11-05T15:35:00.000000,ftx,SOL/USD,164.05,37.675,37.64,76.76
2022-11-05T15:36:00.000000,ftx,SOL/USD,1.0,37.68,37.66,0.01
2022-11-05T15:37:00.000000,ftx,SOL/USD,161.74,37.995,37.9675,16.89
2022-11-05T15:38:00.000000,ftx,SOL/USD,15.89,37.8425,37.8325,79.86
2022-11-05T15:39:00.000000,ftx,SOL/USD,3.36,38.0275,37.9975,97.98
2022-11-05T15:40:00.000000,ftx,SOL/USD,65.64,37.8975,37.865,0.06
2022-11-05T15:41:00.000000,ftx,SOL/USD,3.89,37.8675,37.85,23.0
2022-11-05T15:42:00.000000,ftx,SOL/USD,106.66,37.675,37.6375,43.08
2022-11-05T15:43:00.000000,ftx,SOL/USD,302.14,37.7425,37.7225,39.02
2022-11-05T15:44:00.000000,ftx,SOL/USD,5.81,37.7325,37.725,10.0
2022-11-05T15:45:00.000000,ftx,SOL/USD,0.02,37.6275,37.6225,9.75
2022-11-05T15:46:00.000000,ftx,SOL/USD,52.4,37.2875,37.27,11.97
2022-11-05T15:47:00.000000,ftx,SOL/USD,6.12,37.355,37.35,100.08
2022-11-05T15:48:00.000000,ftx,SOL/USD,0.02,37.3125,37.31,66.74
2022-11-05T15:49:00.000000,ftx,SOL/USD,18.26,37.2325,37.23,0.02
2022-11-05T15:50:00.000000,ftx,SOL/USD,0.02,37.245,37.24,18.41
2022-11-05T15:51:00.000000,ftx,SOL/USD,0.02,37.19,37.1825,0.02
2022-11-05T15:52:00.000000,ftx,SOL/USD,131.74,37.4325,37.43,177.57
2022-11-05T15:53:00.000000,ftx,SOL/USD,0.11,37.4175,37.41,118.08
2022-11-05T15:54:00.000000,ftx,SOL/USD,0.01,37.215,37.2025,80.62
2022-11-05T15:55:00.000000,ftx,SOL/USD,64.18,37.405,37.3875,9.34
2022-11-05T15:56:00.000000,ftx,SOL/USD,66.2,37.295,37.29,0.02
2022-11-05T15:57:00.000000,ftx,SOL/USD,0.01,37.38,37.3775,0.02
2022-11-05T15:58:00.000000,ftx,SOL/USD,76.76,37.315,37.3125,2.26
2022-11-05T15:59:00.000000,ftx,SOL/USD,317.85,37.2325,37.2175,64.4
2022-11-05T16:00:00.000000,ftx,SOL/USD,61.86,37.44,37.4225,61.52
2022-11-05T16:01:00.000000,ftx,SOL/USD,0.06,37.7125,37.695,100.08
2022-11-05T16:02:00.000000,ftx,SOL/USD,29.67,37.5975,37.5925,0.02
2022-11-05T16:03:00.000000,ftx,SOL/USD,30.49,37.5625,37.5475,63.52
2022-11-05T16:04:00.000000,ftx,SOL/USD,75.64,37.6375,37.615,19.81
2022-11-05T16:05:00.000000,ftx,SOL/USD,8.54,37.655,37.65,30.89
2022-11-05T16:06:00.000000,ftx,SOL/USD,0.03,37.7575,37.755,100.08
2022-11-05T16:07:00.000000,ftx,SOL/USD,38.52,37.8425,37.84,1622.22
2022-11-05T16:08:00.000000,ftx,SOL/USD,65.0,37.8225,37.82,8.54
2022-11-05T16:09:00.000000,ftx,SOL/USD,80.87,37.7325,37.72,33.32
2022-11-05T16:10:00.000000,ftx,SOL/USD,0.03,37.81,37.7975,24.6
2022-11-05T16:11:00.000000,ftx,SOL/USD,0.33,38.145,38.1275,96.17
2022-11-05T16:12:00.000000,ftx,SOL/USD,0.02,38.01,37.985,134.28
2022-11-05T16:13:00.000000,ftx,SOL/USD,84.62,37.995,37.9675,4.33
2022-11-05T16:14:00.000000,ftx,SOL/USD,77.04,38.2,38.17,227.59
2022-11-05T16:15:00.000000,ftx,SOL/USD,100.08,38.445,38.44,0.08
2022-11-05T16:16:00.000000,ftx,SOL/USD,0.13,38.1075,38.095,0.02
2022-11-05T16:17:00.000000,ftx,SOL/USD,70.07,38.04,38.0375,0.02
2022-11-05T16:18:00.000000,ftx,SOL/USD,100.08,38.46,38.445,171.68
2022-11-05T16:19:00.000000,ftx,SOL/USD,5.15,38.2375,38.2275,66.88
2022-11-05T16:20:00.000000,ftx,SOL/USD,26.8,38.44,38.4325,128.31
2022-11-05T16:21:00.000000,ftx,SOL/USD,0.11,38.51,38.4875,269.11
2022-11-05T16:22:00.000000,ftx,SOL/USD,96.17,38.525,38.5225,0.02
2022-11-05T16:23:00.000000,ftx,SOL/USD,82.55,38.51,38.4725,261.55
2022-11-05T16:24:00.000000,ftx,SOL/USD,94.99,38.48,38.4525,30.85
2022-11-05T16:25:00.000000,ftx,SOL/USD,134.67,38.5825,38.55,30.82
2022-11-05T16:26:00.000000,ftx,SOL/USD,5.54,38.5225,38.52,73.54
2022-11-05T16:27:00.000000,ftx,SOL/USD,204.19,38.34,38.3375,0.01
2022-11-05T16:28:00.000000,ftx,SOL/USD,0.14,38.36,38.3375,132.94
2022-11-05T16:29:00.000000,ftx,SOL/USD,119.89,38.48,38.46,65.0
2022-11-05T16:30:00.000000,ftx,SOL/USD,95.67,38.59,38.5725,168.24
2022-11-05T16:31:00.000000,ftx,SOL/USD,36.9,38.7,38.675,0.04
2022-11-05T16:32:00.000000,ftx,SOL/USD,272.05,38.54,38.5375,4.18
2022-11-05T16:33:00.000000,ftx,SOL/USD,517.07,38.6875,38.685,3070.21
2022-11-05T16:34:00.000000,ftx,SOL/USD,0.01,38.565,38.5575,0.03
2022-11-05T16:35:00.000000,ftx,SOL/USD,214.27,38.4725,38.46,0.04
2022-11-05T16:36:00.000000,ftx,SOL/USD,8.54,38.5,38.495,128.78
2022-11-05T16:37:00.000000,ftx,SOL/USD,225.27,38.475,38.4725,8.54
2022-11-05T16:38:00.000000,ftx,SOL/USD,0.02,38.2925,38.285,0.03
2022-11-05T16:39:00.000000,ftx,SOL/USD,63.48,38.2175,38.2025,0.02
2022-11-05T16:40:00.000000,ftx,SOL/USD,0.04,38.21,38.2025,0.02
2022-11-05T16:41:00.000000,ftx,SOL/USD,72.98,38.265,38.255,6.56
2022-11-05T16:42:00.000000,ftx,SOL/USD,196.17,38.2825,38.2725,50.05
2022-11-05T16:43:00.000000,ftx,SOL/USD,0.02,38.2,38.1875,0.92
2022-11-05T16:44:00.000000,ftx,SOL/USD,0.02,38.1175,38.11,0.02
2022-11-05T16:45:00.000000,ftx,SOL/USD,118.68,38.14,38.13,0.01
2022-11-05T16:46:00.000000,ftx,SOL/USD,0.03,38.07,38.0525,6.73
2022-11-05T16:47:00.000000,ftx,SOL/USD,106.99,37.8875,37.88,0.02
2022-11-05T16:48:00.000000,ftx,SOL/USD,28.93,37.875,37.86,0.15
2022-11-05T16:49:00.000000,ftx,SOL/USD,69.07,37.8275,37.825,6.97
