time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-01T20:41:00.000000,ftx,SOL-PERP,157.12,32.345,32.3425,1241.45
2022-11-01T20:42:00.000000,ftx,SOL-PERP,155.91,32.345,32.3425,561.01
2022-11-01T20:43:00.000000,ftx,SOL-PERP,0.53,32.37,32.3675,1472.96
2022-11-01T20:44:00.000000,ftx,SOL-PERP,792.11,32.3425,32.34,0.97
2022-11-01T20:45:00.000000,ftx,SOL-PERP,285.94,32.345,32.3425,162.63
2022-11-01T20:46:00.000000,ftx,SOL-PERP,48.99,32.34,32.3375,872.18
2022-11-01T20:47:00.000000,ftx,SOL-PERP,3.19,32.3225,32.32,508.07
2022-11-01T20:48:00.000000,ftx,SOL-PERP,295.37,32.3225,32.32,1.56
2022-11-01T20:49:00.000000,ftx,SOL-PERP,7.78,32.3225,32.32,962.95
2022-11-01T20:50:00.000000,ftx,SOL-PERP,10.06,32.325,32.3225,447.78
2022-11-01T20:51:00.000000,ftx,SOL-PERP,784.96,32.325,32.3225,0.59
2022-11-01T20:52:00.000000,ftx,SOL-PERP,0.24,32.3425,32.34,723.64
2022-11-01T20:53:00.000000,ftx,SOL-PERP,10.03,32.3375,32.335,477.38
2022-11-01T20:54:00.000000,ftx,SOL-PERP,370.45,32.3375,32.335,72.58
2022-11-01T20:55:00.000000,ftx,SOL-PERP,32.5,32.3425,32.34,1071.76
2022-11-01T20:56:00.000000,ftx,SOL-PERP,132.58,32.3475,32.345,432.5
2022-11-01T20:57:00.000000,ftx,SOL-PERP,2.0,32.3525,32.35,778.59
2022-11-01T20:58:00.000000,ftx,SOL-PERP,87.97,32.355,32.3525,114.84
2022-11-01T20:59:00.000000,ftx,SOL-PERP,10.37,32.365,32.3625,778.88
2022-11-01T21:00:00.000000,ftx,SOL-PERP,50.0,32.385,32.3825,831.62
2022-11-01T21:01:00.000000,ftx,SOL-PERP,739.61,32.3625,32.36,15.17
2022-11-01T21:02:00.000000,ftx,SOL-PERP,192.71,32.34,32.3375,81.16
2022-11-01T21:03:00.000000,ftx,SOL-PERP,505.97,32.3175,32.315,103.39
2022-11-01T21:04:00.000000,ftx,SOL-PERP,1073.09,32.32,32.3175,132.33
2022-11-01T21:05:00.000000,ftx,SOL-PERP,7.44,32.34,32.3375,585.3
2022-11-01T21:06:00.000000,ftx,SOL-PERP,111.56,32.35,32.3475,608.14
2022-11-01T21:07:00.000000,ftx,SOL-PERP,10.24,32.3825,32.38,2188.68
2022-11-01T21:08:00.000000,ftx,SOL-PERP,16.11,32.395,32.3925,1203.65
2022-11-01T21:09:00.000000,ftx,SOL-PERP,8.83,32.38,32.3775,206.09
2022-11-01T21:10:00.000000,ftx,SOL-PERP,485.72,32.3625,32.36,2.16
2022-11-01T21:11:00.000000,ftx,SOL-PERP,1194.91,32.355,32.3525,33.58
2022-11-01T21:12:00.000000,ftx,SOL-PERP,566.15,32.3525,32.35,84.26
2022-11-01T21:13:00.000000,ftx,SOL-PERP,176.3,32.3425,32.34,103.0
2022-11-01T21:14:00.000000,ftx,SOL-PERP,90.0,32.35,32.3475,3.62
2022-11-01T21:15:00.000000,ftx,SOL-PERP,0.7,32.375,32.3725,1299.62
2022-11-01T21:16:00.000000,ftx,SOL-PERP,166.96,32.3825,32.38,277.03
2022-11-01T21:17:00.000000,ftx,SOL-PERP,12.44,32.3875,32.385,104.91
2022-11-01T21:18:00.000000,ftx,SOL-PERP,10.0,32.39,32.3875,612.36
2022-11-01T21:19:00.000000,ftx,SOL-PERP,377.0,32.4,32.3975,58.07
2022-11-01T21:20:00.000000,ftx,SOL-PERP,111.07,32.41,32.405,342.85
2022-11-01T21:21:00.000000,ftx,SOL-PERP,137.19,32.3925,32.39,12.35
2022-11-01T21:22:00.000000,ftx,SOL-PERP,424.97,32.3875,32.385,4.6
2022-11-01T21:23:00.000000,ftx,SOL-PERP,20.02,32.3975,32.395,137.41
2022-11-01T21:24:00.000000,ftx,SOL-PERP,585.66,32.3775,32.375,24.97
2022-11-01T21:25:00.000000,ftx,SOL-PERP,105.88,32.375,32.3725,446.63
2022-11-01T21:26:00.000000,ftx,SOL-PERP,19.26,32.375,32.3725,557.22
2022-11-01T21:27:00.000000,ftx,SOL-PERP,264.04,32.375,32.3725,432.14
2022-11-01T21:28:00.000000,ftx,SOL-PERP,68.0,32.365,32.3625,2.04
2022-11-01T21:29:00.000000,ftx,SOL-PERP,234.67,32.36,32.3575,1.93
2022-11-01T21:30:00.000000,ftx,SOL-PERP,11.06,32.355,32.3525,574.73
2022-11-01T21:31:00.000000,ftx,SOL-PERP,11.29,32.355,32.3525,480.07
2022-11-01T21:32:00.000000,ftx,SOL-PERP,43.28,32.355,32.3525,421.39
2022-11-01T21:33:00.000000,ftx,SOL-PERP,26.6,32.3575,32.355,5.08
2022-11-01T21:34:00.000000,ftx,SOL-PERP,26.6,32.3575,32.355,161.88
2022-11-01T21:35:00.000000,ftx,SOL-PERP,10.99,32.38,32.3775,772.72
2022-11-01T21:36:00.000000,ftx,SOL-PERP,19.71,32.385,32.3825,378.39
2022-11-01T21:37:00.000000,ftx,SOL-PERP,50.01,32.385,32.3825,52.14
2022-11-01T21:38:00.000000,ftx,SOL-PERP,8.76,32.385,32.3825,55.26
2022-11-01T21:39:00.000000,ftx,SOL-PERP,218.33,32.3875,32.385,51.34
2022-11-01T21:40:00.000000,ftx,SOL-PERP,476.49,32.3925,32.39,0.47
2022-11-01T21:41:00.000000,ftx,SOL-PERP,109.5,32.3875,32.385,117.78
2022-11-01T21:42:00.000000,ftx,SOL-PERP,25.53,32.385,32.3825,409.43
2022-11-01T21:43:00.000000,ftx,SOL-PERP,25.16,32.385,32.3825,524.0
2022-11-01T21:44:00.000000,ftx,SOL-PERP,217.5,32.4175,32.415,774.38
2022-11-01T21:45:00.000000,ftx,SOL-PERP,107.92,32.425,32.4225,580.79
2022-11-01T21:46:00.000000,ftx,SOL-PERP,10.55,32.425,32.4225,632.17
2022-11-01T21:47:00.000000,ftx,SOL-PERP,380.27,32.4275,32.425,236.12
2022-11-01T21:48:00.000000,ftx,SOL-PERP,269.84,32.4225,32.42,77.91
2022-11-01T21:49:00.000000,ftx,SOL-PERP,993.42,32.405,32.4025,0.72
2022-11-01T21:50:00.000000,ftx,SOL-PERP,286.64,32.3925,32.3875,229.56
2022-11-01T21:51:00.000000,ftx,SOL-PERP,494.78,32.395,32.3925,599.41
2022-11-01T21:52:00.000000,ftx,SOL-PERP,284.16,32.385,32.3825,197.86
2022-11-01T21:53:00.000000,ftx,SOL-PERP,1104.87,32.3825,32.38,2.01
2022-11-01T21:54:00.000000,ftx,SOL-PERP,11.08,32.3625,32.36,1070.81
2022-11-01T21:55:00.000000,ftx,SOL-PERP,43.66,32.365,32.3625,478.33
2022-11-01T21:56:00.000000,ftx,SOL-PERP,10.8,32.355,32.3525,162.7
2022-11-01T21:57:00.000000,ftx,SOL-PERP,94.89,32.34,32.3375,0.07
2022-11-01T21:58:00.000000,ftx,SOL-PERP,860.79,32.315,32.3125,2.84
2022-11-01T21:59:00.000000,ftx,SOL-PERP,10.02,32.3125,32.31,949.74
2022-11-01T22:00:00.000000,ftx,SOL-PERP,41.29,32.3475,32.345,279.74
2022-11-01T22:01:00.000000,ftx,SOL-PERP,10.86,32.3925,32.39,88.62
2022-11-01T22:02:00.000000,ftx,SOL-PERP,93.02,32.3725,32.37,45.0
2022-11-01T22:03:00.000000,ftx,SOL-PERP,28.68,32.3575,32.355,756.61
2022-11-01T22:04:00.000000,ftx,SOL-PERP,210.84,32.3425,32.34,0.32
2022-11-01T22:05:00.000000,ftx,SOL-PERP,237.35,32.3325,32.33,3.01
2022-11-01T22:06:00.000000,ftx,SOL-PERP,9.99,32.3625,32.36,122.58
2022-11-01T22:07:00.000000,ftx,SOL-PERP,7.7,32.3325,32.33,177.85
2022-11-01T22:08:00.000000,ftx,SOL-PERP,0.91,32.36,32.3575,236.68
2022-11-01T22:09:00.000000,ftx,SOL-PERP,18.06,32.35,32.3475,339.84
2022-11-01T22:10:00.000000,ftx,SOL-PERP,3.15,32.36,32.3575,235.18
2022-11-01T22:11:00.000000,ftx,SOL-PERP,212.39,32.3625,32.36,16.9
2022-11-01T22:12:00.000000,ftx,SOL-PERP,577.72,32.34,32.3375,15.44
2022-11-01T22:13:00.000000,ftx,SOL-PERP,536.14,32.3275,32.325,45.2
2022-11-01T22:14:00.000000,ftx,SOL-PERP,10.37,32.3125,32.31,304.56
2022-11-01T22:15:00.000000,ftx,SOL-PERP,561.22,32.3025,32.3,16.28
2022-11-01T22:16:00.000000,ftx,SOL-PERP,13.97,32.325,32.3225,527.41
2022-11-01T22:17:00.000000,ftx,SOL-PERP,121.2,32.32,32.3175,0.01
2022-11-01T22:18:00.000000,ftx,SOL-PERP,1384.98,32.3125,32.31,22.11
2022-11-01T22:19:00.000000,ftx,SOL-PERP,246.67,32.2775,32.275,11.58
2022-11-01T22:20:00.000000,ftx,SOL-PERP,1318.28,32.27,32.2675,0.55
2022-11-01T22:21:00.000000,ftx,SOL-PERP,506.46,32.28,32.2725,183.81
2022-11-01T22:22:00.000000,ftx,SOL-PERP,361.87,32.2875,32.285,0.39
2022-11-01T22:23:00.000000,ftx,SOL-PERP,90.51,32.3,32.2975,1021.52
2022-11-01T22:24:00.000000,ftx,SOL-PERP,191.3,32.265,32.2625,13.82
2022-11-01T22:25:00.000000,ftx,SOL-PERP,237.2,32.275,32.2725,0.49
2022-11-01T22:26:00.000000,ftx,SOL-PERP,32.97,32.2725,32.27,31.41
2022-11-01T22:27:00.000000,ftx,SOL-PERP,40.77,32.305,32.3025,1.51
2022-11-01T22:28:00.000000,ftx,SOL-PERP,171.59,32.2975,32.295,0.39
2022-11-01T22:29:00.000000,ftx,SOL-PERP,129.15,32.3,32.2975,0.72
2022-11-01T22:30:00.000000,ftx,SOL-PERP,123.39,32.2875,32.285,0.33
2022-11-01T22:31:00.000000,ftx,SOL-PERP,471.81,32.235,32.2325,42.86
2022-11-01T22:32:00.000000,ftx,SOL-PERP,603.54,32.28,32.2775,21.15
2022-11-01T22:33:00.000000,ftx,SOL-PERP,413.58,32.27,32.2675,155.9
2022-11-01T22:34:00.000000,ftx,SOL-PERP,11.0,32.28,32.2775,25.91
2022-11-01T22:35:00.000000,ftx,SOL-PERP,356.39,32.31,32.3075,45.0
2022-11-01T22:36:00.000000,ftx,SOL-PERP,135.66,32.305,32.3025,0.16
2022-11-01T22:37:00.000000,ftx,SOL-PERP,432.14,32.31,32.3075,0.2
2022-11-01T22:38:00.000000,ftx,SOL-PERP,292.81,32.32,32.3175,77.43
2022-11-01T22:39:00.000000,ftx,SOL-PERP,6.69,32.3125,32.31,185.05
2022-11-01T22:40:00.000000,ftx,SOL-PERP,10.0,32.325,32.3225,218.78
2022-11-01T22:41:00.000000,ftx,SOL-PERP,100.0,32.2925,32.2875,330.11
2022-11-01T22:42:00.000000,ftx,SOL-PERP,459.72,32.2825,32.28,20.72
2022-11-01T22:43:00.000000,ftx,SOL-PERP,110.01,32.3075,32.305,3.5
2022-11-01T22:44:00.000000,ftx,SOL-PERP,287.96,32.285,32.2825,0.02
2022-11-01T22:45:00.000000,ftx,SOL-PERP,0.15,32.3175,32.315,875.26
2022-11-01T22:46:00.000000,ftx,SOL-PERP,142.1,32.325,32.3225,96.34
2022-11-01T22:47:00.000000,ftx,SOL-PERP,944.4,32.31,32.3075,0.54
2022-11-01T22:48:00.000000,ftx,SOL-PERP,113.62,32.285,32.2825,77.45
2022-11-01T22:49:00.000000,ftx,SOL-PERP,11.87,32.2875,32.2825,218.11
2022-11-01T22:50:00.000000,ftx,SOL-PERP,23.94,32.285,32.2825,1210.65
2022-11-01T22:51:00.000000,ftx,SOL-PERP,10.45,32.3125,32.31,317.57
2022-11-01T22:52:00.000000,ftx,SOL-PERP,4.27,32.305,32.3025,506.38
2022-11-01T22:53:00.000000,ftx,SOL-PERP,0.31,32.33,32.3275,308.0
2022-11-01T22:54:00.000000,ftx,SOL-PERP,10.01,32.3425,32.34,349.43
2022-11-01T22:55:00.000000,ftx,SOL-PERP,10.24,32.35,32.3475,555.11
2022-11-01T22:56:00.000000,ftx,SOL-PERP,292.58,32.36,32.3575,0.01
2022-11-01T22:57:00.000000,ftx,SOL-PERP,10.0,32.3675,32.365,225.39
2022-11-01T22:58:00.000000,ftx,SOL-PERP,18.61,32.365,32.3625,216.52
2022-11-01T22:59:00.000000,ftx,SOL-PERP,18.37,32.3825,32.38,124.14
2022-11-01T23:00:00.000000,ftx,SOL-PERP,420.26,32.3625,32.36,0.23
2022-11-01T23:01:00.000000,ftx,SOL-PERP,11.01,32.3425,32.34,28.04
2022-11-01T23:02:00.000000,ftx,SOL-PERP,11.2,32.35,32.3475,421.33
2022-11-01T23:03:00.000000,ftx,SOL-PERP,243.6,32.3625,32.36,3.87
2022-11-01T23:04:00.000000,ftx,SOL-PERP,11.12,32.3575,32.355,238.56
2022-11-01T23:05:00.000000,ftx,SOL-PERP,289.49,32.3425,32.34,0.52
2022-11-01T23:06:00.000000,ftx,SOL-PERP,26.78,32.35,32.3475,609.49
2022-11-01T23:07:00.000000,ftx,SOL-PERP,0.37,32.3375,32.335,77.95
2022-11-01T23:08:00.000000,ftx,SOL-PERP,4.55,32.3475,32.345,175.51
2022-11-01T23:09:00.000000,ftx,SOL-PERP,12.02,32.3725,32.37,555.22
2022-11-01T23:10:00.000000,ftx,SOL-PERP,57.59,32.3675,32.365,0.35
2022-11-01T23:11:00.000000,ftx,SOL-PERP,0.98,32.3875,32.385,0.64
2022-11-01T23:12:00.000000,ftx,SOL-PERP,1084.38,32.34,32.3375,0.11
2022-11-01T23:13:00.000000,ftx,SOL-PERP,0.75,32.3225,32.32,753.15
2022-11-01T23:14:00.000000,ftx,SOL-PERP,0.9,32.3325,32.33,343.88
2022-11-01T23:15:00.000000,ftx,SOL-PERP,11.71,32.3525,32.35,359.74
2022-11-01T23:16:00.000000,ftx,SOL-PERP,107.4,32.34,32.3375,116.06
2022-11-01T23:17:00.000000,ftx,SOL-PERP,347.41,32.37,32.3675,14.22
2022-11-01T23:18:00.000000,ftx,SOL-PERP,97.83,32.37,32.3675,16.68
2022-11-01T23:19:00.000000,ftx,SOL-PERP,212.23,32.36,32.3575,0.66
2022-11-01T23:20:00.000000,ftx,SOL-PERP,21.74,32.385,32.3825,277.12
2022-11-01T23:21:00.000000,ftx,SOL-PERP,15.66,32.385,32.3825,219.59
2022-11-01T23:22:00.000000,ftx,SOL-PERP,782.59,32.3725,32.37,11.26
2022-11-01T23:23:00.000000,ftx,SOL-PERP,42.16,32.3525,32.35,95.35
2022-11-01T23:24:00.000000,ftx,SOL-PERP,150.0,32.3525,32.35,0.02
2022-11-01T23:25:00.000000,ftx,SOL-PERP,1.04,32.365,32.3625,79.49
2022-11-01T23:26:00.000000,ftx,SOL-PERP,984.98,32.35,32.3475,12.72
2022-11-01T23:27:00.000000,ftx,SOL-PERP,394.95,32.2875,32.285,63.1
2022-11-01T23:28:00.000000,ftx,SOL-PERP,2.06,32.2875,32.285,795.23
2022-11-01T23:29:00.000000,ftx,SOL-PERP,310.44,32.3075,32.305,12.31
2022-11-01T23:30:00.000000,ftx,SOL-PERP,1091.29,32.2775,32.275,6.34
2022-11-01T23:31:00.000000,ftx,SOL-PERP,584.72,32.28,32.2775,11.78
2022-11-01T23:32:00.000000,ftx,SOL-PERP,158.13,32.295,32.2925,316.07
2022-11-01T23:33:00.000000,ftx,SOL-PERP,157.19,32.2825,32.28,2657.99
2022-11-01T23:34:00.000000,ftx,SOL-PERP,78.33,32.305,32.3025,86.11
2022-11-01T23:35:00.000000,ftx,SOL-PERP,257.8,32.29,32.2875,0.14
2022-11-01T23:36:00.000000,ftx,SOL-PERP,78.04,32.305,32.3025,180.16
2022-11-01T23:37:00.000000,ftx,SOL-PERP,224.08,32.295,32.2925,83.1
2022-11-01T23:38:00.000000,ftx,SOL-PERP,2.27,32.295,32.2925,196.63
2022-11-01T23:39:00.000000,ftx,SOL-PERP,501.93,32.3,32.2975,89.28
2022-11-01T23:40:00.000000,ftx,SOL-PERP,125.0,32.2825,32.28,2510.46
2022-11-01T23:41:00.000000,ftx,SOL-PERP,704.48,32.3125,32.31,18.33
2022-11-01T23:42:00.000000,ftx,SOL-PERP,1191.77,32.295,32.2925,0.01
2022-11-01T23:43:00.000000,ftx,SOL-PERP,4.11,32.285,32.2825,282.63
2022-11-01T23:44:00.000000,ftx,SOL-PERP,0.54,32.2875,32.285,1488.4
2022-11-01T23:45:00.000000,ftx,SOL-PERP,478.95,32.2675,32.265,42.56
2022-11-01T23:46:00.000000,ftx,SOL-PERP,0.02,32.2825,32.28,368.12
2022-11-01T23:47:00.000000,ftx,SOL-PERP,374.53,32.2525,32.25,125.38
2022-11-01T23:48:00.000000,ftx,SOL-PERP,80.4,32.2525,32.25,581.02
2022-11-01T23:49:00.000000,ftx,SOL-PERP,328.4,32.245,32.2425,0.01
2022-11-01T23:50:00.000000,ftx,SOL-PERP,29.01,32.2325,32.23,668.63
2022-11-01T23:51:00.000000,ftx,SOL-PERP,1365.02,32.23,32.2275,97.92
2022-11-01T23:52:00.000000,ftx,SOL-PERP,0.58,32.2275,32.225,1052.4
2022-11-01T23:53:00.000000,ftx,SOL-PERP,80.81,32.23,32.2275,797.88
2022-11-01T23:54:00.000000,ftx,SOL-PERP,123.41,32.23,32.2275,160.64
2022-11-01T23:55:00.000000,ftx,SOL-PERP,561.85,32.23,32.2275,241.34
2022-11-01T23:56:00.000000,ftx,SOL-PERP,672.52,32.2275,32.225,4.41
2022-11-01T23:57:00.000000,ftx,SOL-PERP,189.11,32.225,32.2225,0.39
2022-11-01T23:58:00.000000,ftx,SOL-PERP,218.74,32.2175,32.215,80.05
2022-11-01T23:59:00.000000,ftx,SOL-PERP,96.4,32.21,32.2075,265.58
2022-11-02T00:00:00.000000,ftx,SOL-PERP,143.36,32.2275,32.225,134.08
2022-11-02T00:01:00.000000,ftx,SOL-PERP,48.45,32.23,32.2275,239.93
2022-11-02T00:02:00.000000,ftx,SOL-PERP,357.55,32.225,32.2225,134.98
2022-11-02T00:03:00.000000,ftx,SOL-PERP,924.52,32.2125,32.21,731.25
2022-11-02T00:04:00.000000,ftx,SOL-PERP,320.45,32.1525,32.15,429.53
2022-11-02T00:05:00.000000,ftx,SOL-PERP,4558.8,32.0,31.9975,276.72
2022-11-02T00:06:00.000000,ftx,SOL-PERP,56.17,31.985,31.9825,0.01
2022-11-02T00:07:00.000000,ftx,SOL-PERP,5.82,31.97,31.9675,615.55
2022-11-02T00:08:00.000000,ftx,SOL-PERP,552.49,31.945,31.9425,241.29
2022-11-02T00:09:00.000000,ftx,SOL-PERP,209.71,31.9525,31.95,410.16
2022-11-02T00:10:00.000000,ftx,SOL-PERP,0.71,31.9725,31.97,1068.41
2022-11-02T00:11:00.000000,ftx,SOL-PERP,226.14,32.025,32.015,80.0
2022-11-02T00:12:00.000000,ftx,SOL-PERP,104.75,32.04,32.0375,294.76
2022-11-02T00:13:00.000000,ftx,SOL-PERP,0.45,32.095,32.0925,695.69
2022-11-02T00:14:00.000000,ftx,SOL-PERP,45.0,32.06,32.0575,704.32
2022-11-02T00:15:00.000000,ftx,SOL-PERP,140.92,32.0325,32.0275,124.99
2022-11-02T00:16:00.000000,ftx,SOL-PERP,17.32,32.0775,32.075,627.45
2022-11-02T00:17:00.000000,ftx,SOL-PERP,310.72,32.115,32.1125,116.68
2022-11-02T00:18:00.000000,ftx,SOL-PERP,95.36,32.11,32.1075,275.63
2022-11-02T00:19:00.000000,ftx,SOL-PERP,15.8,32.1,32.0975,356.91
2022-11-02T00:20:00.000000,ftx,SOL-PERP,3.98,32.0725,32.07,158.4
2022-11-02T00:21:00.000000,ftx,SOL-PERP,16.02,32.085,32.0825,330.82
2022-11-02T00:22:00.000000,ftx,SOL-PERP,297.95,32.105,32.1025,80.8
2022-11-02T00:23:00.000000,ftx,SOL-PERP,692.68,32.0825,32.08,3.05
2022-11-02T00:24:00.000000,ftx,SOL-PERP,881.52,32.07,32.0675,81.12
2022-11-02T00:25:00.000000,ftx,SOL-PERP,22.0,32.085,32.0825,540.55
2022-11-02T00:26:00.000000,ftx,SOL-PERP,15.15,32.115,32.1125,503.41
2022-11-02T00:27:00.000000,ftx,SOL-PERP,80.0,32.12,32.1175,149.94
2022-11-02T00:28:00.000000,ftx,SOL-PERP,1.56,32.1125,32.11,984.57
2022-11-02T00:29:00.000000,ftx,SOL-PERP,96.79,32.125,32.1225,97.98
2022-11-02T00:30:00.000000,ftx,SOL-PERP,17.29,32.125,32.1225,79.98
2022-11-02T00:31:00.000000,ftx,SOL-PERP,107.75,32.155,32.1525,188.68
2022-11-02T00:32:00.000000,ftx,SOL-PERP,130.0,32.1625,32.16,364.73
2022-11-02T00:33:00.000000,ftx,SOL-PERP,332.71,32.1275,32.125,82.64
2022-11-02T00:34:00.000000,ftx,SOL-PERP,140.0,32.1275,32.125,203.93
2022-11-02T00:35:00.000000,ftx,SOL-PERP,700.4,32.12,32.1175,85.64
2022-11-02T00:36:00.000000,ftx,SOL-PERP,390.69,32.175,32.17,180.0
2022-11-02T00:37:00.000000,ftx,SOL-PERP,221.16,32.1825,32.1775,55.45
2022-11-02T00:38:00.000000,ftx,SOL-PERP,120.83,32.1775,32.175,406.32
2022-11-02T00:39:00.000000,ftx,SOL-PERP,95.76,32.195,32.1925,131.98
2022-11-02T00:40:00.000000,ftx,SOL-PERP,86.43,32.2175,32.215,1.03
2022-11-02T00:41:00.000000,ftx,SOL-PERP,271.45,32.215,32.2125,21.93
2022-11-02T00:42:00.000000,ftx,SOL-PERP,49.99,32.23,32.2275,348.56
2022-11-02T00:43:00.000000,ftx,SOL-PERP,95.0,32.2275,32.225,0.11
2022-11-02T00:44:00.000000,ftx,SOL-PERP,77.57,32.2225,32.22,0.88
2022-11-02T00:45:00.000000,ftx,SOL-PERP,15.0,32.235,32.2325,501.5
2022-11-02T00:46:00.000000,ftx,SOL-PERP,321.92,32.255,32.2475,204.34
2022-11-02T00:47:00.000000,ftx,SOL-PERP,81.33,32.2925,32.29,421.97
2022-11-02T00:48:00.000000,ftx,SOL-PERP,381.13,32.285,32.2825,0.05
2022-11-02T00:49:00.000000,ftx,SOL-PERP,172.91,32.2875,32.285,253.34
2022-11-02T00:50:00.000000,ftx,SOL-PERP,0.17,32.26,32.2575,562.8
2022-11-02T00:51:00.000000,ftx,SOL-PERP,52.51,32.26,32.2575,415.94
2022-11-02T00:52:00.000000,ftx,SOL-PERP,394.04,32.255,32.25,118.68
2022-11-02T00:53:00.000000,ftx,SOL-PERP,0.23,32.275,32.2725,858.88
2022-11-02T00:54:00.000000,ftx,SOL-PERP,0.1,32.2525,32.25,86.41
2022-11-02T00:55:00.000000,ftx,SOL-PERP,734.18,32.2525,32.25,0.19
2022-11-02T00:56:00.000000,ftx,SOL-PERP,202.55,32.23,32.2275,138.53
2022-11-02T00:57:00.000000,ftx,SOL-PERP,731.79,32.22,32.2175,6.2
2022-11-02T00:58:00.000000,ftx,SOL-PERP,77.62,32.2225,32.22,221.24
2022-11-02T00:59:00.000000,ftx,SOL-PERP,77.58,32.225,32.2225,293.36
2022-11-02T01:00:00.000000,ftx,SOL-PERP,467.99,32.2175,32.215,44.07
2022-11-02T01:01:00.000000,ftx,SOL-PERP,0.02,32.23,32.2275,477.59
2022-11-02T01:02:00.000000,ftx,SOL-PERP,348.79,32.2125,32.21,70.57
2022-11-02T01:03:00.000000,ftx,SOL-PERP,130.83,32.23,32.2275,194.0
2022-11-02T01:04:00.000000,ftx,SOL-PERP,70.07,32.2175,32.215,168.69
2022-11-02T01:05:00.000000,ftx,SOL-PERP,431.12,32.225,32.2225,419.0
2022-11-02T01:06:00.000000,ftx,SOL-PERP,818.7,32.23,32.2275,31.88
2022-11-02T01:07:00.000000,ftx,SOL-PERP,81.51,32.23,32.2275,654.14
2022-11-02T01:08:00.000000,ftx,SOL-PERP,419.63,32.2275,32.225,100.59
2022-11-02T01:09:00.000000,ftx,SOL-PERP,80.62,32.21,32.2075,285.7
2022-11-02T01:10:00.000000,ftx,SOL-PERP,430.27,32.2,32.1975,0.06
2022-11-02T01:11:00.000000,ftx,SOL-PERP,0.29,32.2025,32.2,1232.11
2022-11-02T01:12:00.000000,ftx,SOL-PERP,316.57,32.2275,32.225,348.53
2022-11-02T01:13:00.000000,ftx,SOL-PERP,546.61,32.21,32.2075,108.78
2022-11-02T01:14:00.000000,ftx,SOL-PERP,361.34,32.2175,32.215,22.12
2022-11-02T01:15:00.000000,ftx,SOL-PERP,180.02,32.2025,32.2,22.71
2022-11-02T01:16:00.000000,ftx,SOL-PERP,80.14,32.22,32.2175,125.54
2022-11-02T01:17:00.000000,ftx,SOL-PERP,125.01,32.225,32.2225,499.24
2022-11-02T01:18:00.000000,ftx,SOL-PERP,2261.84,32.2325,32.23,562.46
2022-11-02T01:19:00.000000,ftx,SOL-PERP,300.19,32.215,32.2125,101.05
2022-11-02T01:20:00.000000,ftx,SOL-PERP,2.09,32.2375,32.235,572.61
2022-11-02T01:21:00.000000,ftx,SOL-PERP,344.19,32.2325,32.23,57.21
2022-11-02T01:22:00.000000,ftx,SOL-PERP,165.3,32.2325,32.23,249.95
2022-11-02T01:23:00.000000,ftx,SOL-PERP,277.45,32.2425,32.24,184.52
2022-11-02T01:24:00.000000,ftx,SOL-PERP,332.31,32.2475,32.245,81.27
2022-11-02T01:25:00.000000,ftx,SOL-PERP,80.0,32.27,32.2675,180.74
2022-11-02T01:26:00.000000,ftx,SOL-PERP,309.26,32.27,32.2675,8.48
2022-11-02T01:27:00.000000,ftx,SOL-PERP,749.27,32.2125,32.21,21.07
2022-11-02T01:28:00.000000,ftx,SOL-PERP,391.08,32.1975,32.195,99.89
2022-11-02T01:29:00.000000,ftx,SOL-PERP,125.27,32.22,32.2175,0.59
2022-11-02T01:30:00.000000,ftx,SOL-PERP,80.3,32.2225,32.22,190.67
2022-11-02T01:31:00.000000,ftx,SOL-PERP,80.2,32.21,32.2075,373.66
2022-11-02T01:32:00.000000,ftx,SOL-PERP,16.4,32.2,32.1975,194.59
2022-11-02T01:33:00.000000,ftx,SOL-PERP,133.35,32.1725,32.17,130.08
2022-11-02T01:34:00.000000,ftx,SOL-PERP,80.17,32.2025,32.2,2007.63
2022-11-02T01:35:00.000000,ftx,SOL-PERP,464.98,32.2125,32.21,1349.73
2022-11-02T01:36:00.000000,ftx,SOL-PERP,634.23,32.1925,32.19,1983.83
2022-11-02T01:37:00.000000,ftx,SOL-PERP,81.31,32.18,32.1775,2127.19
2022-11-02T01:38:00.000000,ftx,SOL-PERP,539.2,32.1725,32.17,1189.59
2022-11-02T01:39:00.000000,ftx,SOL-PERP,341.88,32.2225,32.22,2281.65
2022-11-02T01:40:00.000000,ftx,SOL-PERP,130.28,32.2125,32.21,800.52
2022-11-02T01:41:00.000000,ftx,SOL-PERP,312.4,32.2,32.1975,80.05
2022-11-02T01:42:00.000000,ftx,SOL-PERP,31.52,32.22,32.2175,487.18
2022-11-02T01:43:00.000000,ftx,SOL-PERP,24.22,32.215,32.2125,779.84
2022-11-02T01:44:00.000000,ftx,SOL-PERP,856.69,32.215,32.2125,0.28
2022-11-02T01:45:00.000000,ftx,SOL-PERP,15.07,32.2075,32.205,268.04
2022-11-02T01:46:00.000000,ftx,SOL-PERP,17.39,32.2025,32.2,645.05
2022-11-02T01:47:00.000000,ftx,SOL-PERP,1320.55,32.2,32.1975,14.53
2022-11-02T01:48:00.000000,ftx,SOL-PERP,107.16,32.19,32.1875,84.54
2022-11-02T01:49:00.000000,ftx,SOL-PERP,178.03,32.18,32.1775,124.22
