,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
290,2022-11-01T04:50:00.000000,ftx,ETH-PERP,4.399,1589.0,1588.9,684.81
291,2022-11-01T04:51:00.000000,ftx,ETH-PERP,161.464,1590.0,1589.9,23.279
292,2022-11-01T04:52:00.000000,ftx,ETH-PERP,205.155,1589.1,1589.0,52.347
293,2022-11-01T04:53:00.000000,ftx,ETH-PERP,45.472,1588.8,1588.7,231.466
294,2022-11-01T04:54:00.000000,ftx,ETH-PERP,38.517,1589.8,1589.7,224.926
295,2022-11-01T04:55:00.000000,ftx,ETH-PERP,88.38,1589.8,1589.7,231.161
296,2022-11-01T04:56:00.000000,ftx,ETH-PERP,111.555,1589.6,1589.5,40.216
297,2022-11-01T04:57:00.000000,ftx,ETH-PERP,31.972,1589.6,1589.5,153.743
298,2022-11-01T04:58:00.000000,ftx,ETH-PERP,80.849,1589.6,1589.5,67.388
299,2022-11-01T04:59:00.000000,ftx,ETH-PERP,89.72,1589.6,1589.5,117.804
300,2022-11-01T05:00:00.000000,ftx,ETH-PERP,59.363,1589.9,1589.8,272.165
301,2022-11-01T05:01:00.000000,ftx,ETH-PERP,193.36,1589.7,1589.6,12.061
302,2022-11-01T05:02:00.000000,ftx,ETH-PERP,11.373,1590.6,1590.5,513.443
303,2022-11-01T05:03:00.000000,ftx,ETH-PERP,222.071,1591.0,1590.9,23.992
304,2022-11-01T05:04:00.000000,ftx,ETH-PERP,44.214,1593.9,1593.8,125.992
305,2022-11-01T05:05:00.000000,ftx,ETH-PERP,368.982,1594.1,1594.0,89.134
306,2022-11-01T05:06:00.000000,ftx,ETH-PERP,14.536,1593.7,1593.6,423.807
307,2022-11-01T05:07:00.000000,ftx,ETH-PERP,357.846,1596.6,1596.5,385.797
308,2022-11-01T05:08:00.000000,ftx,ETH-PERP,180.384,1595.2,1595.1,131.463
309,2022-11-01T05:09:00.000000,ftx,ETH-PERP,6.131,1595.4,1595.3,385.694
310,2022-11-01T05:10:00.000000,ftx,ETH-PERP,31.002,1595.3,1595.2,685.611
311,2022-11-01T05:11:00.000000,ftx,ETH-PERP,39.628,1595.6,1595.5,145.239
312,2022-11-01T05:12:00.000000,ftx,ETH-PERP,74.085,1596.1,1596.0,346.833
313,2022-11-01T05:13:00.000000,ftx,ETH-PERP,53.058,1594.6,1594.5,310.307
314,2022-11-01T05:14:00.000000,ftx,ETH-PERP,111.56,1594.1,1594.0,280.742
315,2022-11-01T05:15:00.000000,ftx,ETH-PERP,23.253,1594.1,1594.0,648.674
316,2022-11-01T05:16:00.000000,ftx,ETH-PERP,383.565,1594.0,1593.9,75.895
317,2022-11-01T05:17:00.000000,ftx,ETH-PERP,92.219,1594.1,1594.0,159.358
318,2022-11-01T05:18:00.000000,ftx,ETH-PERP,2.584,1594.8,1594.7,443.6
319,2022-11-01T05:19:00.000000,ftx,ETH-PERP,168.611,1595.1,1595.0,108.776
320,2022-11-01T05:20:00.000000,ftx,ETH-PERP,52.909,1594.9,1594.8,1.687
321,2022-11-01T05:21:00.000000,ftx,ETH-PERP,319.395,1592.9,1592.8,5.015
322,2022-11-01T05:22:00.000000,ftx,ETH-PERP,358.45,1592.1,1592.0,16.741
323,2022-11-01T05:23:00.000000,ftx,ETH-PERP,70.576,1591.2,1591.1,677.616
324,2022-11-01T05:24:00.000000,ftx,ETH-PERP,248.653,1591.4,1591.3,328.383
325,2022-11-01T05:25:00.000000,ftx,ETH-PERP,97.501,1588.7,1588.6,84.331
326,2022-11-01T05:26:00.000000,ftx,ETH-PERP,333.825,1587.1,1587.0,63.501
327,2022-11-01T05:27:00.000000,ftx,ETH-PERP,7.823,1585.8,1585.7,657.531
328,2022-11-01T05:28:00.000000,ftx,ETH-PERP,23.716,1586.9,1586.8,364.33
329,2022-11-01T05:29:00.000000,ftx,ETH-PERP,762.223,1587.9,1587.8,130.302
330,2022-11-01T05:30:00.000000,ftx,ETH-PERP,118.934,1588.7,1588.6,34.773
331,2022-11-01T05:31:00.000000,ftx,ETH-PERP,54.518,1589.0,1588.9,502.424
332,2022-11-01T05:32:00.000000,ftx,ETH-PERP,64.404,1588.0,1587.9,93.81
333,2022-11-01T05:33:00.000000,ftx,ETH-PERP,317.582,1587.6,1587.5,110.142
334,2022-11-01T05:34:00.000000,ftx,ETH-PERP,41.181,1587.7,1587.6,221.995
335,2022-11-01T05:35:00.000000,ftx,ETH-PERP,81.207,1588.4,1588.3,141.75
336,2022-11-01T05:36:00.000000,ftx,ETH-PERP,257.11,1589.1,1589.0,0.129
337,2022-11-01T05:37:00.000000,ftx,ETH-PERP,15.176,1588.8,1588.7,228.919
338,2022-11-01T05:38:00.000000,ftx,ETH-PERP,117.595,1587.6,1587.5,86.844
339,2022-11-01T05:39:00.000000,ftx,ETH-PERP,302.563,1588.1,1588.0,3.631
340,2022-11-01T05:40:00.000000,ftx,ETH-PERP,295.032,1589.3,1589.2,192.439
341,2022-11-01T05:41:00.000000,ftx,ETH-PERP,135.501,1589.7,1589.6,111.213
342,2022-11-01T05:42:00.000000,ftx,ETH-PERP,2.833,1589.9,1589.8,358.323
343,2022-11-01T05:43:00.000000,ftx,ETH-PERP,45.264,1589.2,1589.1,476.497
344,2022-11-01T05:44:00.000000,ftx,ETH-PERP,107.313,1589.7,1589.6,131.371
345,2022-11-01T05:45:00.000000,ftx,ETH-PERP,21.759,1590.5,1590.4,252.438
346,2022-11-01T05:46:00.000000,ftx,ETH-PERP,121.069,1592.2,1592.1,93.763
347,2022-11-01T05:47:00.000000,ftx,ETH-PERP,29.088,1591.7,1591.6,344.014
348,2022-11-01T05:48:00.000000,ftx,ETH-PERP,122.027,1591.9,1591.8,49.558
349,2022-11-01T05:49:00.000000,ftx,ETH-PERP,554.75,1591.8,1591.7,6.567
350,2022-11-01T05:50:00.000000,ftx,ETH-PERP,419.433,1591.4,1591.3,38.666
351,2022-11-01T05:51:00.000000,ftx,ETH-PERP,393.579,1590.7,1590.6,3.248
352,2022-11-01T05:52:00.000000,ftx,ETH-PERP,12.754,1591.1,1591.0,367.371
353,2022-11-01T05:53:00.000000,ftx,ETH-PERP,385.185,1589.7,1589.6,56.383
354,2022-11-01T05:54:00.000000,ftx,ETH-PERP,126.316,1590.0,1589.9,453.435
355,2022-11-01T05:55:00.000000,ftx,ETH-PERP,130.582,1590.4,1590.3,129.686
356,2022-11-01T05:56:00.000000,ftx,ETH-PERP,343.602,1590.0,1589.9,161.48
357,2022-11-01T05:57:00.000000,ftx,ETH-PERP,169.592,1590.3,1590.2,150.729
358,2022-11-01T05:58:00.000000,ftx,ETH-PERP,205.364,1589.2,1589.1,60.965
359,2022-11-01T05:59:00.000000,ftx,ETH-PERP,253.524,1588.9,1588.8,26.614
360,2022-11-01T06:00:00.000000,ftx,ETH-PERP,82.88,1589.2,1589.1,78.394
361,2022-11-01T06:01:00.000000,ftx,ETH-PERP,57.342,1590.4,1590.3,357.925
362,2022-11-01T06:02:00.000000,ftx,ETH-PERP,185.6,1589.3,1589.2,11.932
363,2022-11-01T06:03:00.000000,ftx,ETH-PERP,264.651,1588.1,1588.0,63.874
364,2022-11-01T06:04:00.000000,ftx,ETH-PERP,84.229,1588.5,1588.4,317.711
365,2022-11-01T06:05:00.000000,ftx,ETH-PERP,146.529,1591.6,1591.5,74.926
366,2022-11-01T06:06:00.000000,ftx,ETH-PERP,233.99,1593.0,1592.9,900.963
367,2022-11-01T06:07:00.000000,ftx,ETH-PERP,37.407,1593.6,1593.5,507.908
368,2022-11-01T06:08:00.000000,ftx,ETH-PERP,292.309,1594.1,1594.0,172.382
369,2022-11-01T06:09:00.000000,ftx,ETH-PERP,208.475,1595.9,1595.8,136.441
370,2022-11-01T06:10:00.000000,ftx,ETH-PERP,220.675,1597.4,1597.3,330.624
371,2022-11-01T06:11:00.000000,ftx,ETH-PERP,0.637,1597.6,1597.5,591.853
372,2022-11-01T06:12:00.000000,ftx,ETH-PERP,47.66,1597.7,1597.6,412.675
373,2022-11-01T06:13:00.000000,ftx,ETH-PERP,139.083,1598.4,1598.3,9.959
374,2022-11-01T06:14:00.000000,ftx,ETH-PERP,54.719,1599.0,1598.9,203.246
375,2022-11-01T06:15:00.000000,ftx,ETH-PERP,504.917,1600.3,1600.2,22.663
376,2022-11-01T06:16:00.000000,ftx,ETH-PERP,121.189,1599.9,1599.8,76.054
377,2022-11-01T06:17:00.000000,ftx,ETH-PERP,56.111,1602.2,1602.1,109.459
378,2022-11-01T06:18:00.000000,ftx,ETH-PERP,23.652,1600.4,1600.3,307.859
379,2022-11-01T06:19:00.000000,ftx,ETH-PERP,0.73,1600.0,1599.9,373.807
380,2022-11-01T06:20:00.000000,ftx,ETH-PERP,2.156,1601.8,1601.7,207.859
381,2022-11-01T06:21:00.000000,ftx,ETH-PERP,41.401,1600.8,1600.7,295.69
382,2022-11-01T06:22:00.000000,ftx,ETH-PERP,65.123,1598.7,1598.6,113.577
383,2022-11-01T06:23:00.000000,ftx,ETH-PERP,6.696,1598.5,1598.4,229.461
384,2022-11-01T06:24:00.000000,ftx,ETH-PERP,37.174,1597.9,1597.8,336.101
385,2022-11-01T06:25:00.000000,ftx,ETH-PERP,3.143,1597.5,1597.4,480.459
386,2022-11-01T06:26:00.000000,ftx,ETH-PERP,179.571,1596.5,1596.4,38.148
387,2022-11-01T06:27:00.000000,ftx,ETH-PERP,0.001,1595.3,1595.2,326.151
388,2022-11-01T06:28:00.000000,ftx,ETH-PERP,135.436,1597.1,1597.0,1224.508
389,2022-11-01T06:29:00.000000,ftx,ETH-PERP,188.902,1595.7,1595.6,62.404
390,2022-11-01T06:30:00.000000,ftx,ETH-PERP,498.617,1595.7,1595.6,0.365
391,2022-11-01T06:31:00.000000,ftx,ETH-PERP,26.218,1597.2,1597.1,282.316
392,2022-11-01T06:32:00.000000,ftx,ETH-PERP,24.673,1595.3,1595.2,138.409
393,2022-11-01T06:33:00.000000,ftx,ETH-PERP,334.046,1593.4,1593.3,0.214
394,2022-11-01T06:34:00.000000,ftx,ETH-PERP,376.582,1593.6,1593.5,4.023
395,2022-11-01T06:35:00.000000,ftx,ETH-PERP,2.001,1594.4,1594.3,184.498
396,2022-11-01T06:36:00.000000,ftx,ETH-PERP,52.531,1593.9,1593.8,414.136
397,2022-11-01T06:37:00.000000,ftx,ETH-PERP,0.66,1594.2,1594.1,235.443
398,2022-11-01T06:38:00.000000,ftx,ETH-PERP,167.978,1594.0,1593.9,66.96
399,2022-11-01T06:39:00.000000,ftx,ETH-PERP,0.155,1593.8,1593.7,561.922
400,2022-11-01T06:40:00.000000,ftx,ETH-PERP,249.905,1594.9,1594.8,0.002
401,2022-11-01T06:41:00.000000,ftx,ETH-PERP,206.532,1595.5,1595.4,2.008
402,2022-11-01T06:42:00.000000,ftx,ETH-PERP,166.044,1595.8,1595.7,73.511
403,2022-11-01T06:43:00.000000,ftx,ETH-PERP,28.616,1596.1,1596.0,246.324
404,2022-11-01T06:44:00.000000,ftx,ETH-PERP,23.866,1597.4,1597.3,367.981
405,2022-11-01T06:45:00.000000,ftx,ETH-PERP,114.668,1597.5,1597.4,172.585
406,2022-11-01T06:46:00.000000,ftx,ETH-PERP,6.188,1595.9,1595.8,282.786
407,2022-11-01T06:47:00.000000,ftx,ETH-PERP,120.919,1595.6,1595.5,107.728
408,2022-11-01T06:48:00.000000,ftx,ETH-PERP,75.056,1596.6,1596.5,87.366
409,2022-11-01T06:49:00.000000,ftx,ETH-PERP,98.0,1596.2,1596.1,50.271
410,2022-11-01T06:50:00.000000,ftx,ETH-PERP,194.297,1596.2,1596.1,2.84
411,2022-11-01T06:51:00.000000,ftx,ETH-PERP,64.604,1595.2,1595.1,443.747
412,2022-11-01T06:52:00.000000,ftx,ETH-PERP,159.933,1595.9,1595.8,78.98
413,2022-11-01T06:53:00.000000,ftx,ETH-PERP,12.499,1595.6,1595.5,128.656
414,2022-11-01T06:54:00.000000,ftx,ETH-PERP,58.783,1595.1,1595.0,131.862
415,2022-11-01T06:55:00.000000,ftx,ETH-PERP,121.456,1594.0,1593.9,52.259
416,2022-11-01T06:56:00.000000,ftx,ETH-PERP,238.909,1595.6,1595.5,57.384
417,2022-11-01T06:57:00.000000,ftx,ETH-PERP,5.767,1595.7,1595.6,260.091
418,2022-11-01T06:58:00.000000,ftx,ETH-PERP,151.771,1594.6,1594.5,80.593
419,2022-11-01T06:59:00.000000,ftx,ETH-PERP,304.971,1595.8,1595.7,0.349
420,2022-11-01T07:00:00.000000,ftx,ETH-PERP,117.264,1594.9,1594.8,57.022
421,2022-11-01T07:01:00.000000,ftx,ETH-PERP,183.745,1593.6,1593.5,0.186
422,2022-11-01T07:02:00.000000,ftx,ETH-PERP,17.99,1592.5,1592.4,382.531
423,2022-11-01T07:03:00.000000,ftx,ETH-PERP,5.865,1593.9,1593.8,304.796
424,2022-11-01T07:04:00.000000,ftx,ETH-PERP,43.855,1593.7,1593.6,105.674
425,2022-11-01T07:05:00.000000,ftx,ETH-PERP,73.487,1595.5,1595.4,111.251
426,2022-11-01T07:06:00.000000,ftx,ETH-PERP,31.123,1598.0,1597.9,272.951
427,2022-11-01T07:07:00.000000,ftx,ETH-PERP,31.185,1597.3,1597.2,280.385
428,2022-11-01T07:08:00.000000,ftx,ETH-PERP,60.919,1598.3,1598.2,199.855
429,2022-11-01T07:09:00.000000,ftx,ETH-PERP,188.149,1597.7,1597.6,64.049
430,2022-11-01T07:10:00.000000,ftx,ETH-PERP,352.876,1597.1,1597.0,104.644
431,2022-11-01T07:11:00.000000,ftx,ETH-PERP,236.598,1596.7,1596.6,0.004
432,2022-11-01T07:12:00.000000,ftx,ETH-PERP,11.248,1597.5,1597.4,473.056
433,2022-11-01T07:13:00.000000,ftx,ETH-PERP,10.414,1598.1,1598.0,427.921
434,2022-11-01T07:14:00.000000,ftx,ETH-PERP,7.949,1599.2,1599.1,454.41
435,2022-11-01T07:15:00.000000,ftx,ETH-PERP,295.849,1597.5,1597.4,37.103
436,2022-11-01T07:16:00.000000,ftx,ETH-PERP,30.849,1596.5,1596.4,320.4
437,2022-11-01T07:17:00.000000,ftx,ETH-PERP,12.186,1595.2,1595.1,533.42
438,2022-11-01T07:18:00.000000,ftx,ETH-PERP,152.13,1594.2,1594.1,91.54
439,2022-11-01T07:19:00.000000,ftx,ETH-PERP,33.326,1595.9,1595.8,170.321
440,2022-11-01T07:20:00.000000,ftx,ETH-PERP,19.469,1596.9,1596.8,563.597
441,2022-11-01T07:21:00.000000,ftx,ETH-PERP,196.892,1596.6,1596.5,8.361
442,2022-11-01T07:22:00.000000,ftx,ETH-PERP,340.571,1595.5,1595.4,4.442
443,2022-11-01T07:23:00.000000,ftx,ETH-PERP,296.104,1593.4,1593.3,67.478
444,2022-11-01T07:24:00.000000,ftx,ETH-PERP,39.219,1589.6,1589.5,90.624
445,2022-11-01T07:25:00.000000,ftx,ETH-PERP,337.786,1588.1,1588.0,0.685
446,2022-11-01T07:26:00.000000,ftx,ETH-PERP,3.747,1589.6,1589.5,318.75
447,2022-11-01T07:27:00.000000,ftx,ETH-PERP,238.178,1588.6,1588.5,74.445
448,2022-11-01T07:28:00.000000,ftx,ETH-PERP,40.978,1587.6,1587.5,387.995
449,2022-11-01T07:29:00.000000,ftx,ETH-PERP,423.017,1586.7,1586.6,1.885
450,2022-11-01T07:30:00.000000,ftx,ETH-PERP,165.478,1587.0,1586.9,91.988
451,2022-11-01T07:31:00.000000,ftx,ETH-PERP,322.059,1586.5,1586.4,186.902
452,2022-11-01T07:32:00.000000,ftx,ETH-PERP,133.107,1586.8,1586.7,186.128
453,2022-11-01T07:33:00.000000,ftx,ETH-PERP,75.934,1588.2,1588.1,202.566
454,2022-11-01T07:34:00.000000,ftx,ETH-PERP,23.384,1587.7,1587.6,132.778
455,2022-11-01T07:35:00.000000,ftx,ETH-PERP,64.056,1587.6,1587.5,131.478
456,2022-11-01T07:36:00.000000,ftx,ETH-PERP,48.57,1589.0,1588.9,109.924
457,2022-11-01T07:37:00.000000,ftx,ETH-PERP,62.195,1588.4,1588.3,140.947
458,2022-11-01T07:38:00.000000,ftx,ETH-PERP,47.362,1587.4,1587.3,121.495
459,2022-11-01T07:39:00.000000,ftx,ETH-PERP,147.819,1585.8,1585.7,88.252
460,2022-11-01T07:40:00.000000,ftx,ETH-PERP,2.182,1587.1,1587.0,374.11
461,2022-11-01T07:41:00.000000,ftx,ETH-PERP,26.121,1587.3,1587.2,191.14
462,2022-11-01T07:42:00.000000,ftx,ETH-PERP,2.364,1586.6,1586.5,245.511
463,2022-11-01T07:43:00.000000,ftx,ETH-PERP,449.317,1586.8,1586.7,0.02
464,2022-11-01T07:44:00.000000,ftx,ETH-PERP,48.849,1587.3,1587.2,230.842
465,2022-11-01T07:45:00.000000,ftx,ETH-PERP,147.103,1587.7,1587.6,40.536
466,2022-11-01T07:46:00.000000,ftx,ETH-PERP,189.41,1588.9,1588.8,1.212
467,2022-11-01T07:47:00.000000,ftx,ETH-PERP,303.512,1588.4,1588.3,11.526
468,2022-11-01T07:48:00.000000,ftx,ETH-PERP,94.99,1588.3,1588.2,80.218
469,2022-11-01T07:49:00.000000,ftx,ETH-PERP,159.681,1588.2,1588.1,299.039
470,2022-11-01T07:50:00.000000,ftx,ETH-PERP,183.078,1588.7,1588.6,66.397
471,2022-11-01T07:51:00.000000,ftx,ETH-PERP,20.578,1588.7,1588.6,214.832
472,2022-11-01T07:52:00.000000,ftx,ETH-PERP,318.169,1588.0,1587.9,17.815
473,2022-11-01T07:53:00.000000,ftx,ETH-PERP,102.979,1589.1,1589.0,512.907
474,2022-11-01T07:54:00.000000,ftx,ETH-PERP,118.647,1588.6,1588.5,105.261
475,2022-11-01T07:55:00.000000,ftx,ETH-PERP,37.007,1589.1,1589.0,124.629
476,2022-11-01T07:56:00.000000,ftx,ETH-PERP,280.351,1588.8,1588.7,88.718
477,2022-11-01T07:57:00.000000,ftx,ETH-PERP,57.152,1590.3,1590.2,212.008
478,2022-11-01T07:58:00.000000,ftx,ETH-PERP,166.204,1590.9,1590.8,101.752
479,2022-11-01T07:59:00.000000,ftx,ETH-PERP,227.883,1591.2,1591.1,29.588
480,2022-11-01T08:00:00.000000,ftx,ETH-PERP,425.174,1590.4,1590.3,59.262
481,2022-11-01T08:01:00.000000,ftx,ETH-PERP,55.454,1590.9,1590.8,173.433
482,2022-11-01T08:02:00.000000,ftx,ETH-PERP,6.84,1590.9,1590.8,324.978
483,2022-11-01T08:03:00.000000,ftx,ETH-PERP,73.996,1590.8,1590.7,355.818
484,2022-11-01T08:04:00.000000,ftx,ETH-PERP,67.272,1592.5,1592.4,136.386
485,2022-11-01T08:05:00.000000,ftx,ETH-PERP,68.59,1594.8,1594.7,86.361
486,2022-11-01T08:06:00.000000,ftx,ETH-PERP,246.079,1594.9,1594.8,34.132
487,2022-11-01T08:07:00.000000,ftx,ETH-PERP,99.138,1592.9,1592.8,108.306
488,2022-11-01T08:08:00.000000,ftx,ETH-PERP,14.338,1592.2,1592.1,22.547
489,2022-11-01T08:09:00.000000,ftx,ETH-PERP,3.087,1591.7,1591.6,244.568
490,2022-11-01T08:10:00.000000,ftx,ETH-PERP,25.618,1593.0,1592.9,264.734
491,2022-11-01T08:11:00.000000,ftx,ETH-PERP,46.694,1592.0,1591.9,133.957
492,2022-11-01T08:12:00.000000,ftx,ETH-PERP,8.04,1593.2,1593.1,226.895
493,2022-11-01T08:13:00.000000,ftx,ETH-PERP,179.251,1592.7,1592.6,13.206
494,2022-11-01T08:14:00.000000,ftx,ETH-PERP,142.591,1592.9,1592.8,65.748
495,2022-11-01T08:15:00.000000,ftx,ETH-PERP,219.369,1592.4,1592.3,49.448
496,2022-11-01T08:16:00.000000,ftx,ETH-PERP,303.075,1592.5,1592.4,41.286
497,2022-11-01T08:17:00.000000,ftx,ETH-PERP,134.475,1592.4,1592.3,77.364
498,2022-11-01T08:18:00.000000,ftx,ETH-PERP,76.801,1592.6,1592.5,153.244
499,2022-11-01T08:19:00.000000,ftx,ETH-PERP,35.249,1592.1,1592.0,138.295
500,2022-11-01T08:20:00.000000,ftx,ETH-PERP,389.374,1592.5,1592.4,52.845
501,2022-11-01T08:21:00.000000,ftx,ETH-PERP,311.854,1591.8,1591.7,0.019
502,2022-11-01T08:22:00.000000,ftx,ETH-PERP,3.625,1591.1,1591.0,219.335
503,2022-11-01T08:23:00.000000,ftx,ETH-PERP,335.224,1590.9,1590.8,24.051
504,2022-11-01T08:24:00.000000,ftx,ETH-PERP,176.816,1588.6,1588.5,17.145
505,2022-11-01T08:25:00.000000,ftx,ETH-PERP,13.106,1586.7,1586.6,39.11
506,2022-11-01T08:26:00.000000,ftx,ETH-PERP,39.81,1587.5,1587.4,309.13
507,2022-11-01T08:27:00.000000,ftx,ETH-PERP,3.237,1588.1,1588.0,225.429
508,2022-11-01T08:28:00.000000,ftx,ETH-PERP,37.759,1587.3,1587.2,211.396
509,2022-11-01T08:29:00.000000,ftx,ETH-PERP,114.03,1586.5,1586.4,169.114
510,2022-11-01T08:30:00.000000,ftx,ETH-PERP,24.522,1587.8,1587.7,214.029
511,2022-11-01T08:31:00.000000,ftx,ETH-PERP,9.479,1588.1,1588.0,384.056
512,2022-11-01T08:32:00.000000,ftx,ETH-PERP,113.505,1588.4,1588.3,45.454
513,2022-11-01T08:33:00.000000,ftx,ETH-PERP,21.706,1588.4,1588.3,154.833
514,2022-11-01T08:34:00.000000,ftx,ETH-PERP,21.855,1587.1,1587.0,129.358
515,2022-11-01T08:35:00.000000,ftx,ETH-PERP,3.265,1588.3,1588.2,488.856
516,2022-11-01T08:36:00.000000,ftx,ETH-PERP,26.787,1587.3,1587.2,270.504
517,2022-11-01T08:37:00.000000,ftx,ETH-PERP,36.099,1587.6,1587.5,251.66
518,2022-11-01T08:38:00.000000,ftx,ETH-PERP,62.124,1587.3,1587.2,291.972
519,2022-11-01T08:39:00.000000,ftx,ETH-PERP,144.69,1587.4,1587.3,76.435
520,2022-11-01T08:40:00.000000,ftx,ETH-PERP,54.352,1588.3,1588.2,412.063
521,2022-11-01T08:41:00.000000,ftx,ETH-PERP,3.876,1587.9,1587.8,208.088
522,2022-11-01T08:42:00.000000,ftx,ETH-PERP,324.397,1587.3,1587.2,1.745
523,2022-11-01T08:43:00.000000,ftx,ETH-PERP,13.602,1587.2,1587.1,225.125
524,2022-11-01T08:44:00.000000,ftx,ETH-PERP,5.681,1587.3,1587.2,211.494
525,2022-11-01T08:45:00.000000,ftx,ETH-PERP,59.72,1587.1,1587.0,343.214
526,2022-11-01T08:46:00.000000,ftx,ETH-PERP,357.899,1588.1,1588.0,21.234
527,2022-11-01T08:47:00.000000,ftx,ETH-PERP,282.27,1588.3,1588.2,62.737
528,2022-11-01T08:48:00.000000,ftx,ETH-PERP,48.459,1587.1,1587.0,248.765
529,2022-11-01T08:49:00.000000,ftx,ETH-PERP,295.158,1586.8,1586.7,39.693
530,2022-11-01T08:50:00.000000,ftx,ETH-PERP,87.283,1586.9,1586.8,261.393
531,2022-11-01T08:51:00.000000,ftx,ETH-PERP,215.412,1587.5,1587.4,42.084
532,2022-11-01T08:52:00.000000,ftx,ETH-PERP,281.11,1586.6,1586.5,16.0
533,2022-11-01T08:53:00.000000,ftx,ETH-PERP,0.234,1587.6,1587.5,493.503
534,2022-11-01T08:54:00.000000,ftx,ETH-PERP,110.287,1587.1,1587.0,229.305
535,2022-11-01T08:55:00.000000,ftx,ETH-PERP,4.165,1587.9,1587.8,680.114
536,2022-11-01T08:56:00.000000,ftx,ETH-PERP,16.21,1588.0,1587.9,418.586
537,2022-11-01T08:57:00.000000,ftx,ETH-PERP,362.752,1588.0,1587.9,0.305
538,2022-11-01T08:58:00.000000,ftx,ETH-PERP,121.983,1587.7,1587.6,15.993
539,2022-11-01T08:59:00.000000,ftx,ETH-PERP,114.102,1587.9,1587.8,36.131
540,2022-11-01T09:00:00.000000,ftx,ETH-PERP,2.833,1587.9,1587.8,469.243
541,2022-11-01T09:01:00.000000,ftx,ETH-PERP,112.568,1588.6,1588.5,122.642
542,2022-11-01T09:02:00.000000,ftx,ETH-PERP,26.038,1586.5,1586.4,768.154
543,2022-11-01T09:03:00.000000,ftx,ETH-PERP,59.7,1586.1,1586.0,257.309
544,2022-11-01T09:04:00.000000,ftx,ETH-PERP,42.14,1588.0,1587.9,380.042
545,2022-11-01T09:05:00.000000,ftx,ETH-PERP,7.033,1589.8,1589.7,553.329
546,2022-11-01T09:06:00.000000,ftx,ETH-PERP,15.727,1589.4,1589.3,192.585
547,2022-11-01T09:07:00.000000,ftx,ETH-PERP,151.529,1588.4,1588.3,44.207
548,2022-11-01T09:08:00.000000,ftx,ETH-PERP,243.098,1588.1,1588.0,199.89
549,2022-11-01T09:09:00.000000,ftx,ETH-PERP,539.612,1587.7,1587.6,31.117
550,2022-11-01T09:10:00.000000,ftx,ETH-PERP,159.782,1588.2,1588.1,76.749
551,2022-11-01T09:11:00.000000,ftx,ETH-PERP,17.421,1589.3,1589.2,221.427
552,2022-11-01T09:12:00.000000,ftx,ETH-PERP,23.575,1591.9,1591.8,255.069
553,2022-11-01T09:13:00.000000,ftx,ETH-PERP,401.986,1592.4,1592.3,4.694
554,2022-11-01T09:14:00.000000,ftx,ETH-PERP,170.475,1593.9,1593.8,52.266
555,2022-11-01T09:15:00.000000,ftx,ETH-PERP,52.226,1594.7,1594.6,64.122
556,2022-11-01T09:16:00.000000,ftx,ETH-PERP,267.248,1593.2,1593.1,47.361
557,2022-11-01T09:17:00.000000,ftx,ETH-PERP,82.99,1594.8,1594.7,51.15
558,2022-11-01T09:18:00.000000,ftx,ETH-PERP,179.429,1594.5,1594.4,1.448
559,2022-11-01T09:19:00.000000,ftx,ETH-PERP,678.299,1593.8,1593.7,5.55
560,2022-11-01T09:20:00.000000,ftx,ETH-PERP,115.617,1593.6,1593.5,108.081
561,2022-11-01T09:21:00.000000,ftx,ETH-PERP,462.539,1591.6,1591.5,42.56
562,2022-11-01T09:22:00.000000,ftx,ETH-PERP,98.346,1590.4,1590.3,276.577
563,2022-11-01T09:23:00.000000,ftx,ETH-PERP,242.766,1591.8,1591.7,10.004
564,2022-11-01T09:24:00.000000,ftx,ETH-PERP,473.876,1590.9,1590.8,0.037
565,2022-11-01T09:25:00.000000,ftx,ETH-PERP,222.234,1591.6,1591.5,3.271
566,2022-11-01T09:26:00.000000,ftx,ETH-PERP,65.937,1589.5,1589.4,442.781
567,2022-11-01T09:27:00.000000,ftx,ETH-PERP,37.041,1588.6,1588.5,367.635
568,2022-11-01T09:28:00.000000,ftx,ETH-PERP,199.863,1588.5,1588.4,6.242
569,2022-11-01T09:29:00.000000,ftx,ETH-PERP,254.335,1588.3,1588.2,171.376
570,2022-11-01T09:30:00.000000,ftx,ETH-PERP,414.056,1587.5,1587.4,17.268
571,2022-11-01T09:31:00.000000,ftx,ETH-PERP,54.936,1592.3,1592.1,329.297
572,2022-11-01T09:32:00.000000,ftx,ETH-PERP,14.593,1594.2,1594.1,515.463
573,2022-11-01T09:33:00.000000,ftx,ETH-PERP,145.607,1595.0,1594.9,10.153
574,2022-11-01T09:34:00.000000,ftx,ETH-PERP,55.579,1594.2,1594.1,112.977
575,2022-11-01T09:35:00.000000,ftx,ETH-PERP,354.123,1594.1,1594.0,3.622
576,2022-11-01T09:36:00.000000,ftx,ETH-PERP,15.174,1594.8,1594.7,271.821
577,2022-11-01T09:37:00.000000,ftx,ETH-PERP,101.337,1593.7,1593.6,80.395
578,2022-11-01T09:38:00.000000,ftx,ETH-PERP,107.767,1593.5,1593.4,51.348
579,2022-11-01T09:39:00.000000,ftx,ETH-PERP,168.3,1591.4,1591.3,96.525
