,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
3857,2022-11-03T16:17:00.000000,ftx,SOL/USD,18.9,31.32,31.3175,0.03
3858,2022-11-03T16:18:00.000000,ftx,SOL/USD,17.66,31.33,31.3275,9.0
3859,2022-11-03T16:19:00.000000,ftx,SOL/USD,10.0,31.32,31.315,0.07
3860,2022-11-03T16:20:00.000000,ftx,SOL/USD,0.02,31.2475,31.245,234.86
3861,2022-11-03T16:21:00.000000,ftx,SOL/USD,10.0,31.2475,31.245,22.43
3862,2022-11-03T16:22:00.000000,ftx,SOL/USD,18.71,31.1925,31.19,18.65
3863,2022-11-03T16:23:00.000000,ftx,SOL/USD,5.52,31.1775,31.175,18.02
3864,2022-11-03T16:24:00.000000,ftx,SOL/USD,10.0,31.1775,31.175,11.65
3865,2022-11-03T16:25:00.000000,ftx,SOL/USD,0.01,31.2,31.1975,11.96
3866,2022-11-03T16:26:00.000000,ftx,SOL/USD,0.01,31.2225,31.22,223.94
3867,2022-11-03T16:27:00.000000,ftx,SOL/USD,0.03,31.2325,31.23,123.7
3868,2022-11-03T16:28:00.000000,ftx,SOL/USD,0.02,31.1875,31.185,12.04
3869,2022-11-03T16:29:00.000000,ftx,SOL/USD,60.45,31.18,31.1775,111.37
3870,2022-11-03T16:30:00.000000,ftx,SOL/USD,65.78,31.21,31.2075,10.0
3871,2022-11-03T16:31:00.000000,ftx,SOL/USD,89.87,31.205,31.2,65.21
3872,2022-11-03T16:32:00.000000,ftx,SOL/USD,0.02,31.21,31.2075,386.12
3873,2022-11-03T16:33:00.000000,ftx,SOL/USD,20.5,31.23,31.2275,58.87
3874,2022-11-03T16:34:00.000000,ftx,SOL/USD,88.77,31.23,31.225,34.51
3875,2022-11-03T16:35:00.000000,ftx,SOL/USD,75.21,31.1925,31.19,8.48
3876,2022-11-03T16:36:00.000000,ftx,SOL/USD,4.03,31.1725,31.17,132.79
3877,2022-11-03T16:37:00.000000,ftx,SOL/USD,214.06,31.1975,31.195,10.0
3878,2022-11-03T16:38:00.000000,ftx,SOL/USD,75.17,31.1975,31.195,17.63
3879,2022-11-03T16:39:00.000000,ftx,SOL/USD,138.2,31.1775,31.1725,82.85
3880,2022-11-03T16:40:00.000000,ftx,SOL/USD,10.0,31.1975,31.195,22.12
3881,2022-11-03T16:41:00.000000,ftx,SOL/USD,167.09,31.1975,31.195,0.02
3882,2022-11-03T16:42:00.000000,ftx,SOL/USD,74.06,31.23,31.2275,7.77
3883,2022-11-03T16:43:00.000000,ftx,SOL/USD,10.01,31.2525,31.25,14.99
3884,2022-11-03T16:44:00.000000,ftx,SOL/USD,86.63,31.2825,31.28,10.0
3885,2022-11-03T16:45:00.000000,ftx,SOL/USD,0.02,31.3125,31.31,10.0
3886,2022-11-03T16:46:00.000000,ftx,SOL/USD,10.0,31.32,31.3175,9.97
3887,2022-11-03T16:47:00.000000,ftx,SOL/USD,8.47,31.265,31.2625,65.21
3888,2022-11-03T16:48:00.000000,ftx,SOL/USD,88.08,31.2625,31.26,10.03
3889,2022-11-03T16:49:00.000000,ftx,SOL/USD,10.0,31.28,31.2775,74.99
3890,2022-11-03T16:50:00.000000,ftx,SOL/USD,12.83,31.32,31.3175,74.71
3891,2022-11-03T16:51:00.000000,ftx,SOL/USD,0.21,31.3425,31.34,115.84
3892,2022-11-03T16:52:00.000000,ftx,SOL/USD,168.64,31.34,31.3375,13.9
3893,2022-11-03T16:53:00.000000,ftx,SOL/USD,98.1,31.36,31.3575,9.77
3894,2022-11-03T16:54:00.000000,ftx,SOL/USD,65.7,31.32,31.3175,390.65
3895,2022-11-03T16:55:00.000000,ftx,SOL/USD,10.0,31.35,31.3475,10.0
3896,2022-11-03T16:56:00.000000,ftx,SOL/USD,0.3,31.4325,31.43,843.88
3897,2022-11-03T16:57:00.000000,ftx,SOL/USD,159.71,31.4375,31.435,10.0
3898,2022-11-03T16:58:00.000000,ftx,SOL/USD,295.91,31.395,31.3925,34.74
3899,2022-11-03T16:59:00.000000,ftx,SOL/USD,278.25,31.3875,31.385,1.03
3900,2022-11-03T17:00:00.000000,ftx,SOL/USD,10.09,31.3925,31.39,21.29
3901,2022-11-03T17:01:00.000000,ftx,SOL/USD,9.84,31.35,31.3475,264.0
3902,2022-11-03T17:02:00.000000,ftx,SOL/USD,12.14,31.335,31.3325,75.24
3903,2022-11-03T17:03:00.000000,ftx,SOL/USD,69.28,31.315,31.31,24.34
3904,2022-11-03T17:04:00.000000,ftx,SOL/USD,0.01,31.3225,31.32,373.37
3905,2022-11-03T17:05:00.000000,ftx,SOL/USD,0.01,31.325,31.3225,109.04
3906,2022-11-03T17:06:00.000000,ftx,SOL/USD,0.09,31.3425,31.34,25.95
3907,2022-11-03T17:07:00.000000,ftx,SOL/USD,0.05,31.32,31.3175,182.37
3908,2022-11-03T17:08:00.000000,ftx,SOL/USD,175.25,31.34,31.3375,71.64
3909,2022-11-03T17:09:00.000000,ftx,SOL/USD,81.09,31.3425,31.34,99.66
3910,2022-11-03T17:10:00.000000,ftx,SOL/USD,3.22,31.34,31.3375,394.8
3911,2022-11-03T17:11:00.000000,ftx,SOL/USD,898.19,31.32,31.3175,86.44
3912,2022-11-03T17:12:00.000000,ftx,SOL/USD,71.97,31.31,31.3075,0.01
3913,2022-11-03T17:13:00.000000,ftx,SOL/USD,117.17,31.31,31.3075,13.46
3914,2022-11-03T17:14:00.000000,ftx,SOL/USD,8.55,31.32,31.3175,81.82
3915,2022-11-03T17:15:00.000000,ftx,SOL/USD,91.95,31.35,31.3475,0.01
3916,2022-11-03T17:16:00.000000,ftx,SOL/USD,87.23,31.3425,31.34,38.06
3917,2022-11-03T17:17:00.000000,ftx,SOL/USD,0.02,31.355,31.3525,90.6
3918,2022-11-03T17:18:00.000000,ftx,SOL/USD,0.01,31.34,31.3375,160.64
3919,2022-11-03T17:19:00.000000,ftx,SOL/USD,74.39,31.305,31.3025,0.01
3920,2022-11-03T17:20:00.000000,ftx,SOL/USD,372.53,31.265,31.2625,0.05
3921,2022-11-03T17:21:00.000000,ftx,SOL/USD,9.98,31.2575,31.255,255.35
3922,2022-11-03T17:22:00.000000,ftx,SOL/USD,105.68,31.25,31.2475,50.41
3923,2022-11-03T17:23:00.000000,ftx,SOL/USD,108.98,31.2325,31.23,10.55
3924,2022-11-03T17:24:00.000000,ftx,SOL/USD,10.0,31.235,31.2275,20.0
3925,2022-11-03T17:25:00.000000,ftx,SOL/USD,442.88,31.22,31.2175,87.62
3926,2022-11-03T17:26:00.000000,ftx,SOL/USD,115.74,31.2225,31.22,637.12
3927,2022-11-03T17:27:00.000000,ftx,SOL/USD,94.21,31.2275,31.225,26.81
3928,2022-11-03T17:28:00.000000,ftx,SOL/USD,157.99,31.2275,31.225,19.56
3929,2022-11-03T17:29:00.000000,ftx,SOL/USD,77.0,31.265,31.26,0.84
3930,2022-11-03T17:30:00.000000,ftx,SOL/USD,4.32,31.255,31.2525,85.87
3931,2022-11-03T17:31:00.000000,ftx,SOL/USD,65.21,31.2475,31.245,22.34
3932,2022-11-03T17:32:00.000000,ftx,SOL/USD,98.8,31.2425,31.24,77.96
3933,2022-11-03T17:33:00.000000,ftx,SOL/USD,85.26,31.2275,31.225,83.25
3934,2022-11-03T17:34:00.000000,ftx,SOL/USD,88.16,31.23,31.2275,75.22
3935,2022-11-03T17:35:00.000000,ftx,SOL/USD,71.26,31.215,31.2125,34.52
3936,2022-11-03T17:36:00.000000,ftx,SOL/USD,6.48,31.225,31.2225,76.67
3937,2022-11-03T17:37:00.000000,ftx,SOL/USD,513.62,31.1925,31.19,28.44
3938,2022-11-03T17:38:00.000000,ftx,SOL/USD,69.61,31.1975,31.195,96.28
3939,2022-11-03T17:39:00.000000,ftx,SOL/USD,1.08,31.2475,31.245,367.92
3940,2022-11-03T17:40:00.000000,ftx,SOL/USD,497.2,31.285,31.2825,9.83
3941,2022-11-03T17:41:00.000000,ftx,SOL/USD,117.26,31.2925,31.29,0.92
3942,2022-11-03T17:42:00.000000,ftx,SOL/USD,5.99,31.265,31.2625,26.38
3943,2022-11-03T17:43:00.000000,ftx,SOL/USD,0.04,31.285,31.2775,283.03
3944,2022-11-03T17:44:00.000000,ftx,SOL/USD,0.02,31.26,31.2575,246.25
3945,2022-11-03T17:45:00.000000,ftx,SOL/USD,0.02,31.2475,31.245,89.25
3946,2022-11-03T17:46:00.000000,ftx,SOL/USD,0.05,31.2975,31.295,462.27
3947,2022-11-03T17:47:00.000000,ftx,SOL/USD,74.83,31.3075,31.3025,10.01
3948,2022-11-03T17:48:00.000000,ftx,SOL/USD,9.51,31.325,31.3225,91.42
3949,2022-11-03T17:49:00.000000,ftx,SOL/USD,167.84,31.29,31.2875,23.03
3950,2022-11-03T17:50:00.000000,ftx,SOL/USD,15.96,31.285,31.2825,88.93
3951,2022-11-03T17:51:00.000000,ftx,SOL/USD,1.56,31.29,31.2875,95.48
3952,2022-11-03T17:52:00.000000,ftx,SOL/USD,364.54,31.265,31.2625,10.06
3953,2022-11-03T17:53:00.000000,ftx,SOL/USD,0.02,31.2975,31.295,244.92
3954,2022-11-03T17:54:00.000000,ftx,SOL/USD,0.02,31.315,31.3125,176.63
3955,2022-11-03T17:55:00.000000,ftx,SOL/USD,245.5,31.32,31.3175,12.43
3956,2022-11-03T17:56:00.000000,ftx,SOL/USD,18.36,31.2625,31.26,5.11
3957,2022-11-03T17:57:00.000000,ftx,SOL/USD,266.19,31.2225,31.22,1.55
3958,2022-11-03T17:58:00.000000,ftx,SOL/USD,11.41,31.2375,31.235,10.05
3959,2022-11-03T17:59:00.000000,ftx,SOL/USD,0.02,31.215,31.2125,0.02
3960,2022-11-03T18:00:00.000000,ftx,SOL/USD,92.58,31.2425,31.2375,10.94
3961,2022-11-03T18:01:00.000000,ftx,SOL/USD,10.0,31.2025,31.2,94.18
3962,2022-11-03T18:02:00.000000,ftx,SOL/USD,691.58,31.2,31.1975,1.63
3963,2022-11-03T18:03:00.000000,ftx,SOL/USD,4.58,31.1825,31.18,85.32
3964,2022-11-03T18:04:00.000000,ftx,SOL/USD,590.98,31.1675,31.165,76.21
3965,2022-11-03T18:05:00.000000,ftx,SOL/USD,644.92,31.165,31.1625,200.13
3966,2022-11-03T18:06:00.000000,ftx,SOL/USD,0.44,31.2,31.1975,118.33
3967,2022-11-03T18:07:00.000000,ftx,SOL/USD,0.08,31.19,31.1875,157.02
3968,2022-11-03T18:08:00.000000,ftx,SOL/USD,349.93,31.1975,31.1925,10.01
3969,2022-11-03T18:09:00.000000,ftx,SOL/USD,65.23,31.2025,31.2,95.27
3970,2022-11-03T18:10:00.000000,ftx,SOL/USD,75.21,31.1925,31.19,55.16
3971,2022-11-03T18:11:00.000000,ftx,SOL/USD,10.0,31.165,31.1625,79.02
3972,2022-11-03T18:12:00.000000,ftx,SOL/USD,170.77,31.155,31.1525,1.3
3973,2022-11-03T18:13:00.000000,ftx,SOL/USD,9.11,31.175,31.1725,35.74
3974,2022-11-03T18:14:00.000000,ftx,SOL/USD,184.54,31.23,31.2275,12.28
3975,2022-11-03T18:15:00.000000,ftx,SOL/USD,438.34,31.2,31.1975,0.35
3976,2022-11-03T18:16:00.000000,ftx,SOL/USD,10.48,31.1975,31.195,176.51
3977,2022-11-03T18:17:00.000000,ftx,SOL/USD,451.75,31.2025,31.2,68.75
3978,2022-11-03T18:18:00.000000,ftx,SOL/USD,0.02,31.195,31.1925,80.57
3979,2022-11-03T18:19:00.000000,ftx,SOL/USD,11.01,31.2175,31.215,190.63
3980,2022-11-03T18:20:00.000000,ftx,SOL/USD,85.86,31.26,31.2575,9.5
3981,2022-11-03T18:21:00.000000,ftx,SOL/USD,296.8,31.265,31.2625,10.0
3982,2022-11-03T18:22:00.000000,ftx,SOL/USD,75.21,31.2775,31.275,18.09
3983,2022-11-03T18:23:00.000000,ftx,SOL/USD,81.42,31.29,31.2875,1.47
3984,2022-11-03T18:24:00.000000,ftx,SOL/USD,23.96,31.28,31.2775,90.82
3985,2022-11-03T18:25:00.000000,ftx,SOL/USD,176.55,31.29,31.2875,0.03
3986,2022-11-03T18:26:00.000000,ftx,SOL/USD,10.0,31.275,31.2725,297.71
3987,2022-11-03T18:27:00.000000,ftx,SOL/USD,10.0,31.2775,31.275,65.24
3988,2022-11-03T18:28:00.000000,ftx,SOL/USD,493.88,31.3125,31.31,9.83
3989,2022-11-03T18:29:00.000000,ftx,SOL/USD,10.0,31.3125,31.31,65.22
3990,2022-11-03T18:30:00.000000,ftx,SOL/USD,18.58,31.315,31.3125,65.28
3991,2022-11-03T18:31:00.000000,ftx,SOL/USD,3.89,31.2725,31.27,78.27
3992,2022-11-03T18:32:00.000000,ftx,SOL/USD,65.23,31.3425,31.34,195.27
3993,2022-11-03T18:33:00.000000,ftx,SOL/USD,87.17,31.3075,31.305,0.31
3994,2022-11-03T18:34:00.000000,ftx,SOL/USD,344.21,31.29,31.2875,1.4
3995,2022-11-03T18:35:00.000000,ftx,SOL/USD,290.34,31.28,31.2775,10.34
3996,2022-11-03T18:36:00.000000,ftx,SOL/USD,342.71,31.255,31.2525,7.68
3997,2022-11-03T18:37:00.000000,ftx,SOL/USD,0.01,31.24,31.2375,94.17
3998,2022-11-03T18:38:00.000000,ftx,SOL/USD,15.85,31.2425,31.24,10.02
3999,2022-11-03T18:39:00.000000,ftx,SOL/USD,436.85,31.25,31.2475,101.55
4000,2022-11-03T18:40:00.000000,ftx,SOL/USD,24.09,31.235,31.2325,10.01
4001,2022-11-03T18:41:00.000000,ftx,SOL/USD,72.21,31.23,31.2275,36.71
4002,2022-11-03T18:42:00.000000,ftx,SOL/USD,65.46,31.235,31.2325,6.85
4003,2022-11-03T18:43:00.000000,ftx,SOL/USD,0.02,31.2225,31.22,157.23
4004,2022-11-03T18:44:00.000000,ftx,SOL/USD,217.26,31.235,31.2325,67.23
4005,2022-11-03T18:45:00.000000,ftx,SOL/USD,0.4,31.25,31.2475,176.55
4006,2022-11-03T18:46:00.000000,ftx,SOL/USD,95.03,31.29,31.2875,120.62
4007,2022-11-03T18:47:00.000000,ftx,SOL/USD,0.03,31.305,31.3025,81.55
4008,2022-11-03T18:48:00.000000,ftx,SOL/USD,0.43,31.32,31.3175,176.45
4009,2022-11-03T18:49:00.000000,ftx,SOL/USD,10.02,31.305,31.3025,0.32
4010,2022-11-03T18:50:00.000000,ftx,SOL/USD,579.98,31.3025,31.3,0.02
4011,2022-11-03T18:51:00.000000,ftx,SOL/USD,320.07,31.2875,31.285,0.01
4012,2022-11-03T18:52:00.000000,ftx,SOL/USD,10.02,31.295,31.2925,5.29
4013,2022-11-03T18:53:00.000000,ftx,SOL/USD,0.83,31.3075,31.305,78.02
4014,2022-11-03T18:54:00.000000,ftx,SOL/USD,1.04,31.3125,31.31,0.31
4015,2022-11-03T18:55:00.000000,ftx,SOL/USD,0.02,31.3125,31.31,206.21
4016,2022-11-03T18:56:00.000000,ftx,SOL/USD,0.48,31.3275,31.325,65.21
4017,2022-11-03T18:57:00.000000,ftx,SOL/USD,65.82,31.35,31.3475,3.31
4018,2022-11-03T18:58:00.000000,ftx,SOL/USD,173.76,31.325,31.3225,10.36
4019,2022-11-03T18:59:00.000000,ftx,SOL/USD,67.39,31.3225,31.32,0.31
4020,2022-11-03T19:00:00.000000,ftx,SOL/USD,225.87,31.3375,31.335,10.0
4021,2022-11-03T19:01:00.000000,ftx,SOL/USD,279.54,31.3425,31.34,21.13
4022,2022-11-03T19:02:00.000000,ftx,SOL/USD,10.0,31.3025,31.3,0.59
4023,2022-11-03T19:03:00.000000,ftx,SOL/USD,0.01,31.3075,31.305,10.02
4024,2022-11-03T19:04:00.000000,ftx,SOL/USD,10.0,31.305,31.3025,0.02
4025,2022-11-03T19:05:00.000000,ftx,SOL/USD,8.52,31.31,31.3075,75.22
4026,2022-11-03T19:06:00.000000,ftx,SOL/USD,67.6,31.3125,31.31,10.05
4027,2022-11-03T19:07:00.000000,ftx,SOL/USD,455.93,31.305,31.3025,75.24
4028,2022-11-03T19:08:00.000000,ftx,SOL/USD,93.65,31.3225,31.32,74.37
4029,2022-11-03T19:09:00.000000,ftx,SOL/USD,10.0,31.305,31.3025,266.81
4030,2022-11-03T19:10:00.000000,ftx,SOL/USD,10.0,31.295,31.2925,75.24
4031,2022-11-03T19:11:00.000000,ftx,SOL/USD,45.31,31.295,31.2925,389.55
4032,2022-11-03T19:12:00.000000,ftx,SOL/USD,270.68,31.3175,31.315,0.01
4033,2022-11-03T19:13:00.000000,ftx,SOL/USD,0.01,31.2975,31.295,24.47
4034,2022-11-03T19:14:00.000000,ftx,SOL/USD,79.79,31.2875,31.285,12.44
4035,2022-11-03T19:15:00.000000,ftx,SOL/USD,3.09,31.2625,31.2575,11.83
4036,2022-11-03T19:16:00.000000,ftx,SOL/USD,102.97,31.27,31.2675,40.23
4037,2022-11-03T19:17:00.000000,ftx,SOL/USD,121.44,31.27,31.2675,38.31
4038,2022-11-03T19:18:00.000000,ftx,SOL/USD,42.33,31.2675,31.265,101.34
4039,2022-11-03T19:19:00.000000,ftx,SOL/USD,0.01,31.25,31.245,233.6
4040,2022-11-03T19:20:00.000000,ftx,SOL/USD,94.94,31.28,31.2775,100.12
4041,2022-11-03T19:21:00.000000,ftx,SOL/USD,0.01,31.2975,31.295,240.77
4042,2022-11-03T19:22:00.000000,ftx,SOL/USD,10.0,31.3175,31.315,28.12
4043,2022-11-03T19:23:00.000000,ftx,SOL/USD,0.03,31.285,31.2825,9.64
4044,2022-11-03T19:24:00.000000,ftx,SOL/USD,145.51,31.3125,31.31,175.8
4045,2022-11-03T19:25:00.000000,ftx,SOL/USD,186.62,31.3425,31.34,97.38
4046,2022-11-03T19:26:00.000000,ftx,SOL/USD,217.47,31.3525,31.3475,154.54
4047,2022-11-03T19:27:00.000000,ftx,SOL/USD,267.31,31.36,31.3575,0.02
4048,2022-11-03T19:28:00.000000,ftx,SOL/USD,10.0,31.33,31.3275,15.96
4049,2022-11-03T19:29:00.000000,ftx,SOL/USD,32.0,31.34,31.3375,10.0
4050,2022-11-03T19:30:00.000000,ftx,SOL/USD,193.67,31.3375,31.335,91.01
4051,2022-11-03T19:31:00.000000,ftx,SOL/USD,129.87,31.3225,31.32,31.79
4052,2022-11-03T19:32:00.000000,ftx,SOL/USD,106.98,31.3625,31.36,10.0
4053,2022-11-03T19:33:00.000000,ftx,SOL/USD,65.23,31.3675,31.365,0.01
4054,2022-11-03T19:34:00.000000,ftx,SOL/USD,257.14,31.3875,31.385,9.11
4055,2022-11-03T19:35:00.000000,ftx,SOL/USD,156.65,31.345,31.3425,0.02
4056,2022-11-03T19:36:00.000000,ftx,SOL/USD,83.21,31.3075,31.305,10.03
4057,2022-11-03T19:37:00.000000,ftx,SOL/USD,10.03,31.3375,31.335,10.0
4058,2022-11-03T19:38:00.000000,ftx,SOL/USD,20.3,31.3225,31.32,15.96
4059,2022-11-03T19:39:00.000000,ftx,SOL/USD,145.36,31.29,31.2875,24.28
4060,2022-11-03T19:40:00.000000,ftx,SOL/USD,20.51,31.2825,31.28,16.0
4061,2022-11-03T19:41:00.000000,ftx,SOL/USD,0.04,31.29,31.2875,32.1
4062,2022-11-03T19:42:00.000000,ftx,SOL/USD,0.02,31.2975,31.295,6.41
4063,2022-11-03T19:43:00.000000,ftx,SOL/USD,75.22,31.28,31.2775,86.38
4064,2022-11-03T19:44:00.000000,ftx,SOL/USD,180.2,31.26,31.2575,189.77
4065,2022-11-03T19:45:00.000000,ftx,SOL/USD,361.09,31.245,31.24,0.02
4066,2022-11-03T19:46:00.000000,ftx,SOL/USD,10.0,31.2275,31.225,133.63
4067,2022-11-03T19:47:00.000000,ftx,SOL/USD,75.21,31.245,31.2425,50.13
4068,2022-11-03T19:48:00.000000,ftx,SOL/USD,145.38,31.25,31.2475,10.0
4069,2022-11-03T19:49:00.000000,ftx,SOL/USD,75.21,31.2225,31.22,0.02
4070,2022-11-03T19:50:00.000000,ftx,SOL/USD,145.19,31.2225,31.2175,215.95
4071,2022-11-03T19:51:00.000000,ftx,SOL/USD,0.02,31.1875,31.1825,302.98
4072,2022-11-03T19:52:00.000000,ftx,SOL/USD,0.02,31.2025,31.2,422.09
4073,2022-11-03T19:53:00.000000,ftx,SOL/USD,504.98,31.205,31.2,32.06
4074,2022-11-03T19:54:00.000000,ftx,SOL/USD,104.87,31.2075,31.205,16.05
4075,2022-11-03T19:55:00.000000,ftx,SOL/USD,0.03,31.185,31.1825,142.25
4076,2022-11-03T19:56:00.000000,ftx,SOL/USD,100.13,31.1925,31.19,142.06
4077,2022-11-03T19:57:00.000000,ftx,SOL/USD,156.01,31.2075,31.205,15.77
4078,2022-11-03T19:58:00.000000,ftx,SOL/USD,29.03,31.2375,31.235,228.43
4079,2022-11-03T19:59:00.000000,ftx,SOL/USD,265.04,31.2875,31.285,206.11
4080,2022-11-03T20:00:00.000000,ftx,SOL/USD,0.03,31.2775,31.275,305.02
4081,2022-11-03T20:01:00.000000,ftx,SOL/USD,181.91,31.2575,31.255,64.41
4082,2022-11-03T20:02:00.000000,ftx,SOL/USD,466.28,31.26,31.255,153.69
4083,2022-11-03T20:03:00.000000,ftx,SOL/USD,510.72,31.2225,31.22,8.18
4084,2022-11-03T20:04:00.000000,ftx,SOL/USD,294.64,31.275,31.2725,170.02
4085,2022-11-03T20:05:00.000000,ftx,SOL/USD,192.99,31.26,31.255,62.46
4086,2022-11-03T20:06:00.000000,ftx,SOL/USD,410.09,31.2675,31.265,28.91
4087,2022-11-03T20:07:00.000000,ftx,SOL/USD,0.02,31.25,31.2475,16.06
4088,2022-11-03T20:08:00.000000,ftx,SOL/USD,329.51,31.27,31.2675,160.29
4089,2022-11-03T20:09:00.000000,ftx,SOL/USD,295.4,31.265,31.2625,159.92
4090,2022-11-03T20:10:00.000000,ftx,SOL/USD,343.07,31.2325,31.23,10.02
4091,2022-11-03T20:11:00.000000,ftx,SOL/USD,447.28,31.2375,31.235,0.02
4092,2022-11-03T20:12:00.000000,ftx,SOL/USD,265.83,31.265,31.2625,160.05
4093,2022-11-03T20:13:00.000000,ftx,SOL/USD,579.78,31.255,31.2525,0.03
4094,2022-11-03T20:14:00.000000,ftx,SOL/USD,74.71,31.27,31.2675,270.98
4095,2022-11-03T20:15:00.000000,ftx,SOL/USD,219.92,31.2625,31.26,25.34
4096,2022-11-03T20:16:00.000000,ftx,SOL/USD,139.51,31.255,31.2525,231.7
4097,2022-11-03T20:17:00.000000,ftx,SOL/USD,321.3,31.2675,31.265,10.0
4098,2022-11-03T20:18:00.000000,ftx,SOL/USD,43.46,31.29,31.2875,75.21
4099,2022-11-03T20:19:00.000000,ftx,SOL/USD,241.44,31.3,31.2975,9.5
4100,2022-11-03T20:20:00.000000,ftx,SOL/USD,75.21,31.2825,31.28,10.05
4101,2022-11-03T20:21:00.000000,ftx,SOL/USD,149.51,31.28,31.2775,10.04
4102,2022-11-03T20:22:00.000000,ftx,SOL/USD,67.82,31.275,31.2725,80.42
4103,2022-11-03T20:23:00.000000,ftx,SOL/USD,12.62,31.2725,31.27,65.22
4104,2022-11-03T20:24:00.000000,ftx,SOL/USD,18.38,31.2925,31.29,419.3
4105,2022-11-03T20:25:00.000000,ftx,SOL/USD,165.62,31.3,31.2975,10.0
4106,2022-11-03T20:26:00.000000,ftx,SOL/USD,286.09,31.29,31.2875,359.91
4107,2022-11-03T20:27:00.000000,ftx,SOL/USD,148.49,31.26,31.2575,0.03
4108,2022-11-03T20:28:00.000000,ftx,SOL/USD,10.07,31.2725,31.27,230.6
4109,2022-11-03T20:29:00.000000,ftx,SOL/USD,86.98,31.255,31.2525,155.42
4110,2022-11-03T20:30:00.000000,ftx,SOL/USD,361.22,31.26,31.2575,155.41
4111,2022-11-03T20:31:00.000000,ftx,SOL/USD,0.51,31.29,31.2875,769.5
4112,2022-11-03T20:32:00.000000,ftx,SOL/USD,0.01,31.2975,31.295,367.05
4113,2022-11-03T20:33:00.000000,ftx,SOL/USD,65.22,31.3025,31.3,15.06
4114,2022-11-03T20:34:00.000000,ftx,SOL/USD,556.0,31.3025,31.3,37.9
4115,2022-11-03T20:35:00.000000,ftx,SOL/USD,643.12,31.335,31.3325,10.01
4116,2022-11-03T20:36:00.000000,ftx,SOL/USD,1.04,31.3475,31.345,155.24
4117,2022-11-03T20:37:00.000000,ftx,SOL/USD,139.51,31.3575,31.355,9.84
4118,2022-11-03T20:38:00.000000,ftx,SOL/USD,75.2,31.3725,31.37,157.39
4119,2022-11-03T20:39:00.000000,ftx,SOL/USD,3.87,31.3875,31.385,1376.07
4120,2022-11-03T20:40:00.000000,ftx,SOL/USD,78.09,31.4,31.3975,68.55
4121,2022-11-03T20:41:00.000000,ftx,SOL/USD,10.91,31.425,31.4225,622.36
4122,2022-11-03T20:42:00.000000,ftx,SOL/USD,24.29,31.375,31.3725,106.13
4123,2022-11-03T20:43:00.000000,ftx,SOL/USD,233.41,31.38,31.3775,364.8
4124,2022-11-03T20:44:00.000000,ftx,SOL/USD,509.06,31.35,31.3475,640.44
4125,2022-11-03T20:45:00.000000,ftx,SOL/USD,111.34,31.3625,31.36,0.12
4126,2022-11-03T20:46:00.000000,ftx,SOL/USD,0.49,31.4,31.3975,401.65
4127,2022-11-03T20:47:00.000000,ftx,SOL/USD,531.11,31.3975,31.395,363.29
4128,2022-11-03T20:48:00.000000,ftx,SOL/USD,0.04,31.405,31.4025,336.81
4129,2022-11-03T20:49:00.000000,ftx,SOL/USD,10.0,31.3875,31.385,99.66
4130,2022-11-03T20:50:00.000000,ftx,SOL/USD,6.82,31.39,31.3875,0.11
4131,2022-11-03T20:51:00.000000,ftx,SOL/USD,505.92,31.3825,31.38,0.52
4132,2022-11-03T20:52:00.000000,ftx,SOL/USD,246.95,31.365,31.3625,201.17
4133,2022-11-03T20:53:00.000000,ftx,SOL/USD,285.48,31.335,31.3325,75.22
4134,2022-11-03T20:54:00.000000,ftx,SOL/USD,10.79,31.345,31.3425,0.01
4135,2022-11-03T20:55:00.000000,ftx,SOL/USD,106.3,31.305,31.3025,0.31
4136,2022-11-03T20:56:00.000000,ftx,SOL/USD,121.55,31.3175,31.315,75.65
4137,2022-11-03T20:57:00.000000,ftx,SOL/USD,10.0,31.2825,31.28,225.37
4138,2022-11-03T20:58:00.000000,ftx,SOL/USD,91.1,31.2475,31.245,408.36
4139,2022-11-03T20:59:00.000000,ftx,SOL/USD,81.86,31.24,31.2375,10.32
4140,2022-11-03T21:00:00.000000,ftx,SOL/USD,128.41,31.2275,31.225,244.8
4141,2022-11-03T21:01:00.000000,ftx,SOL/USD,168.17,31.2225,31.22,0.37
4142,2022-11-03T21:02:00.000000,ftx,SOL/USD,3.78,31.235,31.2325,243.75
4143,2022-11-03T21:03:00.000000,ftx,SOL/USD,65.92,31.26,31.2575,169.94
4144,2022-11-03T21:04:00.000000,ftx,SOL/USD,774.01,31.235,31.2325,3.88
4145,2022-11-03T21:05:00.000000,ftx,SOL/USD,0.02,31.235,31.23,433.33
4146,2022-11-03T21:06:00.000000,ftx,SOL/USD,65.22,31.2375,31.235,10.0
4147,2022-11-03T21:07:00.000000,ftx,SOL/USD,287.15,31.2225,31.22,0.37
4148,2022-11-03T21:08:00.000000,ftx,SOL/USD,0.1,31.235,31.2325,255.22
4149,2022-11-03T21:09:00.000000,ftx,SOL/USD,0.47,31.27,31.2675,81.78
4150,2022-11-03T21:10:00.000000,ftx,SOL/USD,245.52,31.2525,31.25,0.34
4151,2022-11-03T21:11:00.000000,ftx,SOL/USD,91.0,31.2325,31.23,0.72
4152,2022-11-03T21:12:00.000000,ftx,SOL/USD,162.32,31.235,31.2325,14.62
4153,2022-11-03T21:13:00.000000,ftx,SOL/USD,1022.56,31.255,31.2525,10.02
