,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
295,2022-11-01T04:55:00.000000,ftx,SOL-PERP,134.06,32.6675,32.665,26.61
296,2022-11-01T04:56:00.000000,ftx,SOL-PERP,0.79,32.6625,32.66,125.0
297,2022-11-01T04:57:00.000000,ftx,SOL-PERP,50.0,32.67,32.6675,89.17
298,2022-11-01T04:58:00.000000,ftx,SOL-PERP,732.32,32.6625,32.66,2005.76
299,2022-11-01T04:59:00.000000,ftx,SOL-PERP,80.95,32.66,32.6575,138.48
300,2022-11-01T05:00:00.000000,ftx,SOL-PERP,80.46,32.6825,32.68,157.58
301,2022-11-01T05:01:00.000000,ftx,SOL-PERP,234.9,32.675,32.6725,9.56
302,2022-11-01T05:02:00.000000,ftx,SOL-PERP,2.48,32.7025,32.7,679.42
303,2022-11-01T05:03:00.000000,ftx,SOL-PERP,2.7,32.71,32.7075,985.15
304,2022-11-01T05:04:00.000000,ftx,SOL-PERP,20.33,32.7475,32.745,284.91
305,2022-11-01T05:05:00.000000,ftx,SOL-PERP,130.34,32.7575,32.755,3.66
306,2022-11-01T05:06:00.000000,ftx,SOL-PERP,13.15,32.7525,32.75,1083.43
307,2022-11-01T05:07:00.000000,ftx,SOL-PERP,521.16,32.78,32.7775,11.16
308,2022-11-01T05:08:00.000000,ftx,SOL-PERP,338.42,32.7825,32.78,3604.02
309,2022-11-01T05:09:00.000000,ftx,SOL-PERP,50.0,32.7825,32.78,3830.2
310,2022-11-01T05:10:00.000000,ftx,SOL-PERP,182.12,32.7825,32.78,4437.3
311,2022-11-01T05:11:00.000000,ftx,SOL-PERP,42.49,32.78,32.7775,599.82
312,2022-11-01T05:12:00.000000,ftx,SOL-PERP,36.79,32.7875,32.785,388.81
313,2022-11-01T05:13:00.000000,ftx,SOL-PERP,113.11,32.7775,32.775,316.95
314,2022-11-01T05:14:00.000000,ftx,SOL-PERP,319.73,32.79,32.7875,80.01
315,2022-11-01T05:15:00.000000,ftx,SOL-PERP,1.3,32.78,32.7775,568.21
316,2022-11-01T05:16:00.000000,ftx,SOL-PERP,0.65,32.7725,32.77,990.55
317,2022-11-01T05:17:00.000000,ftx,SOL-PERP,308.51,32.785,32.7825,134.16
318,2022-11-01T05:18:00.000000,ftx,SOL-PERP,221.62,32.7825,32.78,80.85
319,2022-11-01T05:19:00.000000,ftx,SOL-PERP,750.78,32.7825,32.78,84.99
320,2022-11-01T05:20:00.000000,ftx,SOL-PERP,229.24,32.79,32.7875,80.44
321,2022-11-01T05:21:00.000000,ftx,SOL-PERP,1.27,32.755,32.7525,766.93
322,2022-11-01T05:22:00.000000,ftx,SOL-PERP,1039.31,32.7575,32.755,0.42
323,2022-11-01T05:23:00.000000,ftx,SOL-PERP,15.02,32.7525,32.75,810.09
324,2022-11-01T05:24:00.000000,ftx,SOL-PERP,130.21,32.77,32.7675,131.72
325,2022-11-01T05:25:00.000000,ftx,SOL-PERP,0.59,32.7375,32.735,411.33
326,2022-11-01T05:26:00.000000,ftx,SOL-PERP,80.91,32.73,32.7275,9.87
327,2022-11-01T05:27:00.000000,ftx,SOL-PERP,6.54,32.7225,32.72,138.45
328,2022-11-01T05:28:00.000000,ftx,SOL-PERP,53.91,32.76,32.7575,523.36
329,2022-11-01T05:29:00.000000,ftx,SOL-PERP,163.24,32.79,32.7875,0.12
330,2022-11-01T05:30:00.000000,ftx,SOL-PERP,197.84,32.795,32.7925,3.33
331,2022-11-01T05:31:00.000000,ftx,SOL-PERP,73.93,32.81,32.8075,580.58
332,2022-11-01T05:32:00.000000,ftx,SOL-PERP,162.74,32.79,32.7875,161.72
333,2022-11-01T05:33:00.000000,ftx,SOL-PERP,276.68,32.7925,32.79,1036.02
334,2022-11-01T05:34:00.000000,ftx,SOL-PERP,130.19,32.81,32.8075,161.19
335,2022-11-01T05:35:00.000000,ftx,SOL-PERP,16.3,32.815,32.8125,1187.4
336,2022-11-01T05:36:00.000000,ftx,SOL-PERP,537.97,32.8325,32.83,3946.28
337,2022-11-01T05:37:00.000000,ftx,SOL-PERP,281.98,32.82,32.8175,423.65
338,2022-11-01T05:38:00.000000,ftx,SOL-PERP,180.85,32.8075,32.805,7.63
339,2022-11-01T05:39:00.000000,ftx,SOL-PERP,423.79,32.8225,32.82,4.71
340,2022-11-01T05:40:00.000000,ftx,SOL-PERP,80.32,32.835,32.8325,399.16
341,2022-11-01T05:41:00.000000,ftx,SOL-PERP,50.0,32.8475,32.845,258.36
342,2022-11-01T05:42:00.000000,ftx,SOL-PERP,1150.35,32.85,32.8475,416.81
343,2022-11-01T05:43:00.000000,ftx,SOL-PERP,19.82,32.82,32.8175,276.7
344,2022-11-01T05:44:00.000000,ftx,SOL-PERP,1.36,32.82,32.8175,549.21
345,2022-11-01T05:45:00.000000,ftx,SOL-PERP,205.78,32.82,32.8175,221.74
346,2022-11-01T05:46:00.000000,ftx,SOL-PERP,0.28,32.8425,32.84,586.52
347,2022-11-01T05:47:00.000000,ftx,SOL-PERP,97.47,32.83,32.8275,746.88
348,2022-11-01T05:48:00.000000,ftx,SOL-PERP,205.77,32.81,32.8075,118.13
349,2022-11-01T05:49:00.000000,ftx,SOL-PERP,701.58,32.8225,32.82,250.38
350,2022-11-01T05:50:00.000000,ftx,SOL-PERP,266.92,32.815,32.8125,5.6
351,2022-11-01T05:51:00.000000,ftx,SOL-PERP,758.47,32.7925,32.79,4.5
352,2022-11-01T05:52:00.000000,ftx,SOL-PERP,30.96,32.785,32.7825,511.73
353,2022-11-01T05:53:00.000000,ftx,SOL-PERP,255.77,32.775,32.7725,184.98
354,2022-11-01T05:54:00.000000,ftx,SOL-PERP,0.62,32.7825,32.78,299.89
355,2022-11-01T05:55:00.000000,ftx,SOL-PERP,60.51,32.795,32.7925,1212.69
356,2022-11-01T05:56:00.000000,ftx,SOL-PERP,23.94,32.7875,32.785,122.0
357,2022-11-01T05:57:00.000000,ftx,SOL-PERP,611.99,32.7925,32.79,0.23
358,2022-11-01T05:58:00.000000,ftx,SOL-PERP,847.91,32.78,32.7775,18.58
359,2022-11-01T05:59:00.000000,ftx,SOL-PERP,110.0,32.7675,32.765,17.95
360,2022-11-01T06:00:00.000000,ftx,SOL-PERP,26.8,32.77,32.7675,1078.53
361,2022-11-01T06:01:00.000000,ftx,SOL-PERP,110.0,32.79,32.7875,277.58
362,2022-11-01T06:02:00.000000,ftx,SOL-PERP,193.27,32.7575,32.755,64.61
363,2022-11-01T06:03:00.000000,ftx,SOL-PERP,24.41,32.74,32.7375,331.17
364,2022-11-01T06:04:00.000000,ftx,SOL-PERP,2.33,32.7475,32.745,1476.15
365,2022-11-01T06:05:00.000000,ftx,SOL-PERP,50.0,32.79,32.7875,385.1
366,2022-11-01T06:06:00.000000,ftx,SOL-PERP,125.83,32.84,32.8375,125.77
367,2022-11-01T06:07:00.000000,ftx,SOL-PERP,393.18,32.875,32.8725,363.48
368,2022-11-01T06:08:00.000000,ftx,SOL-PERP,43.12,32.9175,32.915,846.82
369,2022-11-01T06:09:00.000000,ftx,SOL-PERP,31.54,32.9325,32.93,298.13
370,2022-11-01T06:10:00.000000,ftx,SOL-PERP,31.19,32.945,32.9425,86.22
371,2022-11-01T06:11:00.000000,ftx,SOL-PERP,36.99,32.96,32.9575,1078.65
372,2022-11-01T06:12:00.000000,ftx,SOL-PERP,192.97,32.9775,32.975,2.49
373,2022-11-01T06:13:00.000000,ftx,SOL-PERP,1126.22,32.975,32.9725,146.27
374,2022-11-01T06:14:00.000000,ftx,SOL-PERP,30.09,32.975,32.9725,725.31
375,2022-11-01T06:15:00.000000,ftx,SOL-PERP,1032.47,33.0425,33.04,0.73
376,2022-11-01T06:16:00.000000,ftx,SOL-PERP,157.02,33.025,33.0225,24.29
377,2022-11-01T06:17:00.000000,ftx,SOL-PERP,448.12,33.0575,33.055,56.43
378,2022-11-01T06:18:00.000000,ftx,SOL-PERP,155.0,33.0475,33.045,31.2
379,2022-11-01T06:19:00.000000,ftx,SOL-PERP,31.08,33.045,33.0425,429.28
380,2022-11-01T06:20:00.000000,ftx,SOL-PERP,52.58,33.05,33.0475,239.5
381,2022-11-01T06:21:00.000000,ftx,SOL-PERP,0.94,33.035,33.0325,519.77
382,2022-11-01T06:22:00.000000,ftx,SOL-PERP,110.11,33.015,33.0125,424.16
383,2022-11-01T06:23:00.000000,ftx,SOL-PERP,157.82,33.0075,33.005,131.04
384,2022-11-01T06:24:00.000000,ftx,SOL-PERP,82.0,32.9775,32.975,1334.31
385,2022-11-01T06:25:00.000000,ftx,SOL-PERP,111.05,32.9675,32.965,297.67
386,2022-11-01T06:26:00.000000,ftx,SOL-PERP,3580.71,32.95,32.9475,208.22
387,2022-11-01T06:27:00.000000,ftx,SOL-PERP,30.0,32.9025,32.9,169.06
388,2022-11-01T06:28:00.000000,ftx,SOL-PERP,340.81,32.9175,32.915,339.03
389,2022-11-01T06:29:00.000000,ftx,SOL-PERP,582.32,32.9075,32.905,33.49
390,2022-11-01T06:30:00.000000,ftx,SOL-PERP,177.83,32.9125,32.91,480.87
391,2022-11-01T06:31:00.000000,ftx,SOL-PERP,30.39,32.93,32.9275,1091.8
392,2022-11-01T06:32:00.000000,ftx,SOL-PERP,30.22,32.935,32.9325,779.82
393,2022-11-01T06:33:00.000000,ftx,SOL-PERP,292.09,32.9275,32.925,24.69
394,2022-11-01T06:34:00.000000,ftx,SOL-PERP,30.07,32.95,32.9475,206.3
395,2022-11-01T06:35:00.000000,ftx,SOL-PERP,37.92,32.96,32.9575,960.35
396,2022-11-01T06:36:00.000000,ftx,SOL-PERP,30.28,32.94,32.9375,308.72
397,2022-11-01T06:37:00.000000,ftx,SOL-PERP,122.76,32.955,32.9525,414.91
398,2022-11-01T06:38:00.000000,ftx,SOL-PERP,350.08,32.945,32.94,101.53
399,2022-11-01T06:39:00.000000,ftx,SOL-PERP,66.91,33.015,33.0125,850.78
400,2022-11-01T06:40:00.000000,ftx,SOL-PERP,638.86,33.0425,33.04,337.39
401,2022-11-01T06:41:00.000000,ftx,SOL-PERP,177.0,33.0675,33.065,6.23
402,2022-11-01T06:42:00.000000,ftx,SOL-PERP,73.69,33.0875,33.085,21.53
403,2022-11-01T06:43:00.000000,ftx,SOL-PERP,538.71,33.1075,33.105,46.81
404,2022-11-01T06:44:00.000000,ftx,SOL-PERP,105.32,33.16,33.1575,211.81
405,2022-11-01T06:45:00.000000,ftx,SOL-PERP,350.5,33.1975,33.195,3.88
406,2022-11-01T06:46:00.000000,ftx,SOL-PERP,175.15,33.1575,33.155,8.02
407,2022-11-01T06:47:00.000000,ftx,SOL-PERP,41.19,33.1525,33.15,83.42
408,2022-11-01T06:48:00.000000,ftx,SOL-PERP,584.23,33.22,33.2175,15.66
409,2022-11-01T06:49:00.000000,ftx,SOL-PERP,64.12,33.2075,33.205,117.65
410,2022-11-01T06:50:00.000000,ftx,SOL-PERP,146.65,33.1875,33.185,187.04
411,2022-11-01T06:51:00.000000,ftx,SOL-PERP,171.24,33.18,33.1775,9.26
412,2022-11-01T06:52:00.000000,ftx,SOL-PERP,118.16,33.1875,33.185,268.73
413,2022-11-01T06:53:00.000000,ftx,SOL-PERP,156.79,33.2075,33.205,655.42
414,2022-11-01T06:54:00.000000,ftx,SOL-PERP,142.0,33.175,33.1725,66.12
415,2022-11-01T06:55:00.000000,ftx,SOL-PERP,94.93,33.155,33.1525,130.0
416,2022-11-01T06:56:00.000000,ftx,SOL-PERP,23.73,33.2025,33.2,413.52
417,2022-11-01T06:57:00.000000,ftx,SOL-PERP,82.8,33.215,33.2125,376.36
418,2022-11-01T06:58:00.000000,ftx,SOL-PERP,616.79,33.1775,33.175,7.45
419,2022-11-01T06:59:00.000000,ftx,SOL-PERP,784.99,33.1775,33.175,16.42
420,2022-11-01T07:00:00.000000,ftx,SOL-PERP,961.62,33.1875,33.185,0.23
421,2022-11-01T07:01:00.000000,ftx,SOL-PERP,18.38,33.165,33.1625,871.67
422,2022-11-01T07:02:00.000000,ftx,SOL-PERP,218.66,33.1625,33.16,548.69
423,2022-11-01T07:03:00.000000,ftx,SOL-PERP,96.04,33.1625,33.16,585.89
424,2022-11-01T07:04:00.000000,ftx,SOL-PERP,101.93,33.1475,33.145,105.51
425,2022-11-01T07:05:00.000000,ftx,SOL-PERP,205.23,33.175,33.1725,51.77
426,2022-11-01T07:06:00.000000,ftx,SOL-PERP,2.82,33.2175,33.215,235.03
427,2022-11-01T07:07:00.000000,ftx,SOL-PERP,17.3,33.1625,33.16,270.75
428,2022-11-01T07:08:00.000000,ftx,SOL-PERP,180.63,33.1525,33.15,7.99
429,2022-11-01T07:09:00.000000,ftx,SOL-PERP,1967.37,33.14,33.1375,80.23
430,2022-11-01T07:10:00.000000,ftx,SOL-PERP,120.43,33.145,33.1425,21.76
431,2022-11-01T07:11:00.000000,ftx,SOL-PERP,342.04,33.1325,33.13,30.01
432,2022-11-01T07:12:00.000000,ftx,SOL-PERP,1469.91,33.13,33.1275,361.1
433,2022-11-01T07:13:00.000000,ftx,SOL-PERP,1426.01,33.1325,33.13,547.36
434,2022-11-01T07:14:00.000000,ftx,SOL-PERP,1418.46,33.155,33.1525,302.51
435,2022-11-01T07:15:00.000000,ftx,SOL-PERP,271.79,33.1225,33.12,20.76
436,2022-11-01T07:16:00.000000,ftx,SOL-PERP,17.81,33.0925,33.09,517.44
437,2022-11-01T07:17:00.000000,ftx,SOL-PERP,84.99,33.0725,33.07,106.02
438,2022-11-01T07:18:00.000000,ftx,SOL-PERP,171.56,33.065,33.0625,130.05
439,2022-11-01T07:19:00.000000,ftx,SOL-PERP,250.61,33.09,33.0875,1236.11
440,2022-11-01T07:20:00.000000,ftx,SOL-PERP,211.97,33.1175,33.115,1083.54
441,2022-11-01T07:21:00.000000,ftx,SOL-PERP,448.87,33.1125,33.11,89.8
442,2022-11-01T07:22:00.000000,ftx,SOL-PERP,130.59,33.105,33.1025,78.93
443,2022-11-01T07:23:00.000000,ftx,SOL-PERP,50.0,33.0675,33.065,493.02
444,2022-11-01T07:24:00.000000,ftx,SOL-PERP,0.16,33.0175,33.015,80.0
445,2022-11-01T07:25:00.000000,ftx,SOL-PERP,132.21,33.0025,33.0,1.29
446,2022-11-01T07:26:00.000000,ftx,SOL-PERP,0.63,33.015,33.0125,372.59
447,2022-11-01T07:27:00.000000,ftx,SOL-PERP,125.01,32.995,32.9925,0.44
448,2022-11-01T07:28:00.000000,ftx,SOL-PERP,172.35,32.97,32.9675,143.3
449,2022-11-01T07:29:00.000000,ftx,SOL-PERP,0.1,32.965,32.9625,153.61
450,2022-11-01T07:30:00.000000,ftx,SOL-PERP,0.21,32.975,32.9725,256.45
451,2022-11-01T07:31:00.000000,ftx,SOL-PERP,3921.37,32.9625,32.96,82.69
452,2022-11-01T07:32:00.000000,ftx,SOL-PERP,0.16,32.98,32.9775,262.41
453,2022-11-01T07:33:00.000000,ftx,SOL-PERP,83.18,32.9925,32.99,769.76
454,2022-11-01T07:34:00.000000,ftx,SOL-PERP,270.0,33.0025,33.0,80.3
455,2022-11-01T07:35:00.000000,ftx,SOL-PERP,82.43,32.9725,32.97,78.65
456,2022-11-01T07:36:00.000000,ftx,SOL-PERP,145.98,32.9825,32.98,80.2
457,2022-11-01T07:37:00.000000,ftx,SOL-PERP,418.6,32.9725,32.97,18.42
458,2022-11-01T07:38:00.000000,ftx,SOL-PERP,148.05,32.965,32.9625,370.84
459,2022-11-01T07:39:00.000000,ftx,SOL-PERP,650.43,32.96,32.9575,1.14
460,2022-11-01T07:40:00.000000,ftx,SOL-PERP,82.35,32.98,32.9775,184.97
461,2022-11-01T07:41:00.000000,ftx,SOL-PERP,8.4,32.9675,32.965,90.38
462,2022-11-01T07:42:00.000000,ftx,SOL-PERP,291.65,32.97,32.9675,23.06
463,2022-11-01T07:43:00.000000,ftx,SOL-PERP,129.63,33.015,33.0075,246.07
464,2022-11-01T07:44:00.000000,ftx,SOL-PERP,2.19,33.0125,33.01,50.0
465,2022-11-01T07:45:00.000000,ftx,SOL-PERP,0.22,33.0175,33.015,347.02
466,2022-11-01T07:46:00.000000,ftx,SOL-PERP,13.7,33.04,33.0375,156.2
467,2022-11-01T07:47:00.000000,ftx,SOL-PERP,33.61,33.035,33.0325,678.02
468,2022-11-01T07:48:00.000000,ftx,SOL-PERP,100.32,33.035,33.0325,193.29
469,2022-11-01T07:49:00.000000,ftx,SOL-PERP,269.04,32.9925,32.99,4.43
470,2022-11-01T07:50:00.000000,ftx,SOL-PERP,28.01,33.0075,33.005,333.1
471,2022-11-01T07:51:00.000000,ftx,SOL-PERP,277.7,33.02,33.015,150.46
472,2022-11-01T07:52:00.000000,ftx,SOL-PERP,498.94,33.0075,33.005,0.13
473,2022-11-01T07:53:00.000000,ftx,SOL-PERP,200.04,33.045,33.0425,189.86
474,2022-11-01T07:54:00.000000,ftx,SOL-PERP,305.22,33.025,33.0225,411.68
475,2022-11-01T07:55:00.000000,ftx,SOL-PERP,34.6,33.03,33.0275,783.97
476,2022-11-01T07:56:00.000000,ftx,SOL-PERP,115.58,33.0225,33.02,4.7
477,2022-11-01T07:57:00.000000,ftx,SOL-PERP,105.95,33.015,33.0125,130.0
478,2022-11-01T07:58:00.000000,ftx,SOL-PERP,32.67,33.0275,33.025,159.82
479,2022-11-01T07:59:00.000000,ftx,SOL-PERP,142.9,33.0225,33.02,281.68
480,2022-11-01T08:00:00.000000,ftx,SOL-PERP,107.98,32.9875,32.985,80.0
481,2022-11-01T08:01:00.000000,ftx,SOL-PERP,487.9,33.0175,33.015,387.87
482,2022-11-01T08:02:00.000000,ftx,SOL-PERP,3.87,33.045,33.0425,1113.31
483,2022-11-01T08:03:00.000000,ftx,SOL-PERP,26.74,33.05,33.0475,1754.4
484,2022-11-01T08:04:00.000000,ftx,SOL-PERP,182.0,33.08,33.0775,0.09
485,2022-11-01T08:05:00.000000,ftx,SOL-PERP,299.04,33.115,33.1125,0.15
486,2022-11-01T08:06:00.000000,ftx,SOL-PERP,201.31,33.1175,33.1125,98.77
487,2022-11-01T08:07:00.000000,ftx,SOL-PERP,93.58,33.0775,33.075,81.8
488,2022-11-01T08:08:00.000000,ftx,SOL-PERP,89.54,33.0975,33.095,237.48
489,2022-11-01T08:09:00.000000,ftx,SOL-PERP,420.73,33.0925,33.09,233.69
490,2022-11-01T08:10:00.000000,ftx,SOL-PERP,563.42,33.1125,33.11,55.93
491,2022-11-01T08:11:00.000000,ftx,SOL-PERP,80.56,33.0875,33.085,89.77
492,2022-11-01T08:12:00.000000,ftx,SOL-PERP,83.58,33.115,33.1125,253.7
493,2022-11-01T08:13:00.000000,ftx,SOL-PERP,83.56,33.0975,33.095,196.66
494,2022-11-01T08:14:00.000000,ftx,SOL-PERP,1016.2,33.0925,33.09,90.8
495,2022-11-01T08:15:00.000000,ftx,SOL-PERP,515.43,33.0725,33.07,0.8
496,2022-11-01T08:16:00.000000,ftx,SOL-PERP,182.41,33.0625,33.06,0.09
497,2022-11-01T08:17:00.000000,ftx,SOL-PERP,82.6,33.07,33.0675,164.41
498,2022-11-01T08:18:00.000000,ftx,SOL-PERP,0.34,33.0825,33.08,1245.94
499,2022-11-01T08:19:00.000000,ftx,SOL-PERP,191.85,33.06,33.0575,80.72
500,2022-11-01T08:20:00.000000,ftx,SOL-PERP,267.81,33.05,33.0475,80.71
501,2022-11-01T08:21:00.000000,ftx,SOL-PERP,256.77,33.0275,33.025,1354.62
502,2022-11-01T08:22:00.000000,ftx,SOL-PERP,95.93,33.01,33.0075,134.41
503,2022-11-01T08:23:00.000000,ftx,SOL-PERP,1255.48,33.0,32.9975,7.05
504,2022-11-01T08:24:00.000000,ftx,SOL-PERP,297.21,32.9625,32.96,1910.74
505,2022-11-01T08:25:00.000000,ftx,SOL-PERP,116.38,32.9725,32.9675,256.52
506,2022-11-01T08:26:00.000000,ftx,SOL-PERP,81.56,32.975,32.9725,118.18
507,2022-11-01T08:27:00.000000,ftx,SOL-PERP,199.6,32.9825,32.98,690.1
508,2022-11-01T08:28:00.000000,ftx,SOL-PERP,50.0,32.95,32.9475,81.47
509,2022-11-01T08:29:00.000000,ftx,SOL-PERP,1.29,32.92,32.9175,47.84
510,2022-11-01T08:30:00.000000,ftx,SOL-PERP,108.71,32.925,32.9225,12.18
511,2022-11-01T08:31:00.000000,ftx,SOL-PERP,272.59,32.9175,32.915,76.23
512,2022-11-01T08:32:00.000000,ftx,SOL-PERP,357.79,32.9025,32.9,16384.73
513,2022-11-01T08:33:00.000000,ftx,SOL-PERP,112.96,32.8775,32.875,149.58
514,2022-11-01T08:34:00.000000,ftx,SOL-PERP,288.03,32.865,32.8625,101.91
515,2022-11-01T08:35:00.000000,ftx,SOL-PERP,216.26,32.855,32.8525,64.56
516,2022-11-01T08:36:00.000000,ftx,SOL-PERP,101.85,32.855,32.8525,199.17
517,2022-11-01T08:37:00.000000,ftx,SOL-PERP,688.31,32.865,32.8625,11.19
518,2022-11-01T08:38:00.000000,ftx,SOL-PERP,380.18,32.87,32.8675,358.54
519,2022-11-01T08:39:00.000000,ftx,SOL-PERP,149.07,32.86,32.8575,423.36
520,2022-11-01T08:40:00.000000,ftx,SOL-PERP,90.29,32.8625,32.86,83.23
521,2022-11-01T08:41:00.000000,ftx,SOL-PERP,29.53,32.8575,32.855,80.0
522,2022-11-01T08:42:00.000000,ftx,SOL-PERP,157.98,32.845,32.8425,105.6
523,2022-11-01T08:43:00.000000,ftx,SOL-PERP,137.05,32.8575,32.855,395.39
524,2022-11-01T08:44:00.000000,ftx,SOL-PERP,284.18,32.8925,32.89,87.12
525,2022-11-01T08:45:00.000000,ftx,SOL-PERP,99.07,32.8825,32.88,449.15
526,2022-11-01T08:46:00.000000,ftx,SOL-PERP,668.24,32.92,32.9175,0.29
527,2022-11-01T08:47:00.000000,ftx,SOL-PERP,272.21,32.915,32.9125,206.75
528,2022-11-01T08:48:00.000000,ftx,SOL-PERP,124.54,32.89,32.8875,471.54
529,2022-11-01T08:49:00.000000,ftx,SOL-PERP,451.87,32.8825,32.88,158.91
530,2022-11-01T08:50:00.000000,ftx,SOL-PERP,0.51,32.91,32.9075,909.95
531,2022-11-01T08:51:00.000000,ftx,SOL-PERP,217.56,32.92,32.9175,0.53
532,2022-11-01T08:52:00.000000,ftx,SOL-PERP,520.85,32.92,32.9175,9.03
533,2022-11-01T08:53:00.000000,ftx,SOL-PERP,5017.52,32.95,32.9475,370.28
534,2022-11-01T08:54:00.000000,ftx,SOL-PERP,5.36,32.8925,32.89,217.19
535,2022-11-01T08:55:00.000000,ftx,SOL-PERP,781.3,32.895,32.8925,518.36
536,2022-11-01T08:56:00.000000,ftx,SOL-PERP,540.29,32.8975,32.895,232.63
537,2022-11-01T08:57:00.000000,ftx,SOL-PERP,325.39,32.875,32.8725,95.0
538,2022-11-01T08:58:00.000000,ftx,SOL-PERP,423.46,32.86,32.8575,21.98
539,2022-11-01T08:59:00.000000,ftx,SOL-PERP,368.79,32.85,32.8475,165.74
540,2022-11-01T09:00:00.000000,ftx,SOL-PERP,81.71,32.8875,32.885,299.12
541,2022-11-01T09:01:00.000000,ftx,SOL-PERP,659.98,32.8675,32.865,78.51
542,2022-11-01T09:02:00.000000,ftx,SOL-PERP,869.27,32.8675,32.865,315.43
543,2022-11-01T09:03:00.000000,ftx,SOL-PERP,1.01,32.86,32.8575,259.96
544,2022-11-01T09:04:00.000000,ftx,SOL-PERP,20.29,32.9225,32.92,372.98
545,2022-11-01T09:05:00.000000,ftx,SOL-PERP,18.34,32.9275,32.925,483.66
546,2022-11-01T09:06:00.000000,ftx,SOL-PERP,125.0,32.905,32.9025,395.88
547,2022-11-01T09:07:00.000000,ftx,SOL-PERP,513.38,32.8775,32.875,1.02
548,2022-11-01T09:08:00.000000,ftx,SOL-PERP,3.28,32.885,32.8825,156.82
549,2022-11-01T09:09:00.000000,ftx,SOL-PERP,170.86,32.8575,32.855,66.74
550,2022-11-01T09:10:00.000000,ftx,SOL-PERP,93.48,32.865,32.8625,84.61
551,2022-11-01T09:11:00.000000,ftx,SOL-PERP,131.9,32.8725,32.87,327.73
552,2022-11-01T09:12:00.000000,ftx,SOL-PERP,1.76,32.9025,32.9,390.95
553,2022-11-01T09:13:00.000000,ftx,SOL-PERP,977.23,32.91,32.9075,1.2
554,2022-11-01T09:14:00.000000,ftx,SOL-PERP,63.3,32.9125,32.91,279.27
555,2022-11-01T09:15:00.000000,ftx,SOL-PERP,88.39,32.92,32.9175,164.88
556,2022-11-01T09:16:00.000000,ftx,SOL-PERP,216.95,32.9225,32.92,111.48
557,2022-11-01T09:17:00.000000,ftx,SOL-PERP,80.24,32.9475,32.945,660.05
558,2022-11-01T09:18:00.000000,ftx,SOL-PERP,80.85,32.95,32.9475,730.02
559,2022-11-01T09:19:00.000000,ftx,SOL-PERP,996.4,32.945,32.9425,3.57
560,2022-11-01T09:20:00.000000,ftx,SOL-PERP,28.21,32.9375,32.935,455.29
561,2022-11-01T09:21:00.000000,ftx,SOL-PERP,295.73,32.8975,32.895,107.53
562,2022-11-01T09:22:00.000000,ftx,SOL-PERP,1242.96,32.8775,32.875,224.23
563,2022-11-01T09:23:00.000000,ftx,SOL-PERP,50.0,32.9075,32.905,190.23
564,2022-11-01T09:24:00.000000,ftx,SOL-PERP,386.17,32.8825,32.88,293.79
565,2022-11-01T09:25:00.000000,ftx,SOL-PERP,10.55,32.8975,32.895,701.61
566,2022-11-01T09:26:00.000000,ftx,SOL-PERP,0.77,32.8675,32.865,1030.87
567,2022-11-01T09:27:00.000000,ftx,SOL-PERP,80.7,32.8625,32.86,732.07
568,2022-11-01T09:28:00.000000,ftx,SOL-PERP,403.0,32.85,32.8475,58.85
569,2022-11-01T09:29:00.000000,ftx,SOL-PERP,131.94,32.8425,32.84,7.71
570,2022-11-01T09:30:00.000000,ftx,SOL-PERP,417.94,32.8275,32.825,188.54
571,2022-11-01T09:31:00.000000,ftx,SOL-PERP,580.0,32.8925,32.89,185.85
572,2022-11-01T09:32:00.000000,ftx,SOL-PERP,0.29,32.91,32.9075,595.33
573,2022-11-01T09:33:00.000000,ftx,SOL-PERP,349.01,32.9125,32.91,0.27
574,2022-11-01T09:34:00.000000,ftx,SOL-PERP,0.15,32.8975,32.895,364.18
575,2022-11-01T09:35:00.000000,ftx,SOL-PERP,206.74,32.9,32.8975,48.17
576,2022-11-01T09:36:00.000000,ftx,SOL-PERP,80.36,32.93,32.9275,506.06
577,2022-11-01T09:37:00.000000,ftx,SOL-PERP,378.17,32.91,32.9075,55.87
578,2022-11-01T09:38:00.000000,ftx,SOL-PERP,262.02,32.8875,32.8825,179.55
579,2022-11-01T09:39:00.000000,ftx,SOL-PERP,91.18,32.8875,32.885,140.22
580,2022-11-01T09:40:00.000000,ftx,SOL-PERP,2.02,32.9075,32.905,901.26
581,2022-11-01T09:41:00.000000,ftx,SOL-PERP,251.92,32.9,32.8975,471.45
582,2022-11-01T09:42:00.000000,ftx,SOL-PERP,7.26,32.9125,32.91,191.58
583,2022-11-01T09:43:00.000000,ftx,SOL-PERP,450.86,32.955,32.9525,119.98
584,2022-11-01T09:44:00.000000,ftx,SOL-PERP,80.5,32.9925,32.99,177.83
585,2022-11-01T09:45:00.000000,ftx,SOL-PERP,307.0,33.02,33.0175,0.15
586,2022-11-01T09:46:00.000000,ftx,SOL-PERP,56.88,33.05,33.0475,84.95
587,2022-11-01T09:47:00.000000,ftx,SOL-PERP,31.61,33.0425,33.04,0.01
588,2022-11-01T09:48:00.000000,ftx,SOL-PERP,518.29,33.0025,33.0,14.52
589,2022-11-01T09:49:00.000000,ftx,SOL-PERP,107.92,32.9675,32.965,100.0
590,2022-11-01T09:50:00.000000,ftx,SOL-PERP,435.31,32.975,32.9725,96.15
