,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
279,2022-11-01T04:39:00.000000,ftx,BTC-PERP,56.6108,20509.0,20508.0,5.3393
280,2022-11-01T04:40:00.000000,ftx,BTC-PERP,32.57,20517.0,20516.0,5.1978
281,2022-11-01T04:41:00.000000,ftx,BTC-PERP,10.8829,20518.0,20517.0,10.2518
282,2022-11-01T04:42:00.000000,ftx,BTC-PERP,48.168,20515.0,20514.0,7.5206
283,2022-11-01T04:43:00.000000,ftx,BTC-PERP,49.9633,20509.0,20508.0,5.8546
284,2022-11-01T04:44:00.000000,ftx,BTC-PERP,39.6159,20509.0,20508.0,8.6047
285,2022-11-01T04:45:00.000000,ftx,BTC-PERP,3.4982,20512.0,20511.0,46.9807
286,2022-11-01T04:46:00.000000,ftx,BTC-PERP,85.6818,20510.0,20509.0,0.5974
287,2022-11-01T04:47:00.000000,ftx,BTC-PERP,5.6616,20507.0,20506.0,18.7769
288,2022-11-01T04:48:00.000000,ftx,BTC-PERP,31.2435,20506.0,20505.0,47.6567
289,2022-11-01T04:49:00.000000,ftx,BTC-PERP,232.4356,20501.0,20500.0,3.0338
290,2022-11-01T04:50:00.000000,ftx,BTC-PERP,5.0666,20499.0,20498.0,49.4745
291,2022-11-01T04:51:00.000000,ftx,BTC-PERP,208.3781,20501.0,20500.0,3.8345
292,2022-11-01T04:52:00.000000,ftx,BTC-PERP,102.5044,20499.0,20498.0,8.6057
293,2022-11-01T04:53:00.000000,ftx,BTC-PERP,6.492,20497.0,20496.0,27.1445
294,2022-11-01T04:54:00.000000,ftx,BTC-PERP,201.1815,20500.0,20499.0,31.9562
295,2022-11-01T04:55:00.000000,ftx,BTC-PERP,208.7806,20499.0,20498.0,13.9672
296,2022-11-01T04:56:00.000000,ftx,BTC-PERP,18.8924,20495.0,20494.0,22.9322
297,2022-11-01T04:57:00.000000,ftx,BTC-PERP,9.7513,20495.0,20494.0,17.7958
298,2022-11-01T04:58:00.000000,ftx,BTC-PERP,147.3781,20497.0,20496.0,6.6613
299,2022-11-01T04:59:00.000000,ftx,BTC-PERP,141.612,20497.0,20496.0,12.563
300,2022-11-01T05:00:00.000000,ftx,BTC-PERP,198.8124,20498.0,20497.0,73.7475
301,2022-11-01T05:01:00.000000,ftx,BTC-PERP,194.0422,20498.0,20497.0,76.1153
302,2022-11-01T05:02:00.000000,ftx,BTC-PERP,6.1606,20514.0,20513.0,104.0234
303,2022-11-01T05:03:00.000000,ftx,BTC-PERP,58.0189,20517.0,20516.0,9.0712
304,2022-11-01T05:04:00.000000,ftx,BTC-PERP,22.92,20529.0,20528.0,19.7046
305,2022-11-01T05:05:00.000000,ftx,BTC-PERP,39.3418,20532.0,20531.0,8.0711
306,2022-11-01T05:06:00.000000,ftx,BTC-PERP,9.205,20532.0,20531.0,58.1042
307,2022-11-01T05:07:00.000000,ftx,BTC-PERP,39.1197,20545.0,20544.0,8.2023
308,2022-11-01T05:08:00.000000,ftx,BTC-PERP,30.1066,20540.0,20539.0,15.4438
309,2022-11-01T05:09:00.000000,ftx,BTC-PERP,70.5019,20540.0,20539.0,13.5629
310,2022-11-01T05:10:00.000000,ftx,BTC-PERP,3.7667,20536.0,20535.0,20.9746
311,2022-11-01T05:11:00.000000,ftx,BTC-PERP,16.6642,20536.0,20535.0,16.9278
312,2022-11-01T05:12:00.000000,ftx,BTC-PERP,17.2614,20537.0,20536.0,38.7798
313,2022-11-01T05:13:00.000000,ftx,BTC-PERP,20.6737,20534.0,20533.0,25.1517
314,2022-11-01T05:14:00.000000,ftx,BTC-PERP,81.7058,20532.0,20531.0,2.3585
315,2022-11-01T05:15:00.000000,ftx,BTC-PERP,26.7045,20531.0,20530.0,24.8023
316,2022-11-01T05:16:00.000000,ftx,BTC-PERP,109.5542,20532.0,20531.0,0.8262
317,2022-11-01T05:17:00.000000,ftx,BTC-PERP,20.2263,20532.0,20531.0,16.4764
318,2022-11-01T05:18:00.000000,ftx,BTC-PERP,40.3557,20538.0,20537.0,18.1871
319,2022-11-01T05:19:00.000000,ftx,BTC-PERP,58.2731,20537.0,20536.0,14.6054
320,2022-11-01T05:20:00.000000,ftx,BTC-PERP,23.1486,20537.0,20536.0,9.227
321,2022-11-01T05:21:00.000000,ftx,BTC-PERP,12.8551,20519.0,20518.0,18.3851
322,2022-11-01T05:22:00.000000,ftx,BTC-PERP,38.8607,20519.0,20518.0,1.8944
323,2022-11-01T05:23:00.000000,ftx,BTC-PERP,20.164,20514.0,20513.0,31.2835
324,2022-11-01T05:24:00.000000,ftx,BTC-PERP,36.9358,20519.0,20518.0,8.4535
325,2022-11-01T05:25:00.000000,ftx,BTC-PERP,49.1579,20508.0,20507.0,0.4308
326,2022-11-01T05:26:00.000000,ftx,BTC-PERP,13.9569,20500.0,20499.0,31.7509
327,2022-11-01T05:27:00.000000,ftx,BTC-PERP,2.3403,20496.0,20495.0,40.0212
328,2022-11-01T05:28:00.000000,ftx,BTC-PERP,16.6695,20506.0,20505.0,8.4734
329,2022-11-01T05:29:00.000000,ftx,BTC-PERP,33.6624,20511.0,20510.0,18.1788
330,2022-11-01T05:30:00.000000,ftx,BTC-PERP,9.8675,20517.0,20516.0,26.0494
331,2022-11-01T05:31:00.000000,ftx,BTC-PERP,32.5791,20518.0,20517.0,11.8819
332,2022-11-01T05:32:00.000000,ftx,BTC-PERP,30.9693,20515.0,20514.0,11.9613
333,2022-11-01T05:33:00.000000,ftx,BTC-PERP,28.7868,20515.0,20514.0,10.856
334,2022-11-01T05:34:00.000000,ftx,BTC-PERP,5.6375,20517.0,20516.0,55.4259
335,2022-11-01T05:35:00.000000,ftx,BTC-PERP,7.1904,20521.0,20520.0,33.1598
336,2022-11-01T05:36:00.000000,ftx,BTC-PERP,3.7851,20526.0,20525.0,30.6619
337,2022-11-01T05:37:00.000000,ftx,BTC-PERP,2.1607,20524.0,20523.0,55.0664
338,2022-11-01T05:38:00.000000,ftx,BTC-PERP,21.1127,20522.0,20521.0,10.2253
339,2022-11-01T05:39:00.000000,ftx,BTC-PERP,11.7243,20522.0,20521.0,24.4984
340,2022-11-01T05:40:00.000000,ftx,BTC-PERP,14.5783,20527.0,20526.0,14.1292
341,2022-11-01T05:41:00.000000,ftx,BTC-PERP,7.9786,20528.0,20527.0,55.8847
342,2022-11-01T05:42:00.000000,ftx,BTC-PERP,16.2978,20529.0,20528.0,5.0429
343,2022-11-01T05:43:00.000000,ftx,BTC-PERP,4.6436,20524.0,20523.0,50.1792
344,2022-11-01T05:44:00.000000,ftx,BTC-PERP,0.9332,20527.0,20526.0,43.3407
345,2022-11-01T05:45:00.000000,ftx,BTC-PERP,1.9288,20531.0,20530.0,38.3936
346,2022-11-01T05:46:00.000000,ftx,BTC-PERP,9.498,20550.0,20549.0,28.4095
347,2022-11-01T05:47:00.000000,ftx,BTC-PERP,16.6334,20549.0,20548.0,82.9276
348,2022-11-01T05:48:00.000000,ftx,BTC-PERP,7.6555,20546.0,20545.0,36.2659
349,2022-11-01T05:49:00.000000,ftx,BTC-PERP,24.7497,20546.0,20545.0,22.5665
350,2022-11-01T05:50:00.000000,ftx,BTC-PERP,63.5126,20543.0,20542.0,15.694
351,2022-11-01T05:51:00.000000,ftx,BTC-PERP,80.8597,20536.0,20535.0,1.088
352,2022-11-01T05:52:00.000000,ftx,BTC-PERP,5.4698,20538.0,20537.0,51.8384
353,2022-11-01T05:53:00.000000,ftx,BTC-PERP,25.2579,20531.0,20530.0,12.0131
354,2022-11-01T05:54:00.000000,ftx,BTC-PERP,4.4692,20535.0,20534.0,59.8113
355,2022-11-01T05:55:00.000000,ftx,BTC-PERP,16.1734,20535.0,20534.0,25.9084
356,2022-11-01T05:56:00.000000,ftx,BTC-PERP,4.6862,20533.0,20532.0,56.5191
357,2022-11-01T05:57:00.000000,ftx,BTC-PERP,60.4188,20536.0,20535.0,2.4965
358,2022-11-01T05:58:00.000000,ftx,BTC-PERP,47.6738,20531.0,20530.0,12.5229
359,2022-11-01T05:59:00.000000,ftx,BTC-PERP,7.5066,20529.0,20528.0,38.4589
360,2022-11-01T06:00:00.000000,ftx,BTC-PERP,55.8393,20533.0,20532.0,9.5672
361,2022-11-01T06:01:00.000000,ftx,BTC-PERP,2.8435,20539.0,20538.0,90.9405
362,2022-11-01T06:02:00.000000,ftx,BTC-PERP,21.2904,20538.0,20537.0,19.1075
363,2022-11-01T06:03:00.000000,ftx,BTC-PERP,3.1452,20531.0,20530.0,28.5011
364,2022-11-01T06:04:00.000000,ftx,BTC-PERP,6.233,20537.0,20536.0,51.748
365,2022-11-01T06:05:00.000000,ftx,BTC-PERP,1.8269,20560.0,20559.0,21.7127
366,2022-11-01T06:06:00.000000,ftx,BTC-PERP,1.3506,20562.0,20561.0,67.9712
367,2022-11-01T06:07:00.000000,ftx,BTC-PERP,9.7835,20560.0,20559.0,18.4928
368,2022-11-01T06:08:00.000000,ftx,BTC-PERP,22.1955,20566.0,20565.0,30.6309
369,2022-11-01T06:09:00.000000,ftx,BTC-PERP,48.9814,20576.0,20575.0,6.1298
370,2022-11-01T06:10:00.000000,ftx,BTC-PERP,88.9325,20593.0,20592.0,3.2156
371,2022-11-01T06:11:00.000000,ftx,BTC-PERP,2.0522,20595.0,20594.0,83.9677
372,2022-11-01T06:12:00.000000,ftx,BTC-PERP,2.7017,20603.0,20602.0,96.5869
373,2022-11-01T06:13:00.000000,ftx,BTC-PERP,30.9452,20607.0,20606.0,4.8981
374,2022-11-01T06:14:00.000000,ftx,BTC-PERP,1.2558,20611.0,20610.0,45.2028
375,2022-11-01T06:15:00.000000,ftx,BTC-PERP,4.9862,20638.0,20637.0,21.5411
376,2022-11-01T06:16:00.000000,ftx,BTC-PERP,3.7922,20636.0,20635.0,25.5978
377,2022-11-01T06:17:00.000000,ftx,BTC-PERP,15.128,20651.0,20650.0,22.6882
378,2022-11-01T06:18:00.000000,ftx,BTC-PERP,2.9063,20639.0,20638.0,29.3074
379,2022-11-01T06:19:00.000000,ftx,BTC-PERP,1.7818,20643.0,20642.0,105.5447
380,2022-11-01T06:20:00.000000,ftx,BTC-PERP,22.7205,20657.0,20656.0,11.6604
381,2022-11-01T06:21:00.000000,ftx,BTC-PERP,12.4843,20650.0,20649.0,52.6951
382,2022-11-01T06:22:00.000000,ftx,BTC-PERP,37.7571,20645.0,20644.0,16.8672
383,2022-11-01T06:23:00.000000,ftx,BTC-PERP,30.9643,20644.0,20643.0,9.766
384,2022-11-01T06:24:00.000000,ftx,BTC-PERP,0.1525,20633.0,20632.0,96.2277
385,2022-11-01T06:25:00.000000,ftx,BTC-PERP,4.5946,20632.0,20631.0,35.8251
386,2022-11-01T06:26:00.000000,ftx,BTC-PERP,28.689,20625.0,20624.0,8.2884
387,2022-11-01T06:27:00.000000,ftx,BTC-PERP,4.987,20616.0,20615.0,64.9898
388,2022-11-01T06:28:00.000000,ftx,BTC-PERP,2.5268,20622.0,20621.0,55.5361
389,2022-11-01T06:29:00.000000,ftx,BTC-PERP,83.5694,20617.0,20616.0,0.8528
390,2022-11-01T06:30:00.000000,ftx,BTC-PERP,33.1475,20614.0,20613.0,1.1324
391,2022-11-01T06:31:00.000000,ftx,BTC-PERP,28.7379,20628.0,20627.0,5.4488
392,2022-11-01T06:32:00.000000,ftx,BTC-PERP,53.2246,20616.0,20615.0,18.2726
393,2022-11-01T06:33:00.000000,ftx,BTC-PERP,79.381,20599.0,20598.0,1.5748
394,2022-11-01T06:34:00.000000,ftx,BTC-PERP,94.392,20600.0,20599.0,0.967
395,2022-11-01T06:35:00.000000,ftx,BTC-PERP,3.3605,20606.0,20605.0,42.475
396,2022-11-01T06:36:00.000000,ftx,BTC-PERP,9.4496,20608.0,20607.0,27.5078
397,2022-11-01T06:37:00.000000,ftx,BTC-PERP,7.5923,20613.0,20612.0,32.7708
398,2022-11-01T06:38:00.000000,ftx,BTC-PERP,28.2219,20613.0,20612.0,8.3251
399,2022-11-01T06:39:00.000000,ftx,BTC-PERP,2.4205,20615.0,20614.0,154.9624
400,2022-11-01T06:40:00.000000,ftx,BTC-PERP,46.1616,20627.0,20626.0,12.9575
401,2022-11-01T06:41:00.000000,ftx,BTC-PERP,12.4751,20630.0,20629.0,38.6725
402,2022-11-01T06:42:00.000000,ftx,BTC-PERP,22.6767,20638.0,20637.0,37.7293
403,2022-11-01T06:43:00.000000,ftx,BTC-PERP,0.4471,20636.0,20635.0,88.4083
404,2022-11-01T06:44:00.000000,ftx,BTC-PERP,5.7719,20641.0,20640.0,48.9371
405,2022-11-01T06:45:00.000000,ftx,BTC-PERP,12.6005,20641.0,20640.0,57.5708
406,2022-11-01T06:46:00.000000,ftx,BTC-PERP,12.8725,20628.0,20627.0,25.3744
407,2022-11-01T06:47:00.000000,ftx,BTC-PERP,25.0972,20628.0,20627.0,11.8304
408,2022-11-01T06:48:00.000000,ftx,BTC-PERP,6.5057,20631.0,20630.0,46.7258
409,2022-11-01T06:49:00.000000,ftx,BTC-PERP,24.7826,20629.0,20628.0,11.2567
410,2022-11-01T06:50:00.000000,ftx,BTC-PERP,16.1093,20629.0,20628.0,8.9549
411,2022-11-01T06:51:00.000000,ftx,BTC-PERP,0.0535,20621.0,20620.0,104.1668
412,2022-11-01T06:52:00.000000,ftx,BTC-PERP,10.5492,20625.0,20624.0,40.0188
413,2022-11-01T06:53:00.000000,ftx,BTC-PERP,9.1103,20626.0,20625.0,17.6736
414,2022-11-01T06:54:00.000000,ftx,BTC-PERP,2.85,20623.0,20622.0,32.5387
415,2022-11-01T06:55:00.000000,ftx,BTC-PERP,42.1099,20620.0,20619.0,4.082
416,2022-11-01T06:56:00.000000,ftx,BTC-PERP,34.9072,20629.0,20628.0,7.2378
417,2022-11-01T06:57:00.000000,ftx,BTC-PERP,1.3211,20625.0,20624.0,40.9964
418,2022-11-01T06:58:00.000000,ftx,BTC-PERP,10.1526,20618.0,20617.0,18.6712
419,2022-11-01T06:59:00.000000,ftx,BTC-PERP,22.1262,20628.0,20627.0,14.5135
420,2022-11-01T07:00:00.000000,ftx,BTC-PERP,13.2148,20625.0,20624.0,56.9878
421,2022-11-01T07:01:00.000000,ftx,BTC-PERP,24.7649,20618.0,20617.0,4.2162
422,2022-11-01T07:02:00.000000,ftx,BTC-PERP,19.1894,20610.0,20609.0,7.2512
423,2022-11-01T07:03:00.000000,ftx,BTC-PERP,0.3841,20612.0,20611.0,48.2507
424,2022-11-01T07:04:00.000000,ftx,BTC-PERP,13.2833,20610.0,20609.0,26.1553
425,2022-11-01T07:05:00.000000,ftx,BTC-PERP,7.7511,20619.0,20618.0,108.7635
426,2022-11-01T07:06:00.000000,ftx,BTC-PERP,1.5051,20636.0,20635.0,92.9159
427,2022-11-01T07:07:00.000000,ftx,BTC-PERP,13.8317,20637.0,20636.0,20.9024
428,2022-11-01T07:08:00.000000,ftx,BTC-PERP,7.7246,20636.0,20635.0,26.2741
429,2022-11-01T07:09:00.000000,ftx,BTC-PERP,18.2334,20639.0,20638.0,11.3375
430,2022-11-01T07:10:00.000000,ftx,BTC-PERP,17.7735,20637.0,20636.0,14.6628
431,2022-11-01T07:11:00.000000,ftx,BTC-PERP,12.8936,20638.0,20637.0,54.4152
432,2022-11-01T07:12:00.000000,ftx,BTC-PERP,2.9824,20641.0,20640.0,42.4344
433,2022-11-01T07:13:00.000000,ftx,BTC-PERP,3.1546,20645.0,20644.0,131.7598
434,2022-11-01T07:14:00.000000,ftx,BTC-PERP,0.9216,20653.0,20652.0,53.3828
435,2022-11-01T07:15:00.000000,ftx,BTC-PERP,62.1035,20643.0,20642.0,1.314
436,2022-11-01T07:16:00.000000,ftx,BTC-PERP,21.8529,20635.0,20634.0,9.3394
437,2022-11-01T07:17:00.000000,ftx,BTC-PERP,8.8279,20620.0,20619.0,29.1543
438,2022-11-01T07:18:00.000000,ftx,BTC-PERP,56.2282,20615.0,20614.0,0.3456
439,2022-11-01T07:19:00.000000,ftx,BTC-PERP,1.1843,20622.0,20621.0,74.6515
440,2022-11-01T07:20:00.000000,ftx,BTC-PERP,5.0994,20634.0,20633.0,70.3987
441,2022-11-01T07:21:00.000000,ftx,BTC-PERP,6.6218,20631.0,20630.0,29.5687
442,2022-11-01T07:22:00.000000,ftx,BTC-PERP,42.4006,20626.0,20625.0,9.7316
443,2022-11-01T07:23:00.000000,ftx,BTC-PERP,39.6449,20611.0,20610.0,21.5129
444,2022-11-01T07:24:00.000000,ftx,BTC-PERP,11.5119,20584.0,20583.0,10.7621
445,2022-11-01T07:25:00.000000,ftx,BTC-PERP,7.3226,20573.0,20572.0,15.8666
446,2022-11-01T07:26:00.000000,ftx,BTC-PERP,51.1644,20590.0,20589.0,10.7574
447,2022-11-01T07:27:00.000000,ftx,BTC-PERP,35.6651,20583.0,20582.0,28.2231
448,2022-11-01T07:28:00.000000,ftx,BTC-PERP,5.9683,20582.0,20581.0,34.6025
449,2022-11-01T07:29:00.000000,ftx,BTC-PERP,39.052,20568.0,20567.0,3.3923
450,2022-11-01T07:30:00.000000,ftx,BTC-PERP,29.4968,20569.0,20568.0,41.243
451,2022-11-01T07:31:00.000000,ftx,BTC-PERP,68.088,20563.0,20562.0,10.4547
452,2022-11-01T07:32:00.000000,ftx,BTC-PERP,58.6573,20563.0,20562.0,9.4179
453,2022-11-01T07:33:00.000000,ftx,BTC-PERP,11.1324,20576.0,20575.0,30.5283
454,2022-11-01T07:34:00.000000,ftx,BTC-PERP,29.8381,20581.0,20580.0,8.5831
455,2022-11-01T07:35:00.000000,ftx,BTC-PERP,10.3094,20580.0,20579.0,40.5189
456,2022-11-01T07:36:00.000000,ftx,BTC-PERP,71.523,20589.0,20588.0,10.1595
457,2022-11-01T07:37:00.000000,ftx,BTC-PERP,4.539,20587.0,20586.0,23.3078
458,2022-11-01T07:38:00.000000,ftx,BTC-PERP,35.0923,20585.0,20584.0,10.7498
459,2022-11-01T07:39:00.000000,ftx,BTC-PERP,38.9408,20573.0,20572.0,1.6792
460,2022-11-01T07:40:00.000000,ftx,BTC-PERP,3.8923,20576.0,20575.0,24.4031
461,2022-11-01T07:41:00.000000,ftx,BTC-PERP,12.9215,20584.0,20583.0,37.3334
462,2022-11-01T07:42:00.000000,ftx,BTC-PERP,0.7893,20578.0,20577.0,28.619
463,2022-11-01T07:43:00.000000,ftx,BTC-PERP,20.2765,20581.0,20580.0,0.073
464,2022-11-01T07:44:00.000000,ftx,BTC-PERP,46.9232,20583.0,20582.0,5.9411
465,2022-11-01T07:45:00.000000,ftx,BTC-PERP,35.3921,20582.0,20581.0,0.4609
466,2022-11-01T07:46:00.000000,ftx,BTC-PERP,18.7379,20585.0,20584.0,15.3191
467,2022-11-01T07:47:00.000000,ftx,BTC-PERP,8.4445,20582.0,20581.0,39.7418
468,2022-11-01T07:48:00.000000,ftx,BTC-PERP,8.6421,20580.0,20579.0,26.9483
469,2022-11-01T07:49:00.000000,ftx,BTC-PERP,32.9578,20581.0,20580.0,5.4391
470,2022-11-01T07:50:00.000000,ftx,BTC-PERP,29.4018,20581.0,20580.0,7.3159
471,2022-11-01T07:51:00.000000,ftx,BTC-PERP,18.1039,20582.0,20581.0,11.25
472,2022-11-01T07:52:00.000000,ftx,BTC-PERP,28.7613,20578.0,20577.0,10.5202
473,2022-11-01T07:53:00.000000,ftx,BTC-PERP,22.8835,20584.0,20583.0,10.1748
474,2022-11-01T07:54:00.000000,ftx,BTC-PERP,31.4548,20583.0,20582.0,5.2614
475,2022-11-01T07:55:00.000000,ftx,BTC-PERP,1.4965,20582.0,20581.0,17.6566
476,2022-11-01T07:56:00.000000,ftx,BTC-PERP,41.0635,20583.0,20582.0,11.4691
477,2022-11-01T07:57:00.000000,ftx,BTC-PERP,10.6066,20585.0,20584.0,21.5549
478,2022-11-01T07:58:00.000000,ftx,BTC-PERP,20.9013,20596.0,20595.0,19.7588
479,2022-11-01T07:59:00.000000,ftx,BTC-PERP,16.687,20597.0,20596.0,48.9442
480,2022-11-01T08:00:00.000000,ftx,BTC-PERP,19.3071,20596.0,20595.0,33.9226
481,2022-11-01T08:01:00.000000,ftx,BTC-PERP,1.4298,20603.0,20602.0,79.0901
482,2022-11-01T08:02:00.000000,ftx,BTC-PERP,13.6973,20608.0,20607.0,19.7728
483,2022-11-01T08:03:00.000000,ftx,BTC-PERP,10.1161,20613.0,20612.0,28.9972
484,2022-11-01T08:04:00.000000,ftx,BTC-PERP,14.9079,20623.0,20622.0,33.6628
485,2022-11-01T08:05:00.000000,ftx,BTC-PERP,32.8751,20640.0,20639.0,13.8146
486,2022-11-01T08:06:00.000000,ftx,BTC-PERP,77.4304,20638.0,20637.0,2.2959
487,2022-11-01T08:07:00.000000,ftx,BTC-PERP,33.8923,20621.0,20620.0,12.7575
488,2022-11-01T08:08:00.000000,ftx,BTC-PERP,44.7353,20623.0,20622.0,0.9025
489,2022-11-01T08:09:00.000000,ftx,BTC-PERP,18.1198,20619.0,20618.0,32.9901
490,2022-11-01T08:10:00.000000,ftx,BTC-PERP,12.2276,20627.0,20626.0,46.1557
491,2022-11-01T08:11:00.000000,ftx,BTC-PERP,23.1118,20622.0,20621.0,8.6748
492,2022-11-01T08:12:00.000000,ftx,BTC-PERP,37.1289,20624.0,20623.0,6.3329
493,2022-11-01T08:13:00.000000,ftx,BTC-PERP,30.5675,20620.0,20619.0,10.5657
494,2022-11-01T08:14:00.000000,ftx,BTC-PERP,91.2463,20621.0,20620.0,1.6715
495,2022-11-01T08:15:00.000000,ftx,BTC-PERP,62.1769,20616.0,20615.0,10.0257
496,2022-11-01T08:16:00.000000,ftx,BTC-PERP,29.1926,20612.0,20611.0,12.2061
497,2022-11-01T08:17:00.000000,ftx,BTC-PERP,31.4734,20613.0,20612.0,22.2642
498,2022-11-01T08:18:00.000000,ftx,BTC-PERP,24.8276,20613.0,20612.0,11.8835
499,2022-11-01T08:19:00.000000,ftx,BTC-PERP,52.2178,20606.0,20605.0,15.0654
500,2022-11-01T08:20:00.000000,ftx,BTC-PERP,46.4051,20612.0,20611.0,2.5443
501,2022-11-01T08:21:00.000000,ftx,BTC-PERP,44.1483,20606.0,20605.0,0.7925
502,2022-11-01T08:22:00.000000,ftx,BTC-PERP,47.3688,20603.0,20602.0,4.5207
503,2022-11-01T08:23:00.000000,ftx,BTC-PERP,85.2205,20601.0,20600.0,13.7116
504,2022-11-01T08:24:00.000000,ftx,BTC-PERP,45.2972,20591.0,20590.0,4.109
505,2022-11-01T08:25:00.000000,ftx,BTC-PERP,1.6513,20581.0,20580.0,65.716
506,2022-11-01T08:26:00.000000,ftx,BTC-PERP,6.533,20589.0,20588.0,79.0137
507,2022-11-01T08:27:00.000000,ftx,BTC-PERP,6.7044,20595.0,20594.0,62.6773
508,2022-11-01T08:28:00.000000,ftx,BTC-PERP,15.5175,20593.0,20592.0,39.5811
509,2022-11-01T08:29:00.000000,ftx,BTC-PERP,0.5541,20590.0,20589.0,92.1771
510,2022-11-01T08:30:00.000000,ftx,BTC-PERP,14.3406,20599.0,20598.0,23.1173
511,2022-11-01T08:31:00.000000,ftx,BTC-PERP,15.4286,20600.0,20599.0,13.0109
512,2022-11-01T08:32:00.000000,ftx,BTC-PERP,14.339,20600.0,20599.0,16.1901
513,2022-11-01T08:33:00.000000,ftx,BTC-PERP,62.5402,20600.0,20599.0,2.071
514,2022-11-01T08:34:00.000000,ftx,BTC-PERP,41.1984,20591.0,20590.0,5.3843
515,2022-11-01T08:35:00.000000,ftx,BTC-PERP,2.4957,20593.0,20592.0,33.3415
516,2022-11-01T08:36:00.000000,ftx,BTC-PERP,5.2069,20593.0,20592.0,21.5787
517,2022-11-01T08:37:00.000000,ftx,BTC-PERP,12.3922,20596.0,20595.0,18.0672
518,2022-11-01T08:38:00.000000,ftx,BTC-PERP,22.703,20593.0,20592.0,12.1723
519,2022-11-01T08:39:00.000000,ftx,BTC-PERP,12.3469,20592.0,20591.0,13.5367
520,2022-11-01T08:40:00.000000,ftx,BTC-PERP,6.124,20596.0,20595.0,69.6867
521,2022-11-01T08:41:00.000000,ftx,BTC-PERP,20.139,20596.0,20595.0,11.1303
522,2022-11-01T08:42:00.000000,ftx,BTC-PERP,46.4971,20589.0,20588.0,0.225
523,2022-11-01T08:43:00.000000,ftx,BTC-PERP,23.3716,20589.0,20588.0,12.8869
524,2022-11-01T08:44:00.000000,ftx,BTC-PERP,15.5857,20589.0,20588.0,18.602
525,2022-11-01T08:45:00.000000,ftx,BTC-PERP,44.3308,20588.0,20587.0,1.3215
526,2022-11-01T08:46:00.000000,ftx,BTC-PERP,47.2879,20586.0,20585.0,0.0871
527,2022-11-01T08:47:00.000000,ftx,BTC-PERP,92.0284,20589.0,20588.0,0.5024
528,2022-11-01T08:48:00.000000,ftx,BTC-PERP,13.2793,20577.0,20576.0,22.9912
529,2022-11-01T08:49:00.000000,ftx,BTC-PERP,11.0779,20577.0,20576.0,23.1342
530,2022-11-01T08:50:00.000000,ftx,BTC-PERP,2.25,20580.0,20579.0,96.9099
531,2022-11-01T08:51:00.000000,ftx,BTC-PERP,89.305,20585.0,20584.0,3.7573
532,2022-11-01T08:52:00.000000,ftx,BTC-PERP,39.7637,20580.0,20579.0,3.9922
533,2022-11-01T08:53:00.000000,ftx,BTC-PERP,0.876,20584.0,20583.0,83.3829
534,2022-11-01T08:54:00.000000,ftx,BTC-PERP,37.4882,20582.0,20581.0,4.7283
535,2022-11-01T08:55:00.000000,ftx,BTC-PERP,2.3618,20581.0,20580.0,108.4294
536,2022-11-01T08:56:00.000000,ftx,BTC-PERP,9.7092,20581.0,20580.0,36.8608
537,2022-11-01T08:57:00.000000,ftx,BTC-PERP,9.3639,20581.0,20580.0,25.1479
538,2022-11-01T08:58:00.000000,ftx,BTC-PERP,40.2669,20581.0,20580.0,3.6769
539,2022-11-01T08:59:00.000000,ftx,BTC-PERP,17.0966,20581.0,20580.0,27.7676
540,2022-11-01T09:00:00.000000,ftx,BTC-PERP,2.9891,20580.0,20579.0,91.5305
541,2022-11-01T09:01:00.000000,ftx,BTC-PERP,28.63,20581.0,20580.0,27.7852
542,2022-11-01T09:02:00.000000,ftx,BTC-PERP,0.6435,20570.0,20569.0,48.7758
543,2022-11-01T09:03:00.000000,ftx,BTC-PERP,37.4067,20570.0,20569.0,25.6491
544,2022-11-01T09:04:00.000000,ftx,BTC-PERP,3.0417,20577.0,20576.0,28.1121
545,2022-11-01T09:05:00.000000,ftx,BTC-PERP,3.8079,20591.0,20590.0,77.8626
546,2022-11-01T09:06:00.000000,ftx,BTC-PERP,2.0805,20585.0,20584.0,86.6514
547,2022-11-01T09:07:00.000000,ftx,BTC-PERP,101.939,20578.0,20577.0,9.2996
548,2022-11-01T09:08:00.000000,ftx,BTC-PERP,2.0854,20575.0,20574.0,30.1763
549,2022-11-01T09:09:00.000000,ftx,BTC-PERP,29.1262,20568.0,20567.0,12.3908
550,2022-11-01T09:10:00.000000,ftx,BTC-PERP,25.6676,20568.0,20567.0,46.1835
551,2022-11-01T09:11:00.000000,ftx,BTC-PERP,2.0789,20569.0,20568.0,128.4949
552,2022-11-01T09:12:00.000000,ftx,BTC-PERP,0.9337,20587.0,20586.0,40.2755
553,2022-11-01T09:13:00.000000,ftx,BTC-PERP,106.1273,20595.0,20594.0,3.7191
554,2022-11-01T09:14:00.000000,ftx,BTC-PERP,81.5143,20597.0,20596.0,10.2461
555,2022-11-01T09:15:00.000000,ftx,BTC-PERP,35.583,20599.0,20598.0,5.2218
556,2022-11-01T09:16:00.000000,ftx,BTC-PERP,10.2484,20587.0,20586.0,22.1371
557,2022-11-01T09:17:00.000000,ftx,BTC-PERP,11.3126,20596.0,20595.0,31.4358
558,2022-11-01T09:18:00.000000,ftx,BTC-PERP,8.3074,20595.0,20594.0,54.9006
