,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
4947,2022-11-04T10:27:00.000000,ftx,FTT-PERP,101.2,24.7435,24.743,7.3
4948,2022-11-04T10:28:00.000000,ftx,FTT-PERP,20.5,24.7355,24.735,1.6
4949,2022-11-04T10:29:00.000000,ftx,FTT-PERP,32.9,24.744,24.743,14.7
4950,2022-11-04T10:30:00.000000,ftx,FTT-PERP,61.7,24.753,24.7525,104.3
4951,2022-11-04T10:31:00.000000,ftx,FTT-PERP,0.2,24.751,24.7505,0.1
4952,2022-11-04T10:32:00.000000,ftx,FTT-PERP,112.1,24.7405,24.74,779.6
4953,2022-11-04T10:33:00.000000,ftx,FTT-PERP,98.1,24.741,24.7405,20.4
4954,2022-11-04T10:34:00.000000,ftx,FTT-PERP,11.3,24.743,24.7425,199.9
4955,2022-11-04T10:35:00.000000,ftx,FTT-PERP,20.5,24.7495,24.7445,18.9
4956,2022-11-04T10:36:00.000000,ftx,FTT-PERP,16.9,24.7545,24.7525,1.7
4957,2022-11-04T10:37:00.000000,ftx,FTT-PERP,51.5,24.7505,24.75,1.8
4958,2022-11-04T10:38:00.000000,ftx,FTT-PERP,89.2,24.7585,24.758,1.7
4959,2022-11-04T10:39:00.000000,ftx,FTT-PERP,1.2,24.7515,24.751,19.5
4960,2022-11-04T10:40:00.000000,ftx,FTT-PERP,20.1,24.755,24.7515,20.6
4961,2022-11-04T10:41:00.000000,ftx,FTT-PERP,14.9,24.7485,24.748,0.2
4962,2022-11-04T10:42:00.000000,ftx,FTT-PERP,92.5,24.75,24.7495,124.1
4963,2022-11-04T10:43:00.000000,ftx,FTT-PERP,6.8,24.743,24.7425,142.9
4964,2022-11-04T10:44:00.000000,ftx,FTT-PERP,18.2,24.733,24.7325,0.6
4965,2022-11-04T10:45:00.000000,ftx,FTT-PERP,30.6,24.7415,24.741,20.5
4966,2022-11-04T10:46:00.000000,ftx,FTT-PERP,58.8,24.748,24.7475,26.7
4967,2022-11-04T10:47:00.000000,ftx,FTT-PERP,90.7,24.7565,24.756,6.2
4968,2022-11-04T10:48:00.000000,ftx,FTT-PERP,20.5,24.7555,24.754,41.9
4969,2022-11-04T10:49:00.000000,ftx,FTT-PERP,0.2,24.768,24.7665,21.9
4970,2022-11-04T10:50:00.000000,ftx,FTT-PERP,33.7,24.7995,24.799,1981.6
4971,2022-11-04T10:51:00.000000,ftx,FTT-PERP,0.5,24.779,24.777,19.9
4972,2022-11-04T10:52:00.000000,ftx,FTT-PERP,5.0,24.7895,24.788,20.3
4973,2022-11-04T10:53:00.000000,ftx,FTT-PERP,37.6,24.7815,24.7765,20.5
4974,2022-11-04T10:54:00.000000,ftx,FTT-PERP,20.7,24.7875,24.787,6.2
4975,2022-11-04T10:55:00.000000,ftx,FTT-PERP,39.4,24.793,24.7865,20.5
4976,2022-11-04T10:56:00.000000,ftx,FTT-PERP,1.0,24.794,24.7935,20.1
4977,2022-11-04T10:57:00.000000,ftx,FTT-PERP,135.8,24.8335,24.833,4.0
4978,2022-11-04T10:58:00.000000,ftx,FTT-PERP,20.5,24.874,24.869,20.5
4979,2022-11-04T10:59:00.000000,ftx,FTT-PERP,16.5,24.8805,24.8765,0.4
4980,2022-11-04T11:00:00.000000,ftx,FTT-PERP,359.8,24.8405,24.84,19.5
4981,2022-11-04T11:01:00.000000,ftx,FTT-PERP,52.3,24.821,24.819,20.1
4982,2022-11-04T11:02:00.000000,ftx,FTT-PERP,20.5,24.815,24.8145,1.1
4983,2022-11-04T11:03:00.000000,ftx,FTT-PERP,49.7,24.8165,24.8105,25.6
4984,2022-11-04T11:04:00.000000,ftx,FTT-PERP,50.9,24.8275,24.827,3.8
4985,2022-11-04T11:05:00.000000,ftx,FTT-PERP,44.9,24.8385,24.8315,48.9
4986,2022-11-04T11:06:00.000000,ftx,FTT-PERP,82.1,24.84,24.8395,10.7
4987,2022-11-04T11:07:00.000000,ftx,FTT-PERP,0.4,24.8105,24.808,20.5
4988,2022-11-04T11:08:00.000000,ftx,FTT-PERP,20.5,24.8295,24.8275,0.9
4989,2022-11-04T11:09:00.000000,ftx,FTT-PERP,67.7,24.8335,24.833,11.3
4990,2022-11-04T11:10:00.000000,ftx,FTT-PERP,16.9,24.8385,24.838,141.9
4991,2022-11-04T11:11:00.000000,ftx,FTT-PERP,20.5,24.8355,24.835,1.6
4992,2022-11-04T11:12:00.000000,ftx,FTT-PERP,41.0,24.8365,24.836,2.8
4993,2022-11-04T11:13:00.000000,ftx,FTT-PERP,1.8,24.8485,24.848,176.9
4994,2022-11-04T11:14:00.000000,ftx,FTT-PERP,26.4,24.828,24.8275,0.5
4995,2022-11-04T11:15:00.000000,ftx,FTT-PERP,7.0,24.8275,24.827,24.5
4996,2022-11-04T11:16:00.000000,ftx,FTT-PERP,13.6,24.842,24.8415,24.3
4997,2022-11-04T11:17:00.000000,ftx,FTT-PERP,80.6,24.8475,24.847,30.4
4998,2022-11-04T11:18:00.000000,ftx,FTT-PERP,23.1,24.8545,24.854,0.8
4999,2022-11-04T11:19:00.000000,ftx,FTT-PERP,20.5,24.829,24.8285,3.5
5000,2022-11-04T11:20:00.000000,ftx,FTT-PERP,47.3,24.778,24.7775,20.5
5001,2022-11-04T11:21:00.000000,ftx,FTT-PERP,1.9,24.781,24.7805,20.0
5002,2022-11-04T11:22:00.000000,ftx,FTT-PERP,4.9,24.7925,24.792,55.4
5003,2022-11-04T11:23:00.000000,ftx,FTT-PERP,28.6,24.792,24.7915,8.3
5004,2022-11-04T11:24:00.000000,ftx,FTT-PERP,94.4,24.792,24.791,46.3
5005,2022-11-04T11:25:00.000000,ftx,FTT-PERP,20.6,24.791,24.79,1.8
5006,2022-11-04T11:26:00.000000,ftx,FTT-PERP,98.8,24.791,24.79,13.9
5007,2022-11-04T11:27:00.000000,ftx,FTT-PERP,0.1,24.7885,24.787,21.2
5008,2022-11-04T11:28:00.000000,ftx,FTT-PERP,20.5,24.785,24.7845,11.7
5009,2022-11-04T11:29:00.000000,ftx,FTT-PERP,20.5,24.7835,24.783,0.2
5010,2022-11-04T11:30:00.000000,ftx,FTT-PERP,20.5,24.795,24.7915,2.4
5011,2022-11-04T11:31:00.000000,ftx,FTT-PERP,20.5,24.8045,24.8015,20.5
5012,2022-11-04T11:32:00.000000,ftx,FTT-PERP,257.8,24.8085,24.808,13.4
5013,2022-11-04T11:33:00.000000,ftx,FTT-PERP,72.4,24.8045,24.804,31.8
5014,2022-11-04T11:34:00.000000,ftx,FTT-PERP,93.5,24.7815,24.781,4.4
5015,2022-11-04T11:35:00.000000,ftx,FTT-PERP,3.8,24.7865,24.7845,144.1
5016,2022-11-04T11:36:00.000000,ftx,FTT-PERP,20.5,24.777,24.7745,24.5
5017,2022-11-04T11:37:00.000000,ftx,FTT-PERP,0.4,24.763,24.7605,20.5
5018,2022-11-04T11:38:00.000000,ftx,FTT-PERP,21.5,24.747,24.744,20.9
5019,2022-11-04T11:39:00.000000,ftx,FTT-PERP,21.5,24.744,24.743,12.1
5020,2022-11-04T11:40:00.000000,ftx,FTT-PERP,0.8,24.744,24.7435,20.7
5021,2022-11-04T11:41:00.000000,ftx,FTT-PERP,114.9,24.7555,24.755,2.1
5022,2022-11-04T11:42:00.000000,ftx,FTT-PERP,20.5,24.76,24.7595,23.1
5023,2022-11-04T11:43:00.000000,ftx,FTT-PERP,40.8,24.756,24.7555,209.3
5024,2022-11-04T11:44:00.000000,ftx,FTT-PERP,16.7,24.754,24.7535,179.2
5025,2022-11-04T11:45:00.000000,ftx,FTT-PERP,20.5,24.763,24.761,20.2
5026,2022-11-04T11:46:00.000000,ftx,FTT-PERP,94.6,24.7615,24.761,14.1
5027,2022-11-04T11:47:00.000000,ftx,FTT-PERP,0.2,24.755,24.7535,20.2
5028,2022-11-04T11:48:00.000000,ftx,FTT-PERP,41.4,24.756,24.7555,8.2
5029,2022-11-04T11:49:00.000000,ftx,FTT-PERP,52.7,24.753,24.7525,33.6
5030,2022-11-04T11:50:00.000000,ftx,FTT-PERP,17.7,24.7275,24.7225,0.6
5031,2022-11-04T11:51:00.000000,ftx,FTT-PERP,0.1,24.7035,24.703,2.9
5032,2022-11-04T11:52:00.000000,ftx,FTT-PERP,44.9,24.74,24.7395,11.2
5033,2022-11-04T11:53:00.000000,ftx,FTT-PERP,26.1,24.737,24.733,20.5
5034,2022-11-04T11:54:00.000000,ftx,FTT-PERP,7.3,24.737,24.7365,143.3
5035,2022-11-04T11:55:00.000000,ftx,FTT-PERP,22.4,24.7175,24.717,29.9
5036,2022-11-04T11:56:00.000000,ftx,FTT-PERP,20.5,24.7275,24.7265,11.4
5037,2022-11-04T11:57:00.000000,ftx,FTT-PERP,0.1,24.709,24.7085,143.3
5038,2022-11-04T11:58:00.000000,ftx,FTT-PERP,20.5,24.6975,24.6965,28.7
5039,2022-11-04T11:59:00.000000,ftx,FTT-PERP,9.3,24.6915,24.691,204.5
5040,2022-11-04T12:00:00.000000,ftx,FTT-PERP,20.8,24.696,24.692,20.5
5041,2022-11-04T12:01:00.000000,ftx,FTT-PERP,58.6,24.6985,24.698,0.5
5042,2022-11-04T12:02:00.000000,ftx,FTT-PERP,21.9,24.696,24.691,20.5
5043,2022-11-04T12:03:00.000000,ftx,FTT-PERP,18.4,24.686,24.6855,58.6
5044,2022-11-04T12:04:00.000000,ftx,FTT-PERP,16.0,24.6545,24.649,20.5
5045,2022-11-04T12:05:00.000000,ftx,FTT-PERP,20.5,24.643,24.6385,37.7
5046,2022-11-04T12:06:00.000000,ftx,FTT-PERP,20.5,24.641,24.639,143.1
5047,2022-11-04T12:07:00.000000,ftx,FTT-PERP,29.7,24.6185,24.617,0.9
5048,2022-11-04T12:08:00.000000,ftx,FTT-PERP,0.2,24.6175,24.6145,4.9
5049,2022-11-04T12:09:00.000000,ftx,FTT-PERP,35.4,24.6315,24.631,1.1
5050,2022-11-04T12:10:00.000000,ftx,FTT-PERP,20.3,24.638,24.6375,16.5
5051,2022-11-04T12:11:00.000000,ftx,FTT-PERP,20.5,24.663,24.6595,20.2
5052,2022-11-04T12:12:00.000000,ftx,FTT-PERP,40.3,24.646,24.6455,64.8
5053,2022-11-04T12:13:00.000000,ftx,FTT-PERP,146.6,24.639,24.6385,1.3
5054,2022-11-04T12:14:00.000000,ftx,FTT-PERP,137.5,24.6225,24.622,24.8
5055,2022-11-04T12:15:00.000000,ftx,FTT-PERP,11.9,24.647,24.6465,101.2
5056,2022-11-04T12:16:00.000000,ftx,FTT-PERP,122.8,24.6675,24.6655,1.1
5057,2022-11-04T12:17:00.000000,ftx,FTT-PERP,1.1,24.6655,24.663,19.4
5058,2022-11-04T12:18:00.000000,ftx,FTT-PERP,21.5,24.6575,24.657,4.2
5059,2022-11-04T12:19:00.000000,ftx,FTT-PERP,20.5,24.6535,24.6475,0.2
5060,2022-11-04T12:20:00.000000,ftx,FTT-PERP,15.0,24.6625,24.657,0.2
5061,2022-11-04T12:21:00.000000,ftx,FTT-PERP,1.0,24.665,24.6625,27.4
5062,2022-11-04T12:22:00.000000,ftx,FTT-PERP,25.3,24.662,24.6615,0.6
5063,2022-11-04T12:23:00.000000,ftx,FTT-PERP,23.0,24.646,24.6455,4.1
5064,2022-11-04T12:24:00.000000,ftx,FTT-PERP,167.5,24.6285,24.628,5.1
5065,2022-11-04T12:25:00.000000,ftx,FTT-PERP,143.5,24.5995,24.5975,20.5
5066,2022-11-04T12:26:00.000000,ftx,FTT-PERP,24.0,24.5945,24.594,1.9
5067,2022-11-04T12:27:00.000000,ftx,FTT-PERP,22.8,24.6165,24.6155,1.0
5068,2022-11-04T12:28:00.000000,ftx,FTT-PERP,6.8,24.6235,24.6185,6.0
5069,2022-11-04T12:29:00.000000,ftx,FTT-PERP,20.5,24.6615,24.6545,20.5
5070,2022-11-04T12:30:00.000000,ftx,FTT-PERP,19.0,24.56,24.544,37.0
5071,2022-11-04T12:31:00.000000,ftx,FTT-PERP,0.1,24.5855,24.58,40.0
5072,2022-11-04T12:32:00.000000,ftx,FTT-PERP,27.6,24.7715,24.763,19.0
5073,2022-11-04T12:33:00.000000,ftx,FTT-PERP,37.0,24.748,24.7455,0.2
5074,2022-11-04T12:34:00.000000,ftx,FTT-PERP,40.7,24.728,24.7275,0.2
5075,2022-11-04T12:35:00.000000,ftx,FTT-PERP,3.4,24.813,24.806,20.5
5076,2022-11-04T12:36:00.000000,ftx,FTT-PERP,21.0,24.8875,24.8845,12.2
5077,2022-11-04T12:37:00.000000,ftx,FTT-PERP,20.5,24.907,24.8985,37.0
5078,2022-11-04T12:38:00.000000,ftx,FTT-PERP,57.5,24.977,24.97,10.7
5079,2022-11-04T12:39:00.000000,ftx,FTT-PERP,10.0,24.97,24.9665,15.8
5080,2022-11-04T12:40:00.000000,ftx,FTT-PERP,15.8,24.8905,24.888,3.6
5081,2022-11-04T12:41:00.000000,ftx,FTT-PERP,15.8,24.903,24.893,19.4
5082,2022-11-04T12:42:00.000000,ftx,FTT-PERP,20.5,24.887,24.8775,24.8
5083,2022-11-04T12:43:00.000000,ftx,FTT-PERP,0.5,24.8285,24.8215,20.5
5084,2022-11-04T12:44:00.000000,ftx,FTT-PERP,10.0,24.864,24.861,4.2
5085,2022-11-04T12:45:00.000000,ftx,FTT-PERP,0.1,24.9235,24.923,0.1
5086,2022-11-04T12:46:00.000000,ftx,FTT-PERP,1.9,24.992,24.989,9.8
5087,2022-11-04T12:47:00.000000,ftx,FTT-PERP,15.8,25.005,25.0015,22.1
5088,2022-11-04T12:48:00.000000,ftx,FTT-PERP,53.0,24.968,24.9675,3.7
5089,2022-11-04T12:49:00.000000,ftx,FTT-PERP,22.3,24.9095,24.903,20.5
5090,2022-11-04T12:50:00.000000,ftx,FTT-PERP,20.5,24.9355,24.929,51.3
5091,2022-11-04T12:51:00.000000,ftx,FTT-PERP,20.7,24.9655,24.961,21.5
5092,2022-11-04T12:52:00.000000,ftx,FTT-PERP,1.8,24.9565,24.9555,15.8
5093,2022-11-04T12:53:00.000000,ftx,FTT-PERP,0.4,24.938,24.9335,20.4
5094,2022-11-04T12:54:00.000000,ftx,FTT-PERP,10.0,24.9405,24.9375,20.5
5095,2022-11-04T12:55:00.000000,ftx,FTT-PERP,5.0,24.9435,24.943,20.5
5096,2022-11-04T12:56:00.000000,ftx,FTT-PERP,23.0,24.9355,24.928,54.1
5097,2022-11-04T12:57:00.000000,ftx,FTT-PERP,20.5,24.9995,24.9955,20.4
5098,2022-11-04T12:58:00.000000,ftx,FTT-PERP,41.9,25.0785,25.064,62.4
5099,2022-11-04T12:59:00.000000,ftx,FTT-PERP,61.5,25.155,25.147,0.3
5100,2022-11-04T13:00:00.000000,ftx,FTT-PERP,51.7,25.218,25.21,20.5
5101,2022-11-04T13:01:00.000000,ftx,FTT-PERP,41.8,25.1895,25.1875,23.1
5102,2022-11-04T13:02:00.000000,ftx,FTT-PERP,55.4,25.2395,25.232,37.0
5103,2022-11-04T13:03:00.000000,ftx,FTT-PERP,33.6,25.232,25.2285,0.7
5104,2022-11-04T13:04:00.000000,ftx,FTT-PERP,69.5,25.1925,25.19,1.9
5105,2022-11-04T13:05:00.000000,ftx,FTT-PERP,8.3,25.1765,25.171,25.2
5106,2022-11-04T13:06:00.000000,ftx,FTT-PERP,32.1,25.12,25.116,1.0
5107,2022-11-04T13:07:00.000000,ftx,FTT-PERP,2.1,25.1155,25.115,1.5
5108,2022-11-04T13:08:00.000000,ftx,FTT-PERP,5.8,25.126,25.1255,80.2
5109,2022-11-04T13:09:00.000000,ftx,FTT-PERP,12.7,25.1055,25.105,1.0
5110,2022-11-04T13:10:00.000000,ftx,FTT-PERP,55.4,25.1395,25.132,20.5
5111,2022-11-04T13:11:00.000000,ftx,FTT-PERP,0.1,25.1155,25.1095,19.6
5112,2022-11-04T13:12:00.000000,ftx,FTT-PERP,0.3,25.1185,25.118,20.5
5113,2022-11-04T13:13:00.000000,ftx,FTT-PERP,44.4,25.112,25.11,1.3
5114,2022-11-04T13:14:00.000000,ftx,FTT-PERP,6.1,25.121,25.1175,29.1
5115,2022-11-04T13:15:00.000000,ftx,FTT-PERP,41.4,25.146,25.1455,57.3
5116,2022-11-04T13:16:00.000000,ftx,FTT-PERP,0.1,25.185,25.1775,20.5
5117,2022-11-04T13:17:00.000000,ftx,FTT-PERP,30.3,25.1995,25.19,444.6
5118,2022-11-04T13:18:00.000000,ftx,FTT-PERP,20.5,25.145,25.1435,5.0
5119,2022-11-04T13:19:00.000000,ftx,FTT-PERP,50.8,25.117,25.1165,1.0
5120,2022-11-04T13:20:00.000000,ftx,FTT-PERP,48.4,25.147,25.137,0.1
5121,2022-11-04T13:21:00.000000,ftx,FTT-PERP,1.7,25.1425,25.142,2.1
5122,2022-11-04T13:22:00.000000,ftx,FTT-PERP,0.2,25.1385,25.136,20.5
5123,2022-11-04T13:23:00.000000,ftx,FTT-PERP,0.2,25.1045,25.104,143.3
5124,2022-11-04T13:24:00.000000,ftx,FTT-PERP,55.5,25.15,25.147,20.5
5125,2022-11-04T13:25:00.000000,ftx,FTT-PERP,2.2,25.1845,25.1815,122.8
5126,2022-11-04T13:26:00.000000,ftx,FTT-PERP,0.1,25.199,25.194,24.2
5127,2022-11-04T13:27:00.000000,ftx,FTT-PERP,0.9,25.219,25.218,1.3
5128,2022-11-04T13:28:00.000000,ftx,FTT-PERP,40.7,25.2335,25.226,1.1
5129,2022-11-04T13:29:00.000000,ftx,FTT-PERP,0.1,25.2375,25.237,111.7
5130,2022-11-04T13:30:00.000000,ftx,FTT-PERP,40.3,25.2465,25.246,19.8
5131,2022-11-04T13:31:00.000000,ftx,FTT-PERP,0.1,25.1725,25.164,20.5
5132,2022-11-04T13:32:00.000000,ftx,FTT-PERP,14.1,25.17,25.169,20.5
5133,2022-11-04T13:33:00.000000,ftx,FTT-PERP,2.7,25.163,25.162,1.0
5134,2022-11-04T13:34:00.000000,ftx,FTT-PERP,21.0,25.189,25.1865,4.0
5135,2022-11-04T13:35:00.000000,ftx,FTT-PERP,122.8,25.1975,25.1945,0.3
5136,2022-11-04T13:36:00.000000,ftx,FTT-PERP,22.2,25.185,25.1845,6.0
5137,2022-11-04T13:37:00.000000,ftx,FTT-PERP,22.3,25.123,25.1205,2.8
5138,2022-11-04T13:38:00.000000,ftx,FTT-PERP,20.5,25.1285,25.125,20.5
5139,2022-11-04T13:39:00.000000,ftx,FTT-PERP,22.4,25.133,25.128,0.1
5140,2022-11-04T13:40:00.000000,ftx,FTT-PERP,2.4,25.1145,25.112,20.5
5141,2022-11-04T13:41:00.000000,ftx,FTT-PERP,20.5,25.135,25.132,0.4
5142,2022-11-04T13:42:00.000000,ftx,FTT-PERP,20.5,25.1175,25.1125,20.5
5143,2022-11-04T13:43:00.000000,ftx,FTT-PERP,1.3,25.11,25.1085,1.0
5144,2022-11-04T13:44:00.000000,ftx,FTT-PERP,21.7,25.053,25.049,0.1
5145,2022-11-04T13:45:00.000000,ftx,FTT-PERP,0.1,24.998,24.9975,20.5
5146,2022-11-04T13:46:00.000000,ftx,FTT-PERP,20.8,25.0525,25.0475,0.7
5147,2022-11-04T13:47:00.000000,ftx,FTT-PERP,3.9,25.0295,25.029,142.6
5148,2022-11-04T13:48:00.000000,ftx,FTT-PERP,3.9,25.0055,25.003,0.6
5149,2022-11-04T13:49:00.000000,ftx,FTT-PERP,20.8,24.924,24.921,9.7
5150,2022-11-04T13:50:00.000000,ftx,FTT-PERP,4.9,24.921,24.919,17.7
5151,2022-11-04T13:51:00.000000,ftx,FTT-PERP,22.4,24.9355,24.9325,0.1
5152,2022-11-04T13:52:00.000000,ftx,FTT-PERP,19.8,24.924,24.9235,0.2
5153,2022-11-04T13:53:00.000000,ftx,FTT-PERP,20.5,24.9645,24.959,0.2
5154,2022-11-04T13:54:00.000000,ftx,FTT-PERP,0.2,24.988,24.9825,21.3
5155,2022-11-04T13:55:00.000000,ftx,FTT-PERP,82.3,25.007,25.0065,26.8
5156,2022-11-04T13:56:00.000000,ftx,FTT-PERP,9.0,25.044,25.04,0.6
5157,2022-11-04T13:57:00.000000,ftx,FTT-PERP,37.0,25.0445,25.0405,20.5
5158,2022-11-04T13:58:00.000000,ftx,FTT-PERP,20.5,25.052,25.0475,39.6
5159,2022-11-04T13:59:00.000000,ftx,FTT-PERP,3.4,25.066,25.064,21.3
5160,2022-11-04T14:00:00.000000,ftx,FTT-PERP,20.5,25.0575,25.057,41.6
5161,2022-11-04T14:01:00.000000,ftx,FTT-PERP,20.6,25.042,25.0415,123.9
5162,2022-11-04T14:02:00.000000,ftx,FTT-PERP,1.5,25.064,25.0635,77.1
5163,2022-11-04T14:03:00.000000,ftx,FTT-PERP,12.7,25.0535,25.0485,17.8
5164,2022-11-04T14:04:00.000000,ftx,FTT-PERP,0.4,25.036,25.0355,0.1
5165,2022-11-04T14:05:00.000000,ftx,FTT-PERP,20.5,25.068,25.0645,0.1
5166,2022-11-04T14:06:00.000000,ftx,FTT-PERP,42.5,25.08,25.076,20.5
5167,2022-11-04T14:07:00.000000,ftx,FTT-PERP,0.1,25.0515,25.0495,17.8
5168,2022-11-04T14:08:00.000000,ftx,FTT-PERP,14.0,25.052,25.048,0.1
5169,2022-11-04T14:09:00.000000,ftx,FTT-PERP,25.5,25.0875,25.085,1.7
5170,2022-11-04T14:10:00.000000,ftx,FTT-PERP,0.1,25.0745,25.071,19.9
5171,2022-11-04T14:11:00.000000,ftx,FTT-PERP,20.5,25.114,25.1105,20.5
5172,2022-11-04T14:12:00.000000,ftx,FTT-PERP,20.5,25.183,25.1825,9.0
5173,2022-11-04T14:13:00.000000,ftx,FTT-PERP,87.5,25.18,25.1775,28.9
5174,2022-11-04T14:14:00.000000,ftx,FTT-PERP,59.1,25.5365,25.526,25.3
5175,2022-11-04T14:15:00.000000,ftx,FTT-PERP,28.8,25.491,25.49,45.6
5176,2022-11-04T14:16:00.000000,ftx,FTT-PERP,25.3,25.503,25.4965,50.9
5177,2022-11-04T14:17:00.000000,ftx,FTT-PERP,25.3,25.456,25.443,76.1
5178,2022-11-04T14:18:00.000000,ftx,FTT-PERP,25.3,25.427,25.423,2.4
5179,2022-11-04T14:19:00.000000,ftx,FTT-PERP,0.5,25.4515,25.4435,25.3
5180,2022-11-04T14:20:00.000000,ftx,FTT-PERP,2.4,25.4725,25.466,20.4
5181,2022-11-04T14:21:00.000000,ftx,FTT-PERP,20.5,25.574,25.566,3.9
5182,2022-11-04T14:22:00.000000,ftx,FTT-PERP,20.5,25.6025,25.5995,1.4
5183,2022-11-04T14:23:00.000000,ftx,FTT-PERP,20.5,25.8075,25.7975,5.4
5184,2022-11-04T14:24:00.000000,ftx,FTT-PERP,0.2,25.6745,25.6685,21.3
5185,2022-11-04T14:25:00.000000,ftx,FTT-PERP,4.7,25.6425,25.637,25.3
5186,2022-11-04T14:26:00.000000,ftx,FTT-PERP,45.8,25.7135,25.7075,616.4
5187,2022-11-04T14:27:00.000000,ftx,FTT-PERP,20.5,25.7025,25.6915,20.7
5188,2022-11-04T14:28:00.000000,ftx,FTT-PERP,14.0,25.731,25.7255,21.4
5189,2022-11-04T14:29:00.000000,ftx,FTT-PERP,0.7,25.6805,25.675,21.2
5190,2022-11-04T14:30:00.000000,ftx,FTT-PERP,1.0,25.7525,25.7465,15.5
5191,2022-11-04T14:31:00.000000,ftx,FTT-PERP,20.5,25.745,25.7395,6.2
5192,2022-11-04T14:32:00.000000,ftx,FTT-PERP,20.5,25.702,25.6985,27.4
5193,2022-11-04T14:33:00.000000,ftx,FTT-PERP,20.6,25.657,25.65,71.9
5194,2022-11-04T14:34:00.000000,ftx,FTT-PERP,1.0,25.652,25.6455,22.1
5195,2022-11-04T14:35:00.000000,ftx,FTT-PERP,31.5,25.688,25.6875,1.9
5196,2022-11-04T14:36:00.000000,ftx,FTT-PERP,0.5,25.65,25.647,122.8
5197,2022-11-04T14:37:00.000000,ftx,FTT-PERP,0.1,25.715,25.7125,20.5
5198,2022-11-04T14:38:00.000000,ftx,FTT-PERP,22.9,25.698,25.6895,20.5
5199,2022-11-04T14:39:00.000000,ftx,FTT-PERP,15.4,25.6885,25.682,25.3
5200,2022-11-04T14:40:00.000000,ftx,FTT-PERP,20.5,25.741,25.732,20.5
5201,2022-11-04T14:41:00.000000,ftx,FTT-PERP,79.4,25.8445,25.837,20.6
5202,2022-11-04T14:42:00.000000,ftx,FTT-PERP,20.8,25.8095,25.804,0.2
5203,2022-11-04T14:43:00.000000,ftx,FTT-PERP,38.8,25.763,25.7595,20.6
5204,2022-11-04T14:44:00.000000,ftx,FTT-PERP,41.4,25.786,25.773,62.9
5205,2022-11-04T14:45:00.000000,ftx,FTT-PERP,20.5,25.7595,25.753,15.7
5206,2022-11-04T14:46:00.000000,ftx,FTT-PERP,20.5,25.7285,25.724,2.4
5207,2022-11-04T14:47:00.000000,ftx,FTT-PERP,20.5,25.718,25.713,5.0
5208,2022-11-04T14:48:00.000000,ftx,FTT-PERP,20.5,25.703,25.6985,20.5
5209,2022-11-04T14:49:00.000000,ftx,FTT-PERP,20.5,25.728,25.724,0.1
5210,2022-11-04T14:50:00.000000,ftx,FTT-PERP,41.0,25.7765,25.7725,19.3
5211,2022-11-04T14:51:00.000000,ftx,FTT-PERP,0.3,25.748,25.7475,117.3
5212,2022-11-04T14:52:00.000000,ftx,FTT-PERP,0.1,25.7505,25.749,20.4
5213,2022-11-04T14:53:00.000000,ftx,FTT-PERP,16.4,25.754,25.75,7.1
5214,2022-11-04T14:54:00.000000,ftx,FTT-PERP,20.5,25.7275,25.718,14.6
5215,2022-11-04T14:55:00.000000,ftx,FTT-PERP,20.5,25.7705,25.77,49.0
5216,2022-11-04T14:56:00.000000,ftx,FTT-PERP,1.0,25.779,25.778,14.6
5217,2022-11-04T14:57:00.000000,ftx,FTT-PERP,20.5,25.773,25.7675,20.5
5218,2022-11-04T14:58:00.000000,ftx,FTT-PERP,20.5,25.7415,25.7355,20.5
5219,2022-11-04T14:59:00.000000,ftx,FTT-PERP,43.8,25.7795,25.7775,32.9
5220,2022-11-04T15:00:00.000000,ftx,FTT-PERP,1.7,25.8175,25.816,0.8
5221,2022-11-04T15:01:00.000000,ftx,FTT-PERP,6.0,25.8115,25.8075,20.5
5222,2022-11-04T15:02:00.000000,ftx,FTT-PERP,22.5,25.7375,25.734,20.2
5223,2022-11-04T15:03:00.000000,ftx,FTT-PERP,18.4,25.733,25.719,18.4
5224,2022-11-04T15:04:00.000000,ftx,FTT-PERP,0.4,25.697,25.6935,34.2
5225,2022-11-04T15:05:00.000000,ftx,FTT-PERP,48.8,25.7155,25.7135,1.1
5226,2022-11-04T15:06:00.000000,ftx,FTT-PERP,0.1,25.742,25.739,22.9
5227,2022-11-04T15:07:00.000000,ftx,FTT-PERP,0.1,25.698,25.6935,24.3
5228,2022-11-04T15:08:00.000000,ftx,FTT-PERP,20.5,25.6795,25.6735,20.5
5229,2022-11-04T15:09:00.000000,ftx,FTT-PERP,2.6,25.622,25.6175,21.3
5230,2022-11-04T15:10:00.000000,ftx,FTT-PERP,40.1,25.666,25.661,17.3
5231,2022-11-04T15:11:00.000000,ftx,FTT-PERP,42.3,25.66,25.654,20.5
5232,2022-11-04T15:12:00.000000,ftx,FTT-PERP,20.5,25.6275,25.623,20.5
5233,2022-11-04T15:13:00.000000,ftx,FTT-PERP,19.5,25.625,25.6215,20.5
5234,2022-11-04T15:14:00.000000,ftx,FTT-PERP,23.7,25.6245,25.62,22.3
5235,2022-11-04T15:15:00.000000,ftx,FTT-PERP,45.2,25.6795,25.6775,0.5
5236,2022-11-04T15:16:00.000000,ftx,FTT-PERP,0.1,25.6795,25.6785,41.3
5237,2022-11-04T15:17:00.000000,ftx,FTT-PERP,20.5,25.667,25.662,20.5
